# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
3461000 218.015 26.4614 4580.87 -5078.06 -497.194 0 -497.194
3462000 220.052 5.72446 4623.68 -5120.61 -496.927 0 -496.927
3463000 220.335 -222.639 4629.61 -5126.78 -497.164 0 -497.164
3464000 223.713 95.0547 4700.6 -5197.91 -497.307 0 -497.307
3465000 219.846 97.5282 4619.34 -5116.7 -497.36 0 -497.36
3466000 221.932 82.9106 4663.18 -5160.39 -497.213 0 -497.213
3467000 223.046 -60.7142 4686.57 -5183.78 -497.207 0 -497.207
3468000 221.563 -77.4873 4655.42 -5152.8 -497.379 0 -497.379
3469000 219.227 282.703 4606.33 -5103.63 -497.3 0 -497.3
3470000 223.412 76.5716 4694.28 -5191.75 -497.473 0 -497.473
3471000 223.332 137.913 4692.59 -5190.1 -497.511 0 -497.511
3472000 222.225 56.2717 4669.34 -5166.59 -497.253 0 -497.253
3473000 221.006 219.551 4643.72 -5141.19 -497.469 0 -497.469
3474000 221.132 -134.772 4646.37 -5143.52 -497.148 0 -497.148
3475000 219.842 70.1223 4619.26 -5116.56 -497.298 0 -497.298
3476000 220.478 175.513 4632.62 -5129.91 -497.289 0 -497.289
3477000 223.352 -190.828 4693.01 -5190.63 -497.624 0 -497.624
3478000 221.34 187.214 4650.74 -5148.23 -497.49 0 -497.49
3479000 221.718 177.725 4658.67 -5156.19 -497.52 0 -497.52
3480000 219.508 117.914 4612.25 -5109.78 -497.527 0 -497.527
3481000 221.978 -5.69005 4664.15 -5162.11 -497.968 0 -497.968
3482000 221.712 -147.664 4658.55 -5156.17 -497.612 0 -497.612
3483000 219.789 -167.124 4618.14 -5115.43 -497.29 0 -497.29
3484000 219.022 -87.6732 4602.03 -5099.35 -497.321 0 -497.321
3485000 218.049 -80.1078 4581.59 -5079.24 -497.654 0 -497.654
3486000 219.06 17.9784 4602.83 -5100.45 -497.614 0 -497.614
3487000 216.877 -177.365 4556.96 -5054.43 -497.47 0 -497.47
3488000 222.597 -309.113 4677.15 -5174.41 -497.254 0 -497.254
3489000 219.691 126.601 4616.09 -5113.21 -497.12 0 -497.12
3490000 218.431 237.527 4589.62 -5086.57 -496.949 0 -496.949
3491000 220.146 -290.273 4625.65 -5122.9 -497.25 0 -497.25
3492000 219.188 -138.808 4605.52 -5103 -497.487 0 -497.487
3493000 217.523 -65.3169 4570.53 -5067.85 -497.326 0 -497.326
3494000 219.102 59.3772 4603.72 -5100.61 -496.894 0 -496.894
3495000 218.143 -137.965 4583.56 -5080.68 -497.114 0 -497.114
3496000 220.911 66.2062 4641.72 -5138.89 -497.162 0 -497.162
3497000 220.676 7.54837 4636.77 -5133.71 -496.936 0 -496.936
3498000 216.468 -132.369 4548.36 -5045.16 -496.799 0 -496.799
3499000 220.494 -199.459 4632.95 -5129.71 -496.756 0 -496.756
3500000 221.539 -138.325 4654.92 -5151.9 -496.986 0 -496.986
3501000 220.519 19.7903 4633.48 -5130.47 -496.992 0 -496.992
3502000 219.394 174.671 4609.84 -5106.81 -496.971 0 -496.971
3503000 218.06 -77.3915 4581.82 -5078.81 -496.994 0 -496.994
3504000 219.753 -126.813 4617.39 -5114.23 -496.841 0 -496.841
3505000 218.824 -21.5501 4597.86 -5094.94 -497.073 0 -497.073
3506000 220.113 21.2451 4624.96 -5122.14 -497.18 0 -497.18
3507000 225.33 -149.016 4734.57 -5231.65 -497.073 0 -497.073
3508000 221.092 72.2459 4645.53 -5142.59 -497.059 0 -497.059
3509000 223.506 244.109 4696.25 -5193.42 -497.169 0 -497.169
3510000 225.391 -219.896 4735.85 -5233.35 -497.501 0 -497.501
3511000 221.374 33.7584 4651.45 -5148.67 -497.219 0 -497.219
3512000 223.173 112.175 4689.26 -5186.59 -497.33 0 -497.33
3513000 221.543 209.402 4655 -5152.09 -497.088 0 -497.088
3514000 221.486 -59.7812 4653.8 -5151.01 -497.213 0 -497.213
3515000 220.672 -137.432 4636.7 -5133.68 -496.982 0 -496.982
3516000 221.658 258.82 4657.42 -5154.6 -497.177 0 -497.177
3517000 222.856 -63.1504 4682.59 -5179.81 -497.226 0 -497.226
3518000 220.495 -373.568 4632.99 -5130.18 -497.188 0 -497.188
3519000 218.33 -187.189 4587.49 -5084.25 -496.761 0 -496.761
3520000 220.88 -32.3701 4641.07 -5138.02 -496.951 0 -496.951
3521000 220.877 -50.3488 4641.01 -5137.92 -496.907 0 -496.907
3522000 218.568 -165.8 4592.49 -5089.6 -497.106 0 -497.106
3523000 218.997 -59.3714 4601.5 -5098.47 -496.969 0 -496.969
3524000 216.356 139.506 4546.02 -5042.55 -496.524 0 -496.524
3525000 217.009 -240.701 4559.74 -5056.61 -496.874 0 -496.874
3526000 220.706 -30.8444 4637.42 -5134.36 -496.938 0 -496.938
3527000 219.503 -32.3899 4612.14 -5109.07 -496.928 0 -496.928
3528000 217.076 -139.046 4561.14 -5057.88 -496.746 0 -496.746
3529000 217.365 -6.72246 4567.22 -5063.84 -496.625 0 -496.625
3530000 220.424 190.442 4631.49 -5128.41 -496.919 0 -496.919
3531000 219.824 -77.7522 4618.88 -5115.83 -496.957 0 -496.957
3532000 221.134 -70.138 4646.41 -5143.19 -496.778 0 -496.778
3533000 218.592 274.091 4593.01 -5089.5 -496.495 0 -496.495
3534000 221.232 -47.7247 4648.46 -5144.95 -496.482 0 -496.482
3535000 224.443 -161.393 4715.93 -5212.63 -496.698 0 -496.698
3536000 221.395 198.641 4651.89 -5148.55 -496.66 0 -496.66
3537000 222.626 158.692 4677.76 -5174.5 -496.739 0 -496.739
3538000 220.989 -48.5772 4643.36 -5139.95 -496.595 0 -496.595
3539000 221.072 -113.47 4645.1 -5141.75 -496.65 0 -496.65
3540000 225.087 95.8051 4729.48 -5226.75 -497.275 0 -497.275
3541000 223.733 243.452 4701.01 -5197.82 -496.81 0 -496.81
3542000 222.269 45.3057 4670.26 -5167.01 -496.75 0 -496.75
3543000 220.406 -42.4297 4631.11 -5127.62 -496.501 0 -496.501
3544000 225.454 288.534 4737.18 -5234.07 -496.884 0 -496.884
3545000 224.66 -50.1314 4720.49 -5217.15 -496.661 0 -496.661
3546000 224.633 -242.635 4719.93 -5216.59 -496.655 0 -496.655
3547000 221.668 196.259 4657.63 -5154.1 -496.467 0 -496.467
3548000 219.825 295.671 4618.9 -5115.19 -496.292 0 -496.292
3549000 221.431 -39.4682 4652.65 -5149.26 -496.606 0 -496.606
3550000 221.538 -49.1088 4654.89 -5151.51 -496.623 0 -496.623
3551000 218.888 -99.3291 4599.22 -5095.61 -496.381 0 -496.381
3552000 221.639 13.5273 4657.01 -5153.16 -496.151 0 -496.151
3553000 219.855 281.51 4619.53 -5115.81 -496.286 0 -496.286
3554000 220.97 -8.70402 4642.96 -5139.62 -496.653 0 -496.653
3555000 220.532 2.80579 4633.75 -5130.03 -496.275 0 -496.275
3556000 220.954 274.388 4642.62 -5138.83 -496.212 0 -496.212
3557000 218.428 -19.0982 4589.55 -5085.89 -496.34 0 -496.34
3558000 218.634 -50.5764 4593.88 -5090.41 -496.534 0 -496.534
3559000 221.566 116.395 4655.48 -5151.87 -496.388 0 -496.388
3560000 218.608 -236.051 4593.33 -5089.47 -496.144 0 -496.144
3561000 219.505 -69.4668 4612.19 -5108.11 -495.923 0 -495.923
3562000 219.265 201.336 4607.14 -5102.9 -495.754 0 -495.754
3563000 216.664 -315.176 4552.49 -5048.5 -496.006 0 -496.006
3564000 221.874 -67.9712 4661.97 -5157.86 -495.896 0 -495.896
3565000 220.062 293.285 4623.89 -5120.03 -496.144 0 -496.144
3566000 221.804 -164.924 4660.49 -5156.63 -496.142 0 -496.142
3567000 219.921 148.158 4620.93 -5117.3 -496.368 0 -496.368
3568000 221.278 103.876 4649.43 -5145.53 -496.097 0 -496.097
3569000 218.822 -263.555 4597.84 -5093.77 -495.935 0 -495.935
3570000 219.889 -150.002 4620.25 -5116.47 -496.219 0 -496.219
3571000 223.531 154.877 4696.78 -5193.09 -496.31 0 -496.31
3572000 223.28 43.9479 4691.5 -5188.06 -496.558 0 -496.558
3573000 221.038 39.2713 4644.38 -5140.92 -496.535 0 -496.535
3574000 222.03 78.1925 4665.23 -5161.7 -496.463 0 -496.463
3575000 223.623 121.132 4698.7 -5195.15 -496.456 0 -496.456
3576000 219.062 65.6416 4602.86 -5099.16 -496.302 0 -496.302
3577000 224.567 -200.28 4718.54 -5215.1 -496.556 0 -496.556
3578000 224.682 -27.6585 4720.96 -5217.26 -496.305 0 -496.305
3579000 222.66 93.6079 4678.48 -5174.62 -496.142 0 -496.142
3580000 223.199 -393.493 4689.79 -5186.15 -496.353 0 -496.353
3581000 222.039 245.534 4665.42 -5161.77 -496.353 0 -496.353
3582000 221.134 -21.1334 4646.41 -5143 -496.586 0 -496.586
3583000 219.982 153.416 4622.21 -5118.24 -496.028 0 -496.028
3584000 219.501 37.459 4612.1 -5108.43 -496.329 0 -496.329
3585000 223.591 -14.386 4698.04 -5194.41 -496.369 0 -496.369
3586000 221.744 -49.4805 4659.22 -5155.42 -496.206 0 -496.206
3587000 220.8 -99.797 4639.39 -5135.55 -496.156 0 -496.156
3588000 222.32 46.7023 4671.33 -5167.56 -496.229 0 -496.229
3589000 219.657 -169.263 4615.37 -5111.71 -496.338 0 -496.338
3590000 219.07 69.2789 4603.04 -5099.03 -495.992 0 -495.992
3591000 217.967 -53.765 4579.85 -5076.11 -496.252 0 -496.252
3592000 219.919 -283.25 4620.89 -5116.84 -495.954 0 -495.954
3593000 218.13 -7.6123 4583.3 -5079.4 -496.102 0 -496.102
3594000 216.781 -94.5065 4554.94 -5050.93 -495.996 0 -495.996
3595000 219.899 71.4907 4620.45 -5116.43 -495.978 0 -495.978
3596000 219.176 -25.3996 4605.26 -5101.09 -495.83 0 -495.83
3597000 219.079 -119.499 4603.23 -5098.78 -495.556 0 -495.556
3598000 219.887 -169.594 4620.2 -5116.13 -495.934 0 -495.934
3599000 217.597 286.019 4572.08 -5067.92 -495.843 0 -495.843
3600000 219.181 167.596 4605.38 -5101.2 -495.821 0 -495.821
3601000 220.777 -196.591 4638.91 -5134.64 -495.731 0 -495.731
3602000 219.781 -18.1946 4617.97 -5113.7 -495.722 0 -495.722
3603000 218.241 58.5681 4585.61 -5081.35 -495.738 0 -495.738
3604000 221.027 29.4309 4644.15 -5140.36 -496.208 0 -496.208
3605000 220.197 -80.0299 4626.71 -5122.67 -495.962 0 -495.962
3606000 219.979 -296.897 4622.15 -5118.23 -496.078 0 -496.078
3607000 218.428 55.3484 4589.54 -5085.43 -495.885 0 -495.885
3608000 220.045 -12.8274 4623.52 -5119.4 -495.877 0 -495.877
3609000 221.621 -14.1253 4656.64 -5152.61 -495.965 0 -495.965
3610000 220.454 84.1557 4632.13 -5128.19 -496.057 0 -496.057
3611000 219.844 -77.8529 4619.31 -5115.09 -495.775 0 -495.775
3612000 222.708 -97.4227 4679.49 -5175.05 -495.562 0 -495.562
3613000 220.542 27.8679 4633.96 -5129.88 -495.914 0 -495.914
3614000 220.529 148.5 4633.7 -5129.61 -495.915 0 -495.915
3615000 222.405 -123.241 4673.11 -5168.86 -495.752 0 -495.752
3616000 220.21 213.153 4626.98 -5122.58 -495.598 0 -495.598
3617000 222.008 36.3194 4664.78 -5160.41 -495.63 0 -495.63
3618000 222.983 87.8718 4685.25 -5181.07 -495.825 0 -495.825
3619000 223.4 -64.3982 4694.02 -5190 -495.976 0 -495.976
3620000 222.158 125.85 4667.92 -5163.98 -496.056 0 -496.056
3621000 218.608 163.278 4593.34 -5088.97 -495.628 0 -495.628
3622000 221.666 -104.341 4657.59 -5153.26 -495.671 0 -495.671
3623000 221.721 -161.406 4658.74 -5154.62 -495.881 0 -495.881
3624000 223.624 90.8044 4698.73 -5194.63 -495.9 0 -495.9
3625000 218.773 81.8082 4596.79 -5092.58 -495.785 0 -495.785
3626000 220.233 2.4655 4627.47 -5123.39 -495.918 0 -495.918
3627000 221.243 206.106 4648.69 -5144.58 -495.887 0 -495.887
3628000 219.907 -6.19202 4620.63 -5116.51 -495.885 0 -495.885
3629000 219.927 -35.6357 4621.05 -5116.71 -495.657 0 -495.657
3630000 218.803 147.595 4597.44 -5093.15 -495.708 0 -495.708
3631000 217.866 209.773 4577.75 -5073.39 -495.634 0 -495.634
3632000 219.753 43.1279 4617.39 -5113.02 -495.631 0 -495.631
3633000 219.611 119.159 4614.41 -5110.24 -495.826 0 -495.826
3634000 222.426 -31.9452 4673.56 -5169.49 -495.931 0 -495.931
3635000 222.11 33.6751 4666.92 -5162.89 -495.973 0 -495.973
3636000 222.003 -86.6351 4664.67 -5160.66 -495.987 0 -495.987
3637000 222.531 -21.0314 4675.75 -5171.54 -495.783 0 -495.783
3638000 222.002 30.5494 4664.64 -5160.65 -496.016 0 -496.016
3639000 222.855 220.089 4682.57 -5178.84 -496.269 0 -496.269
3640000 220.688 -211.836 4637.03 -5133.09 -496.065 0 -496.065
3641000 221.639 217.975 4657.01 -5152.8 -495.789 0 -495.789
3642000 220.923 241.125 4641.98 -5137.71 -495.725 0 -495.725
3643000 221.398 -131.768 4651.96 -5148.2 -496.24 0 -496.24
3644000 220.474 -227.999 4632.53 -5128.63 -496.099 0 -496.099
3645000 218.434 252.285 4589.67 -5085.54 -495.865 0 -495.865
3646000 218.115 195.316 4582.98 -5078.68 -495.705 0 -495.705
3647000 218.448 -105.384 4589.97 -5086.1 -496.132 0 -496.132
3648000 222.998 19.9313 4685.58 -5181.89 -496.31 0 -496.31
3649000 218.487 -130.087 4590.79 -5086.51 -495.725 0 -495.725
3650000 220.229 151.045 4627.38 -5123.29 -495.905 0 -495.905
3651000 218.054 9.15398 4581.7 -5077.7 -496.005 0 -496.005
3652000 220.892 -88.4225 4641.32 -5137.2 -495.873 0 -495.873
3653000 221.246 -141.471 4648.76 -5144.57 -495.813 0 -495.813
3654000 219.692 -78.4163 4616.11 -5111.86 -495.745 0 -495.745
3655000 216.534 178.635 4549.76 -5045.76 -495.993 0 -495.993
3656000 220.159 -84.9866 4625.93 -5121.92 -495.991 0 -495.991
3657000 223.039 -123.377 4686.44 -5182.63 -496.183 0 -496.183
3658000 221.959 64.0476 4663.74 -5159.45 -495.712 0 -495.712
3659000 222.629 178.277 4677.82 -5174 -496.178 0 -496.178
3660000 221.68 -160.3 4657.87 -5153.92 -496.045 0 -496.045
3661000 222.227 53.2456 4669.38 -5165.3 -495.92 0 -495.92
3662000 221.769 -28.5782 4659.75 -5155.42 -495.667 0 -495.667
3663000 219.817 -65.6002 4618.74 -5114.28 -495.54 0 -495.54
3664000 222.312 30.8538 4671.16 -5166.9 -495.741 0 -495.741
3665000 220.95 213.02 4642.55 -5138.61 -496.06 0 -496.06
3666000 223.018 29.4756 4686 -5181.84 -495.836 0 -495.836
3667000 219.586 -3.71466 4613.88 -5109.65 -495.77 0 -495.77
3668000 221.437 88.5017 4652.77 -5148.66 -495.883 0 -495.883
3669000 220.796 37.4923 4639.31 -5135.22 -495.915 0 -495.915
3670000 220.659 197.229 4636.42 -5132.43 -496.005 0 -496.005
3671000 219.989 -108.191 4622.34 -5118.33 -495.99 0 -495.99
3672000 221.336 10.955 4650.65 -5146.44 -495.796 0 -495.796
3673000 221.262 -164.11 4649.1 -5144.8 -495.694 0 -495.694
3674000 220.993 -32.7839 4643.45 -5139.39 -495.948 0 -495.948
3675000 221.307 170.051 4650.04 -5146.03 -495.988 0 -495.988
3676000 219.816 36.5536 4618.71 -5114.44 -495.725 0 -495.725
3677000 221.768 155.953 4659.74 -5155.56 -495.823 0 -495.823
3678000 220.039 158.025 4623.39 -5119.23 -495.836 0 -495.836
3679000 221.106 19.3549 4645.82 -5142.19 -496.367 0 -496.367
3680000 221.149 -150.547 4646.73 -5142.67 -495.943 0 -495.943
3681000 217.111 -146.191 4561.87 -5057.65 -495.783 0 -495.783
3682000 218.147 78.4022 4583.65 -5079.67 -496.018 0 -496.018
3683000 221.36 13.0728 4651.16 -5146.96 -495.805 0 -495.805
3684000 222.881 -27.1712 4683.12 -5179.11 -495.99 0 -495.99
3685000 218.002 -7.12947 4580.6 -5076.47 -495.87 0 -495.87
3686000 221.29 -51.265 4649.69 -5145.22 -495.532 0 -495.532
3687000 220.941 27.3248 4642.36 -5137.95 -495.594 0 -495.594
3688000 221.309 -5.16772 4650.09 -5145.62 -495.529 0 -495.529
3689000 219.499 38.5462 4612.05 -5107.72 -495.667 0 -495.667
3690000 218.33 37.8988 4587.49 -5083.22 -495.736 0 -495.736
3691000 220.732 -72.7465 4637.97 -5133.49 -495.529 0 -495.529
3692000 217.691 5.23561 4574.07 -5069.83 -495.762 0 -495.762
3693000 220.33 118.819 4629.51 -5125.42 -495.912 0 -495.912
3694000 221.172 -91.3976 4647.2 -5143.09 -495.892 0 -495.892
3695000 218.497 -100.537 4591 -5086.62 -495.619 0 -495.619
3696000 219.636 102.757 4614.93 -5110.63 -495.702 0 -495.702
3697000 219.608 90.6879 4614.34 -5110.12 -495.784 0 -495.784
3698000 219.826 76.2346 4618.92 -5114.63 -495.718 0 -495.718
3699000 221.988 99.1799 4664.35 -5160.17 -495.825 0 -495.825
3700000 221.442 -326.468 4652.89 -5148.82 -495.927 0 -495.927
3701000 220.237 -102.426 4627.56 -5123.45 -495.892 0 -495.892
3702000 217.963 117.541 4579.79 -5075.73 -495.942 0 -495.942
3703000 220.654 123.678 4636.33 -5132.2 -495.875 0 -495.875
3704000 220.571 -117.928 4634.57 -5130.4 -495.827 0 -495.827
3705000 220.745 -128.7 4638.24 -5134.2 -495.959 0 -495.959
3706000 220.08 -11.9255 4624.27 -5119.97 -495.7 0 -495.7
3707000 220.914 7.76787 4641.78 -5137.61 -495.835 0 -495.835
3708000 219.221 70.5584 4606.2 -5101.85 -495.645 0 -495.645
3709000 220.635 207.235 4635.92 -5131.9 -495.979 0 -495.979
3710000 222.364 -98.5274 4672.25 -5168.29 -496.041 0 -496.041
3711000 220.652 -164.034 4636.28 -5132.02 -495.739 0 -495.739
3712000 219.357 37.3284 4609.07 -5104.82 -495.755 0 -495.755
3713000 223.567 -20.8242 4697.52 -5193.66 -496.138 0 -496.138
3714000 220.624 12.9518 4635.68 -5131.9 -496.212 0 -496.212
3715000 222.87 152.172 4682.89 -5178.82 -495.932 0 -495.932
3716000 218.836 107.134 4598.13 -5094.01 -495.882 0 -495.882
3717000 221.77 39.9286 4659.77 -5155.84 -496.075 0 -496.075
3718000 224.281 -10.6569 4712.53 -5208.56 -496.033 0 -496.033
3719000 223.076 -174.748 4687.21 -5183.06 -495.856 0 -495.856
3720000 221.428 149.863 4652.58 -5148.47 -495.897 0 -495.897
3721000 222.158 407.415 4667.92 -5164.09 -496.168 0 -496.168
3722000 219.92 -369.18 4620.89 -5116.97 -496.079 0 -496.079
3723000 219.336 -49.2287 4608.63 -5104.33 -495.698 0 -495.698
3724000 220.238 354.752 4627.58 -5123.43 -495.855 0 -495.855
3725000 219.972 -101.973 4622 -5117.95 -495.951 0 -495.951
3726000 221.728 -149.314 4658.88 -5155.04 -496.156 0 -496.156
3727000 220.885 209.609 4641.18 -5137.25 -496.074 0 -496.074
3728000 219.556 -89.8175 4613.24 -5108.97 -495.728 0 -495.728
3729000 219.059 -79.9275 4602.81 -5098.56 -495.75 0 -495.75
3730000 222.931 327.754 4684.16 -5180.47 -496.307 0 -496.307
3731000 220.818 64.244 4639.77 -5136 -496.232 0 -496.232
3732000 216.515 230.857 4549.35 -5045.13 -495.778 0 -495.778
3733000 218.935 94.41 4600.21 -5095.66 -495.448 0 -495.448
3734000 219.847 -43.3381 4619.36 -5115.15 -495.789 0 -495.789
3735000 220.262 261.561 4628.08 -5124.12 -496.037 0 -496.037
3736000 220.349 -14.2432 4629.92 -5125.95 -496.037 0 -496.037
3737000 218.814 -176.705 4597.66 -5093.35 -495.683 0 -495.683
3738000 219.03 36.1974 4602.2 -5097.81 -495.618 0 -495.618
3739000 221.173 -129.707 4647.22 -5143.09 -495.869 0 -495.869
3740000 221.096 118.766 4645.62 -5141.36 -495.745 0 -495.745
3741000 221.346 -35.1289 4650.86 -5146.42 -495.56 0 -495.56
3742000 221.061 -145.996 4644.88 -5140.31 -495.431 0 -495.431
3743000 219.627 -3.869 4614.74 -5110.22 -495.476 0 -495.476
3744000 220.612 236.447 4635.44 -5131.1 -495.661 0 -495.661
3745000 221.852 157.559 4661.49 -5157.67 -496.179 0 -496.179
3746000 219.925 -129.02 4621.01 -5116.62 -495.616 0 -495.616
3747000 218.782 156.872 4596.99 -5092.52 -495.528 0 -495.528
3748000 222.283 -143.635 4670.56 -5166.12 -495.563 0 -495.563
3749000 220.929 -204.054 4642.1 -5137.96 -495.858 0 -495.858
3750000 219.913 65.681 4620.76 -5116.54 -495.777 0 -495.777
3751000 218.239 85.7661 4585.57 -5081.18 -495.613 0 -495.613
3752000 220.789 42.7023 4639.15 -5134.54 -495.39 0 -495.39
3753000 220.654 132.453 4636.32 -5131.82 -495.502 0 -495.502
3754000 220.288 99.167 4628.63 -5123.99 -495.359 0 -495.359
3755000 220.164 141.528 4626.04 -5121.37 -495.331 0 -495.331
3756000 217.76 -132.535 4575.51 -5070.89 -495.384 0 -495.384
3757000 219.72 35.085 4616.7 -5112 -495.305 0 -495.305
3758000 219.677 -31.9028 4615.79 -5111.29 -495.501 0 -495.501
3759000 222.014 -1.14107 4664.89 -5160.22 -495.334 0 -495.334
3760000 217.688 208.5 4574 -5069.22 -495.223 0 -495.223
3761000 219.063 282.247 4602.89 -5098.31 -495.422 0 -495.422
3762000 221.179 -8.93511 4647.36 -5142.45 -495.092 0 -495.092
3763000 220.104 -266.806 4624.76 -5119.7 -494.939 0 -494.939
3764000 219.859 77.7859 4619.62 -5114.5 -494.884 0 -494.884
3765000 218.057 -21.3235 4581.76 -5076.96 -495.194 0 -495.194
3766000 219.024 31.0651 4602.07 -5097.19 -495.115 0 -495.115
3767000 220.938 -84.5713 4642.28 -5137.24 -494.96 0 -494.96
3768000 220.827 -27.7918 4639.95 -5134.95 -494.997 0 -494.997
3769000 221.324 162.131 4650.41 -5145.35 -494.938 0 -494.938
3770000 220.967 66.9013 4642.89 -5137.88 -494.987 0 -494.987
3771000 220.898 -46.8945 4641.45 -5136.02 -494.568 0 -494.568
3772000 219.812 -46.5361 4618.64 -5113.21 -494.57 0 -494.57
3773000 220.239 -26.2321 4627.59 -5122.14 -494.545 0 -494.545
3774000 216.82 33.8709 4555.77 -5050.39 -494.62 0 -494.62
3775000 223.143 -210.248 4688.62 -5183.41 -494.79 0 -494.79
3776000 218.451 95.4244 4590.04 -5084.7 -494.656 0 -494.656
3777000 217.247 116.308 4564.74 -5059.3 -494.563 0 -494.563
3778000 218.899 70.1474 4599.45 -5094.22 -494.777 0 -494.777
3779000 220.543 34.1279 4633.98 -5128.96 -494.975 0 -494.975
3780000 218.652 44.9979 4594.26 -5089.1 -494.841 0 -494.841
3781000 217.779 -338.802 4575.9 -5070.93 -495.029 0 -495.029
3782000 216.895 -143.02 4557.34 -5052.21 -494.871 0 -494.871
3783000 217.971 -232.13 4579.95 -5074.76 -494.807 0 -494.807
3784000 218.909 100.995 4599.66 -5094.65 -494.986 0 -494.986
3785000 218.216 25.6636 4585.1 -5079.97 -494.873 0 -494.873
3786000 219.8 74.7696 4618.38 -5113.13 -494.756 0 -494.756
3787000 217.362 -216.115 4567.15 -5061.35 -494.198 0 -494.198
3788000 220.895 155.929 4641.38 -5135.85 -494.473 0 -494.473
3789000 221.035 -121.299 4644.33 -5138.81 -494.488 0 -494.488
3790000 223.855 -217.307 4703.59 -5197.93 -494.346 0 -494.346
3791000 222.029 38.7272 4665.22 -5159.48 -494.26 0 -494.26
3792000 219.411 22.0309 4610.2 -5104.56 -494.368 0 -494.368
3793000 222.154 -160.126 4667.83 -5162.06 -494.229 0 -494.229
3794000 220.165 -81.9814 4626.05 -5120.5 -494.455 0 -494.455
3795000 221.315 -37.2831 4650.21 -5144.31 -494.094 0 -494.094
3796000 218.606 49.4767 4593.28 -5087.35 -494.069 0 -494.069
3797000 221.521 54.335 4654.54 -5148.79 -494.249 0 -494.249
3798000 222.022 -51.5365 4665.06 -5159.4 -494.338 0 -494.338
3799000 220.318 143.919 4629.27 -5123.53 -494.262 0 -494.262
3800000 221.514 115.532 4654.4 -5148.81 -494.415 0 -494.415
3801000 220.353 -218.196 4630 -5124.17 -494.172 0 -494.172
3802000 219.379 28.7326 4609.54 -5103.62 -494.083 0 -494.083
3803000 219.974 346.136 4622.03 -5116.16 -494.13 0 -494.13
3804000 222.207 -9.56183 4668.95 -5163.19 -494.237 0 -494.237
3805000 219.842 160.051 4619.25 -5113.2 -493.946 0 -493.946
3806000 221.013 93.3313 4643.86 -5137.97 -494.112 0 -494.112
3807000 220.666 -148.678 4636.56 -5130.54 -493.976 0 -493.976
3808000 219 191.908 4601.57 -5095.56 -493.993 0 -493.993
3809000 219.666 79.2704 4615.56 -5109.3 -493.738 0 -493.738
3810000 220.992 95.5784 4643.43 -5137.21 -493.784 0 -493.784
3811000 218.113 -156.262 4582.92 -5076.79 -493.869 0 -493.869
3812000 220.694 9.01523 4637.15 -5130.9 -493.75 0 -493.75
3813000 220.765 43.1914 4638.65 -5132.37 -493.72 0 -493.72
