# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
3302000 220.665 9.88507 4636.55 -5242.71 -606.169 0 -606.169
3303000 223.274 -69.2579 4691.37 -5297.72 -606.359 0 -606.359
3304000 218.728 129.224 4595.85 -5202.09 -606.243 0 -606.243
3305000 223.661 -1.16643 4699.51 -5305.8 -606.294 0 -606.294
3306000 218.585 -89.1463 4592.86 -5199.01 -606.149 0 -606.149
3307000 215.245 -4.96168 4522.68 -5128.71 -606.03 0 -606.03
3308000 218.222 -122.547 4585.22 -5191.21 -605.993 0 -605.993
3309000 217.823 -34.3212 4576.83 -5183.06 -606.229 0 -606.229
3310000 220.358 40.8319 4630.11 -5236.21 -606.1 0 -606.1
3311000 218.532 -367.125 4591.74 -5197.8 -606.063 0 -606.063
3312000 219.278 109.723 4607.41 -5213.48 -606.068 0 -606.068
3313000 218.045 164.553 4581.49 -5187.72 -606.222 0 -606.222
3314000 219.013 -31.1228 4601.85 -5208.06 -606.208 0 -606.208
3315000 218.343 -112.843 4587.77 -5193.85 -606.074 0 -606.074
3316000 216.912 158.282 4557.71 -5163.82 -606.109 0 -606.109
3317000 217.75 54.7093 4575.29 -5181.51 -606.213 0 -606.213
3318000 220.254 -217.882 4627.91 -5234.02 -606.111 0 -606.111
3319000 219.171 -123.18 4605.16 -5211.44 -606.273 0 -606.273
3320000 222.05 -57.5968 4665.67 -5271.4 -605.738 0 -605.738
3321000 218.275 157.487 4586.33 -5192.19 -605.854 0 -605.854
3322000 220.242 9.32616 4627.66 -5233.44 -605.776 0 -605.776
3323000 219.682 4.65663 4615.9 -5221.83 -605.922 0 -605.922
3324000 220.235 290.851 4627.53 -5233.5 -605.971 0 -605.971
3325000 220.179 -105.679 4626.35 -5232.29 -605.938 0 -605.938
3326000 218.387 -77.5588 4588.68 -5194.97 -606.289 0 -606.289
3327000 219.604 155.109 4614.25 -5220.23 -605.982 0 -605.982
3328000 219.44 -201.625 4610.81 -5216.33 -605.521 0 -605.521
3329000 222.561 60.2225 4676.39 -5282.2 -605.81 0 -605.81
3330000 219.287 196.576 4607.6 -5213.46 -605.856 0 -605.856
3331000 222.872 -127.415 4682.92 -5288.93 -606.009 0 -606.009
3332000 221.411 118.455 4652.23 -5258.1 -605.867 0 -605.867
3333000 219.914 131.575 4620.76 -5226.31 -605.546 0 -605.546
3334000 219.425 -42.3464 4610.51 -5215.92 -605.416 0 -605.416
3335000 223.191 42.7914 4689.62 -5295.66 -606.041 0 -606.041
3336000 223.067 -139.233 4687.03 -5292.7 -605.671 0 -605.671
3337000 217.533 -5.69059 4570.75 -5176.2 -605.45 0 -605.45
3338000 218.167 41.3732 4584.07 -5189.52 -605.452 0 -605.452
3339000 219.669 -146.832 4615.63 -5221.24 -605.614 0 -605.614
3340000 220.339 69.1542 4629.71 -5235.57 -605.864 0 -605.864
3341000 218.763 -197.612 4596.58 -5202.3 -605.72 0 -605.72
3342000 219.822 -151.849 4618.85 -5224.28 -605.43 0 -605.43
3343000 217.792 -93.9484 4576.18 -5181.41 -605.222 0 -605.222
3344000 219.415 60.9102 4610.3 -5215.8 -605.508 0 -605.508
3345000 216.265 64.5354 4544.11 -5149.52 -605.418 0 -605.418
3346000 217.819 221.486 4576.76 -5182.19 -605.424 0 -605.424
3347000 218.565 -56.3384 4592.43 -5197.44 -605.01 0 -605.01
3348000 219.198 -217.193 4605.73 -5210.98 -605.248 0 -605.248
3349000 218.643 -205.791 4594.07 -5199.67 -605.599 0 -605.599
3350000 217.35 149.024 4566.9 -5172.12 -605.225 0 -605.225
3351000 219.3 -37.2996 4607.87 -5213.13 -605.265 0 -605.265
3352000 218.571 9.15891 4592.56 -5197.25 -604.684 0 -604.684
3353000 219.7 -131.532 4616.28 -5220.94 -604.665 0 -604.665
3354000 220.822 -203.137 4639.86 -5244.88 -605.016 0 -605.016
3355000 218.318 88.7126 4587.24 -5192.05 -604.807 0 -604.807
3356000 219.931 41.3476 4621.12 -5225.73 -604.614 0 -604.614
3357000 219.4 -2.64957 4609.97 -5214.67 -604.702 0 -604.702
3358000 220.05 61.8631 4623.64 -5228.49 -604.849 0 -604.849
3359000 221.349 9.09737 4650.92 -5255.73 -604.808 0 -604.808
3360000 220.525 -174.148 4633.62 -5238.22 -604.604 0 -604.604
3361000 221.168 222.811 4647.13 -5251.71 -604.583 0 -604.583
3362000 220.273 -40.2266 4628.32 -5233.04 -604.714 0 -604.714
3363000 221.425 -18.1653 4652.52 -5257.28 -604.765 0 -604.765
3364000 220.466 -14.328 4632.36 -5237.32 -604.956 0 -604.956
3365000 222.785 -122.923 4681.1 -5286.05 -604.949 0 -604.949
3366000 221.097 19.6398 4645.63 -5250.28 -604.647 0 -604.647
3367000 219.105 148.693 4603.78 -5208.29 -604.511 0 -604.511
3368000 221.772 -508.764 4659.81 -5264.67 -604.861 0 -604.861
3369000 221.496 -26.6815 4654.01 -5258.91 -604.903 0 -604.903
3370000 220.029 364.516 4623.18 -5228.27 -605.083 0 -605.083
3371000 218.194 86.2854 4584.63 -5189.18 -604.552 0 -604.552
3372000 217.724 -80.9662 4574.76 -5179.46 -604.708 0 -604.708
3373000 221.956 74.2836 4663.67 -5268.69 -605.019 0 -605.019
3374000 218.711 246.907 4595.5 -5200.46 -604.962 0 -604.962
3375000 217.402 -96.4169 4568 -5172.77 -604.773 0 -604.773
3376000 218.037 -58.0524 4581.34 -5185.94 -604.596 0 -604.596
3377000 221.917 -13.0999 4662.86 -5267.66 -604.806 0 -604.806
3378000 218.665 -149.415 4594.53 -5199.56 -605.03 0 -605.03
3379000 221.769 -119.487 4659.75 -5264.77 -605.024 0 -605.024
3380000 217.575 -41.9236 4571.63 -5176.31 -604.684 0 -604.684
3381000 217.584 23.3559 4571.81 -5176.61 -604.803 0 -604.803
3382000 221.123 162.663 4646.18 -5251.2 -605.015 0 -605.015
3383000 219.4 -115.31 4609.98 -5215.14 -605.164 0 -605.164
3384000 219.905 -69.4902 4620.59 -5225.18 -604.592 0 -604.592
3385000 219.985 100.932 4622.26 -5227.1 -604.844 0 -604.844
3386000 219.929 -56.0472 4621.09 -5226.06 -604.968 0 -604.968
3387000 218.759 -246.531 4596.5 -5201.53 -605.032 0 -605.032
3388000 218.365 312.967 4588.22 -5192.78 -604.558 0 -604.558
3389000 220.41 -147.463 4631.2 -5235.79 -604.584 0 -604.584
3390000 221.741 -302.277 4659.15 -5263.68 -604.525 0 -604.525
3391000 222.808 40.4821 4681.57 -5286.27 -604.698 0 -604.698
3392000 220.927 -46.7279 4642.07 -5246.99 -604.923 0 -604.923
3393000 223.019 -10.1269 4686.01 -5290.82 -604.816 0 -604.816
3394000 222.747 124.539 4680.3 -5285.1 -604.792 0 -604.792
3395000 220.509 292.928 4633.28 -5237.93 -604.648 0 -604.648
3396000 223.363 169.926 4693.25 -5298.19 -604.943 0 -604.943
3397000 220.449 -153.019 4632.02 -5236.97 -604.958 0 -604.958
3398000 220.297 -241.821 4628.83 -5233.39 -604.562 0 -604.562
3399000 219.782 62.3281 4618.01 -5222.62 -604.611 0 -604.611
3400000 221.762 -82.2704 4659.6 -5264.13 -604.532 0 -604.532
3401000 222.431 -89.3586 4673.66 -5278.31 -604.656 0 -604.656
3402000 219.979 -26.2983 4622.14 -5226.6 -604.454 0 -604.454
3403000 220.129 113.232 4625.28 -5229.68 -604.398 0 -604.398
3404000 217.871 43.0876 4577.85 -5182.21 -604.358 0 -604.358
3405000 219.76 97.6056 4617.55 -5222.29 -604.739 0 -604.739
3406000 219.703 179.354 4616.34 -5221.13 -604.798 0 -604.798
3407000 219.966 65.4131 4621.86 -5226.42 -604.564 0 -604.564
3408000 219.183 234.641 4605.42 -5209.91 -604.491 0 -604.491
3409000 221.143 -57.9532 4646.6 -5251.04 -604.441 0 -604.441
3410000 219.948 -20.1171 4621.49 -5226.02 -604.53 0 -604.53
3411000 220.347 202.08 4629.87 -5234.48 -604.607 0 -604.607
3412000 221.581 -96.706 4655.8 -5260.04 -604.24 0 -604.24
3413000 219.448 -35.7243 4610.98 -5215.3 -604.326 0 -604.326
3414000 217.589 322.558 4571.92 -5176.14 -604.226 0 -604.226
3415000 222.432 141.932 4673.69 -5278.38 -604.697 0 -604.697
3416000 221.242 -33.0092 4648.68 -5253.24 -604.561 0 -604.561
3417000 216.763 -146.91 4554.57 -5158.74 -604.173 0 -604.173
3418000 218.042 -141.952 4581.43 -5185.86 -604.428 0 -604.428
3419000 219.814 -197.252 4618.67 -5223.26 -604.593 0 -604.593
3420000 222.389 -51.7458 4672.77 -5277.32 -604.547 0 -604.547
3421000 220.507 -34.9279 4633.23 -5237.74 -604.513 0 -604.513
3422000 217.893 -299.967 4578.31 -5182.58 -604.274 0 -604.274
3423000 220.077 -169.477 4624.2 -5228.48 -604.275 0 -604.275
3424000 220.175 307.426 4626.25 -5230.57 -604.316 0 -604.316
3425000 220.067 114.514 4624 -5228.66 -604.661 0 -604.661
3426000 221.563 -103.978 4655.42 -5260.16 -604.745 0 -604.745
3427000 219.713 -105.891 4616.56 -5221.23 -604.672 0 -604.672
3428000 218.298 -51.2963 4586.81 -5191.33 -604.524 0 -604.524
3429000 217.434 273.214 4568.66 -5172.95 -604.296 0 -604.296
3430000 222.188 -173.102 4668.56 -5273.49 -604.93 0 -604.93
3431000 223.572 -63.4628 4697.64 -5302.67 -605.037 0 -605.037
3432000 217.377 -71.3998 4567.46 -5172.09 -604.628 0 -604.628
3433000 221.497 -24.2327 4654.03 -5259 -604.967 0 -604.967
3434000 220.363 275.815 4630.2 -5235.23 -605.025 0 -605.025
3435000 222.116 287.842 4667.05 -5272.04 -604.993 0 -604.993
3436000 222.069 -157.774 4666.06 -5271.02 -604.951 0 -604.951
3437000 219.45 -112.086 4611.03 -5216.11 -605.077 0 -605.077
3438000 219.538 121.409 4612.88 -5217.64 -604.753 0 -604.753
3439000 222.012 -144.785 4664.85 -5269.77 -604.913 0 -604.913
3440000 219.447 144.79 4610.95 -5215.72 -604.764 0 -604.764
3441000 218.908 102.629 4599.63 -5204.32 -604.69 0 -604.69
3442000 222.876 -110.779 4683.02 -5287.65 -604.634 0 -604.634
3443000 219.915 -163.06 4620.8 -5225.44 -604.636 0 -604.636
3444000 219.59 -203.417 4613.96 -5218.37 -604.41 0 -604.41
3445000 219.556 -23.5939 4613.26 -5217.68 -604.417 0 -604.417
3446000 218.279 206.172 4586.42 -5190.8 -604.384 0 -604.384
3447000 220.938 49.2504 4642.3 -5246.99 -604.693 0 -604.693
3448000 220.534 -154.949 4633.81 -5238.27 -604.463 0 -604.463
3449000 219.029 -184.04 4602.18 -5206.7 -604.518 0 -604.518
3450000 218.362 54.909 4588.16 -5192.82 -604.655 0 -604.655
3451000 221.621 53.2233 4656.64 -5261.02 -604.389 0 -604.389
3452000 219.773 -82.3387 4617.8 -5222.04 -604.234 0 -604.234
3453000 219.444 -108.648 4610.9 -5215.18 -604.272 0 -604.272
3454000 219.766 8.18572 4617.67 -5221.85 -604.179 0 -604.179
3455000 218.512 21.4735 4591.31 -5195.38 -604.069 0 -604.069
3456000 220.437 -162.505 4631.76 -5236.06 -604.3 0 -604.3
3457000 218.817 -83.1117 4597.73 -5201.78 -604.053 0 -604.053
3458000 221.478 -80.4177 4653.63 -5257.83 -604.207 0 -604.207
3459000 221.158 -175.364 4646.92 -5250.95 -604.03 0 -604.03
3460000 220.841 -41.6354 4640.26 -5244.21 -603.95 0 -603.95
3461000 222.347 300.494 4671.9 -5275.88 -603.976 0 -603.976
3462000 221.411 101.092 4652.22 -5256.57 -604.344 0 -604.344
3463000 219.632 -103.643 4614.86 -5218.96 -604.099 0 -604.099
3464000 219.197 180.82 4605.7 -5209.68 -603.976 0 -603.976
3465000 220.229 239.997 4627.39 -5231.43 -604.049 0 -604.049
3466000 219.392 -18.9951 4609.81 -5214.08 -604.271 0 -604.271
3467000 220.947 18.0611 4642.48 -5246.41 -603.933 0 -603.933
3468000 220.014 -75.7062 4622.87 -5226.8 -603.938 0 -603.938
3469000 220.038 -234.309 4623.38 -5227.27 -603.886 0 -603.886
3470000 222.004 -223.079 4664.69 -5268.78 -604.1 0 -604.1
3471000 221.052 254.436 4644.69 -5248.75 -604.063 0 -604.063
3472000 220.252 431.41 4627.87 -5231.82 -603.943 0 -603.943
3473000 222.163 -126.333 4668.03 -5271.89 -603.866 0 -603.866
3474000 222.608 -37.0423 4677.37 -5281.31 -603.94 0 -603.94
3475000 223.204 142.324 4689.9 -5293.99 -604.083 0 -604.083
3476000 225.892 10.9678 4746.37 -5350.81 -604.438 0 -604.438
3477000 220.938 -106.507 4642.29 -5246.59 -604.295 0 -604.295
3478000 220.353 97.1985 4629.99 -5233.88 -603.889 0 -603.889
3479000 222.845 116.093 4682.36 -5286.35 -603.999 0 -603.999
3480000 223.561 -13.7622 4697.4 -5301.63 -604.225 0 -604.225
3481000 223.543 92.5688 4697.03 -5301.29 -604.259 0 -604.259
3482000 220.581 -147.57 4634.78 -5238.72 -603.938 0 -603.938
3483000 219.08 -233.572 4603.24 -5207 -603.756 0 -603.756
3484000 221.15 -55.2939 4646.75 -5250.53 -603.785 0 -603.785
3485000 221.42 5.29216 4652.42 -5256.59 -604.179 0 -604.179
3486000 218.869 157.143 4598.81 -5202.68 -603.866 0 -603.866
3487000 219.37 30.5225 4609.33 -5213.26 -603.925 0 -603.925
3488000 222.68 -33.113 4678.9 -5282.83 -603.932 0 -603.932
3489000 218.618 -95.0001 4593.54 -5197.29 -603.743 0 -603.743
3490000 218.2 -319.359 4584.76 -5188.43 -603.673 0 -603.673
3491000 218.237 201.087 4585.55 -5189.08 -603.536 0 -603.536
3492000 217.132 51.3426 4562.33 -5165.84 -603.513 0 -603.513
3493000 218.587 -96.8226 4592.89 -5196.6 -603.712 0 -603.712
3494000 222.344 133.382 4671.82 -5275.47 -603.644 0 -603.644
3495000 217.613 -307.103 4572.42 -5175.84 -603.414 0 -603.414
3496000 220.851 45.6794 4640.46 -5243.5 -603.031 0 -603.031
3497000 221.729 -71.9087 4658.91 -5262.19 -603.277 0 -603.277
3498000 219.299 -214.332 4607.86 -5211.24 -603.384 0 -603.384
3499000 221.213 227.032 4648.07 -5251.63 -603.561 0 -603.561
3500000 220.517 89.185 4633.45 -5236.88 -603.429 0 -603.429
3501000 218.63 159.37 4593.8 -5197.04 -603.243 0 -603.243
3502000 222.437 -72.2041 4673.78 -5277.12 -603.346 0 -603.346
3503000 223.052 -30.9371 4686.71 -5290.14 -603.431 0 -603.431
3504000 222.517 -241.222 4675.48 -5278.84 -603.364 0 -603.364
3505000 219.614 -270.908 4614.46 -5217.74 -603.283 0 -603.283
3506000 222.248 180.492 4669.81 -5273.3 -603.484 0 -603.484
3507000 223.076 117.852 4687.2 -5290.73 -603.53 0 -603.53
3508000 221.193 58.5482 4647.66 -5251.15 -603.489 0 -603.489
3509000 220.749 119.475 4638.33 -5242.01 -603.682 0 -603.682
3510000 221.354 9.6287 4651.04 -5254.71 -603.674 0 -603.674
3511000 220.758 -26.6715 4638.5 -5242.08 -603.575 0 -603.575
3512000 221.561 7.85265 4655.37 -5258.94 -603.571 0 -603.571
3513000 218.952 306.148 4600.56 -5204.36 -603.801 0 -603.801
3514000 220.716 103.618 4637.62 -5241.16 -603.543 0 -603.543
3515000 221.537 -449.907 4654.87 -5258.67 -603.806 0 -603.806
3516000 219.439 40.7683 4610.78 -5214.7 -603.913 0 -603.913
3517000 218.68 107.428 4594.85 -5198.54 -603.691 0 -603.691
3518000 218.864 -126.464 4598.71 -5202.49 -603.78 0 -603.78
3519000 217.857 -112.35 4577.55 -5181.38 -603.828 0 -603.828
3520000 218.121 123.34 4583.1 -5186.85 -603.752 0 -603.752
3521000 217.092 179.736 4561.47 -5165.07 -603.605 0 -603.605
3522000 219.357 -232.837 4609.07 -5212.7 -603.622 0 -603.622
3523000 218.313 18.1004 4587.13 -5190.86 -603.725 0 -603.725
3524000 216.525 40.2254 4549.56 -5153.24 -603.68 0 -603.68
3525000 219.403 37.7734 4610.04 -5213.87 -603.826 0 -603.826
3526000 217.883 -94.4617 4578.11 -5181.5 -603.396 0 -603.396
3527000 216.897 -374.186 4557.39 -5160.84 -603.448 0 -603.448
3528000 219.644 -154.987 4615.09 -5218.74 -603.647 0 -603.647
3529000 218.689 268.666 4595.03 -5198.54 -603.513 0 -603.513
3530000 219.645 34.2167 4615.13 -5218.9 -603.774 0 -603.774
3531000 220.745 -260.909 4638.23 -5241.97 -603.734 0 -603.734
3532000 219.783 -146.521 4618.02 -5221.97 -603.951 0 -603.951
3533000 220.636 209.43 4635.95 -5239.89 -603.943 0 -603.943
3534000 221.179 80.5467 4647.36 -5251.37 -604.012 0 -604.012
3535000 218.447 149.287 4589.95 -5193.67 -603.72 0 -603.72
3536000 217.765 38.7462 4575.61 -5179.12 -603.511 0 -603.511
3537000 217.586 -118.09 4571.86 -5175.97 -604.111 0 -604.111
3538000 221.053 175.575 4644.71 -5248.85 -604.132 0 -604.132
3539000 221.439 133.96 4652.83 -5256.71 -603.883 0 -603.883
3540000 224.307 -0.103351 4713.07 -5316.71 -603.64 0 -603.64
3541000 219.83 168.358 4619.01 -5222.73 -603.714 0 -603.714
3542000 220.629 -188.992 4635.8 -5239.72 -603.918 0 -603.918
3543000 221.477 35.3294 4653.62 -5257.83 -604.217 0 -604.217
3544000 221.306 -182.342 4650.03 -5254.3 -604.27 0 -604.27
3545000 218.699 -129.859 4595.24 -5199.06 -603.817 0 -603.817
3546000 221.167 176.486 4647.11 -5250.54 -603.435 0 -603.435
3547000 220.626 279.407 4635.73 -5239.6 -603.87 0 -603.87
3548000 220.364 -14.5995 4630.24 -5234.12 -603.876 0 -603.876
3549000 222.1 -156.3 4666.7 -5270.64 -603.943 0 -603.943
3550000 221.045 112.247 4644.55 -5248.54 -603.995 0 -603.995
3551000 219.072 5.13417 4603.08 -5206.76 -603.677 0 -603.677
3552000 223.459 -146.009 4695.26 -5299.06 -603.806 0 -603.806
3553000 219.145 -7.38852 4604.61 -5208.21 -603.593 0 -603.593
3554000 219.954 -44.2059 4621.62 -5225.07 -603.452 0 -603.452
3555000 221.295 237.126 4649.78 -5253.24 -603.463 0 -603.463
3556000 221.069 -183.773 4645.04 -5248.52 -603.481 0 -603.481
3557000 220.753 -185.197 4638.4 -5241.84 -603.448 0 -603.448
3558000 218.612 -156.143 4593.42 -5197.01 -603.586 0 -603.586
3559000 219.443 43.3838 4610.88 -5214.43 -603.552 0 -603.552
3560000 216.992 76.5702 4559.38 -5162.88 -603.495 0 -603.495
3561000 220.702 -122.316 4637.33 -5241.09 -603.764 0 -603.764
3562000 219.008 -147.556 4601.74 -5205.4 -603.655 0 -603.655
3563000 220.672 100.436 4636.71 -5240.35 -603.646 0 -603.646
3564000 218.15 -82.34 4583.7 -5187.4 -603.699 0 -603.699
3565000 217.16 -235.111 4562.9 -5166.65 -603.745 0 -603.745
3566000 220.772 150.407 4638.8 -5242.73 -603.924 0 -603.924
3567000 218.534 -60.9486 4591.77 -5195.47 -603.705 0 -603.705
3568000 216.518 -54.5523 4549.42 -5152.99 -603.577 0 -603.577
3569000 219.32 -247.323 4608.29 -5212.35 -604.062 0 -604.062
3570000 220.367 -280.644 4630.3 -5234.15 -603.85 0 -603.85
3571000 221.105 -17.9747 4645.8 -5249.69 -603.89 0 -603.89
3572000 220.592 96.0857 4635.03 -5238.77 -603.746 0 -603.746
3573000 218.648 219.422 4594.18 -5198.05 -603.874 0 -603.874
3574000 223.059 -116.551 4686.86 -5290.96 -604.1 0 -604.1
3575000 220.845 141.636 4640.34 -5244.58 -604.247 0 -604.247
3576000 219.787 80.4082 4618.11 -5222.24 -604.131 0 -604.131
3577000 220.996 68.2865 4643.5 -5247.39 -603.887 0 -603.887
3578000 219.018 167.817 4601.94 -5205.72 -603.779 0 -603.779
3579000 219.785 210.249 4618.06 -5222.13 -604.071 0 -604.071
3580000 224.489 -96.0314 4716.91 -5321.31 -604.408 0 -604.408
3581000 223.299 -109.58 4691.91 -5296.39 -604.486 0 -604.486
3582000 219.757 15.25 4617.48 -5221.64 -604.165 0 -604.165
3583000 221.291 138.435 4649.71 -5253.95 -604.237 0 -604.237
3584000 219.804 -27.2097 4618.47 -5223.07 -604.602 0 -604.602
3585000 223.134 109.966 4688.44 -5292.84 -604.4 0 -604.4
3586000 218.634 67.0136 4593.87 -5198.3 -604.434 0 -604.434
3587000 218.419 10.6471 4589.36 -5193.59 -604.233 0 -604.233
3588000 219.018 -194.697 4601.95 -5206.46 -604.504 0 -604.504
3589000 221.56 132.88 4655.36 -5259.8 -604.441 0 -604.441
3590000 223.132 5.33165 4688.38 -5292.69 -604.313 0 -604.313
3591000 219.04 56.2526 4602.4 -5206.87 -604.463 0 -604.463
3592000 218.185 218.03 4584.44 -5188.73 -604.296 0 -604.296
3593000 221.683 -60.8015 4657.95 -5262.49 -604.542 0 -604.542
3594000 222.584 -181.321 4676.87 -5281.34 -604.474 0 -604.474
3595000 220.063 15.772 4623.91 -5228.21 -604.302 0 -604.302
3596000 221.078 11.9101 4645.22 -5249.62 -604.401 0 -604.401
3597000 220.449 2.70624 4632.02 -5236.57 -604.558 0 -604.558
3598000 219.672 -244.313 4615.69 -5220.11 -604.413 0 -604.413
3599000 215.689 -34.4782 4532.01 -5136.2 -604.192 0 -604.192
3600000 217.792 -146.683 4576.19 -5180.49 -604.303 0 -604.303
3601000 218.72 -308.31 4595.69 -5200.31 -604.622 0 -604.622
3602000 218.295 97.9424 4586.76 -5191.33 -604.567 0 -604.567
3603000 219.411 278.886 4610.2 -5214.81 -604.613 0 -604.613
3604000 219.498 -143.379 4612.03 -5216.25 -604.223 0 -604.223
3605000 217.043 -240.185 4560.45 -5164.28 -603.824 0 -603.824
3606000 221.464 78.4789 4653.34 -5257.88 -604.539 0 -604.539
3607000 219.818 -143.045 4618.76 -5223.04 -604.287 0 -604.287
3608000 219.739 61.132 4617.09 -5221.3 -604.211 0 -604.211
3609000 219.226 -114.047 4606.31 -5210.37 -604.058 0 -604.058
3610000 221.153 -29.7899 4646.82 -5250.69 -603.879 0 -603.879
3611000 218.998 186.22 4601.53 -5205.8 -604.273 0 -604.273
3612000 222.119 -202.363 4667.11 -5271.09 -603.972 0 -603.972
3613000 220.83 -265.941 4640.02 -5243.75 -603.732 0 -603.732
3614000 219.456 151.79 4611.15 -5214.48 -603.331 0 -603.331
3615000 219.161 -54.0111 4604.96 -5208.79 -603.827 0 -603.827
3616000 218.308 -170.618 4587.03 -5190.68 -603.658 0 -603.658
3617000 223.485 85.8119 4695.8 -5299.69 -603.892 0 -603.892
3618000 220.187 54.9418 4626.51 -5230.11 -603.6 0 -603.6
3619000 220.218 43.7039 4627.17 -5231 -603.837 0 -603.837
3620000 218.386 -71.0022 4588.66 -5192.65 -603.994 0 -603.994
3621000 223.391 56.5188 4693.84 -5297.8 -603.961 0 -603.961
3622000 221.227 47.8244 4648.35 -5252.06 -603.707 0 -603.707
3623000 222.668 122.184 4678.64 -5282.48 -603.84 0 -603.84
3624000 220.54 -32.0584 4633.93 -5237.85 -603.923 0 -603.923
3625000 220.599 2.54788 4635.17 -5239.23 -604.057 0 -604.057
3626000 223.27 -154.702 4691.29 -5295.39 -604.1 0 -604.1
3627000 220.649 102.793 4636.22 -5240.09 -603.866 0 -603.866
3628000 217.645 11.929 4573.11 -5177.24 -604.132 0 -604.132
3629000 221.883 -27.3702 4662.15 -5266.37 -604.214 0 -604.214
3630000 220.39 -27.9668 4630.78 -5234.9 -604.119 0 -604.119
3631000 217.85 -40.3708 4577.41 -5181.28 -603.872 0 -603.872
3632000 220.139 -185.274 4625.5 -5229.6 -604.105 0 -604.105
3633000 221.788 -48.8287 4660.16 -5264.57 -604.409 0 -604.409
3634000 219.014 192.899 4601.87 -5206.06 -604.194 0 -604.194
3635000 219.292 -169.575 4607.71 -5211.96 -604.25 0 -604.25
3636000 220.19 42.9029 4626.56 -5231 -604.432 0 -604.432
3637000 218.954 88.8551 4600.6 -5204.96 -604.362 0 -604.362
3638000 224.14 42.3224 4709.56 -5314.1 -604.535 0 -604.535
3639000 220.006 180.227 4622.71 -5227.09 -604.387 0 -604.387
3640000 218.705 274.504 4595.36 -5199.58 -604.216 0 -604.216
3641000 222.091 53.0707 4666.52 -5270.73 -604.211 0 -604.211
3642000 222.559 -95.2181 4676.35 -5280.69 -604.346 0 -604.346
3643000 219.649 80.2174 4615.21 -5219.79 -604.588 0 -604.588
3644000 219.238 136.677 4606.58 -5210.82 -604.245 0 -604.245
3645000 220.413 -15.0398 4631.27 -5235.33 -604.064 0 -604.064
3646000 219.944 -60.5126 4621.4 -5225.7 -604.308 0 -604.308
3647000 222.54 108.342 4675.94 -5280.36 -604.416 0 -604.416
3648000 218.915 114.349 4599.79 -5203.87 -604.075 0 -604.075
3649000 217.927 53.5863 4579.03 -5183.11 -604.082 0 -604.082
3650000 220.269 -132.531 4628.23 -5232.8 -604.566 0 -604.566
3651000 221.201 165.12 4647.81 -5252.51 -604.704 0 -604.704
3652000 217.808 -57.7758 4576.52 -5181.01 -604.484 0 -604.484
3653000 219.899 -192.426 4620.46 -5224.72 -604.26 0 -604.26
3654000 218.663 -191.713 4594.48 -5199 -604.515 0 -604.515
