# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
3200000 8.43769e-15 -1.77636e-15 -3.10862e-15 8.15849e-20 -1.71758e-20 -3.00576e-20
3201000 -3.9968e-15 7.10543e-15 1.24345e-14 -3.86455e-20 6.8703e-20 1.2023e-19
3202000 3.77476e-15 -7.99361e-15 -8.88178e-16 3.64985e-20 -7.72909e-20 -8.58788e-21
3203000 2.88658e-15 2.22045e-16 -8.54872e-15 2.79106e-20 2.14697e-21 -8.26583e-20
3204000 -8.43769e-15 5.55112e-15 -1.33227e-15 -8.15849e-20 5.36742e-20 -1.28818e-20
3205000 -3.10862e-15 5.77316e-15 -8.88178e-15 -3.00576e-20 5.58212e-20 -8.58788e-20
3206000 5.10703e-15 -9.76996e-15 7.10543e-15 4.93803e-20 -9.44667e-20 6.8703e-20
3207000 1.11022e-15 -4.66294e-15 6.43929e-15 1.07348e-20 -4.50864e-20 6.22621e-20
3208000 6.21725e-15 -3.55271e-15 -1.77636e-15 6.01152e-20 -3.43515e-20 -1.71758e-20
3209000 6.66134e-15 -2.66454e-15 -6.21725e-15 6.44091e-20 -2.57636e-20 -6.01152e-20
3210000 7.66054e-15 -3.55271e-15 -2.66454e-15 7.40705e-20 -3.43515e-20 -2.57636e-20
3211000 -6.10623e-15 7.88258e-15 7.99361e-15 -5.90417e-20 7.62174e-20 7.72909e-20
3212000 -5.32907e-15 9.76996e-15 5.55112e-15 -5.15273e-20 9.44667e-20 5.36742e-20
3213000 -1.15463e-14 1.02141e-14 -3.33067e-15 -1.11642e-19 9.87606e-20 -3.22045e-20
3214000 4.44089e-15 -4.44089e-16 5.32907e-15 4.29394e-20 -4.29394e-21 5.15273e-20
3215000 8.88178e-15 -2.22045e-15 -5.32907e-15 8.58788e-20 -2.14697e-20 -5.15273e-20
3216000 4.44089e-15 -6.66134e-16 5.9952e-15 4.29394e-20 -6.44091e-21 5.79682e-20
3217000 -3.55271e-15 1.11022e-15 4.44089e-15 -3.43515e-20 1.07348e-20 4.29394e-20
3218000 6.99441e-15 -7.54952e-15 6.43929e-15 6.76295e-20 -7.2997e-20 6.22621e-20
3219000 -1.59872e-14 5.77316e-15 -6.21725e-15 -1.54582e-19 5.58212e-20 -6.01152e-20
3220000 8.88178e-15 3.55271e-15 -6.66134e-15 8.58788e-20 3.43515e-20 -6.44091e-20
3221000 1.15463e-14 -2.22045e-15 -7.10543e-15 1.11642e-19 -2.14697e-20 -6.8703e-20
3222000 -1.15463e-14 -4.88498e-15 7.10543e-15 -1.11642e-19 -4.72333e-20 6.8703e-20
3223000 -7.99361e-15 -7.99361e-15 -1.11022e-15 -7.72909e-20 -7.72909e-20 -1.07348e-20
3224000 3.10862e-15 -9.76996e-15 -6.66134e-15 3.00576e-20 -9.44667e-20 -6.44091e-20
3225000 1.77636e-15 8.88178e-16 2.08722e-14 1.71758e-20 8.58788e-21 2.01815e-19
3226000 -9.32587e-15 8.88178e-16 7.10543e-15 -9.01727e-20 8.58788e-21 6.8703e-20
3227000 3.55271e-15 2.22045e-15 -9.54792e-15 3.43515e-20 2.14697e-20 -9.23197e-20
3228000 4.21885e-15 2.44249e-15 6.21725e-15 4.07924e-20 2.36167e-20 6.01152e-20
3229000 -5.10703e-15 -4.996e-15 -7.10543e-15 -4.93803e-20 -4.83068e-20 -6.8703e-20
3230000 -2.66454e-15 -6.88338e-15 -5.77316e-15 -2.57636e-20 -6.65561e-20 -5.58212e-20
3231000 -3.9968e-15 3.55271e-15 -8.88178e-16 -3.86455e-20 3.43515e-20 -8.58788e-21
3232000 1.15463e-14 -1.06581e-14 -1.33227e-15 1.11642e-19 -1.03055e-19 -1.28818e-20
3233000 -1.24345e-14 -1.11022e-15 -1.33227e-15 -1.2023e-19 -1.07348e-20 -1.28818e-20
3234000 -4.21885e-15 5.32907e-15 4.88498e-15 -4.07924e-20 5.15273e-20 4.72333e-20
3235000 2.33147e-15 2.66454e-15 -1.13243e-14 2.25432e-20 2.57636e-20 -1.09495e-19
3236000 2.55351e-15 1.24345e-14 4.44089e-15 2.46902e-20 1.2023e-19 4.29394e-20
3237000 -7.66054e-15 7.10543e-15 -6.66134e-16 -7.40705e-20 6.8703e-20 -6.44091e-21
3238000 -5.32907e-15 2.22045e-15 4.44089e-16 -5.15273e-20 2.14697e-20 4.29394e-21
3239000 6.66134e-15 3.33067e-15 1.4877e-14 6.44091e-20 3.22045e-20 1.43847e-19
3240000 5.10703e-15 1.55431e-14 3.10862e-15 4.93803e-20 1.50288e-19 3.00576e-20
3241000 -8.88178e-16 0 -1.08802e-14 -8.58788e-21 0 -1.05202e-19
3242000 6.21725e-15 4.44089e-16 -7.99361e-15 6.01152e-20 4.29394e-21 -7.72909e-20
3243000 -1.33227e-15 4.44089e-16 2.66454e-15 -1.28818e-20 4.29394e-21 2.57636e-20
3244000 4.21885e-15 -8.88178e-15 -5.77316e-15 4.07924e-20 -8.58788e-20 -5.58212e-20
3245000 -3.55271e-15 5.77316e-15 -5.32907e-15 -3.43515e-20 5.58212e-20 -5.15273e-20
3246000 4.44089e-15 3.05311e-15 8.88178e-16 4.29394e-20 2.95208e-20 8.58788e-21
3247000 -7.10543e-15 -1.26565e-14 1.77636e-15 -6.8703e-20 -1.22377e-19 1.71758e-20
3248000 5.55112e-15 8.21565e-15 8.65974e-15 5.36742e-20 7.94379e-20 8.37318e-20
3249000 -4.66294e-15 -8.88178e-15 -9.76996e-15 -4.50864e-20 -8.58788e-20 -9.44667e-20
3250000 -4.44089e-15 6.43929e-15 -6.66134e-15 -4.29394e-20 6.22621e-20 -6.44091e-20
3251000 3.55271e-15 8.21565e-15 1.22125e-14 3.43515e-20 7.94379e-20 1.18083e-19
3252000 -1.33227e-15 5.4956e-15 -1.77636e-15 -1.28818e-20 5.31375e-20 -1.71758e-20
3253000 4.44089e-15 -6.71685e-15 4.44089e-15 4.29394e-20 -6.49458e-20 4.29394e-20
3254000 -1.39888e-14 -9.10383e-15 -8.21565e-15 -1.35259e-19 -8.80258e-20 -7.94379e-20
3255000 -1.16573e-15 -2.66454e-15 5.77316e-15 -1.12716e-20 -2.57636e-20 5.58212e-20
3256000 3.10862e-15 3.33067e-16 2.88658e-15 3.00576e-20 3.22045e-21 2.79106e-20
3257000 -7.99361e-15 -3.10862e-15 -3.9968e-15 -7.72909e-20 -3.00576e-20 -3.86455e-20
3258000 -4.88498e-15 -5.10703e-15 -1.06581e-14 -4.72333e-20 -4.93803e-20 -1.03055e-19
3259000 1.11022e-15 3.55271e-15 1.02141e-14 1.07348e-20 3.43515e-20 9.87606e-20
3260000 -4.32987e-15 -2.66454e-15 -6.66134e-15 -4.18659e-20 -2.57636e-20 -6.44091e-20
3261000 8.88178e-16 -8.88178e-16 -5.55112e-15 8.58788e-21 -8.58788e-21 -5.36742e-20
3262000 3.55271e-15 4.44089e-16 -2.66454e-15 3.43515e-20 4.29394e-21 -2.57636e-20
3263000 1.11022e-16 -7.77156e-15 1.37668e-14 1.07348e-21 -7.51439e-20 1.33112e-19
3264000 3.55271e-15 5.32907e-15 7.10543e-15 3.43515e-20 5.15273e-20 6.8703e-20
3265000 1.42109e-14 6.43929e-15 6.43929e-15 1.37406e-19 6.22621e-20 6.22621e-20
3266000 1.5099e-14 -7.10543e-15 -3.10862e-15 1.45994e-19 -6.8703e-20 -3.00576e-20
3267000 -3.9968e-15 -2.66454e-15 0 -3.86455e-20 -2.57636e-20 0
3268000 1.77636e-15 -8.43769e-15 0 1.71758e-20 -8.15849e-20 0
3269000 -8.88178e-16 -6.21725e-15 3.55271e-15 -8.58788e-21 -6.01152e-20 3.43515e-20
3270000 1.24345e-14 -7.32747e-15 -4.66294e-15 1.2023e-19 -7.085e-20 -4.50864e-20
3271000 1.06581e-14 9.21485e-15 -1.11022e-15 1.03055e-19 8.90992e-20 -1.07348e-20
3272000 -1.77636e-15 9.32587e-15 -1.77636e-15 -1.71758e-20 9.01727e-20 -1.71758e-20
3273000 6.66134e-15 4.21885e-15 -1.9984e-15 6.44091e-20 4.07924e-20 -1.93227e-20
3274000 -2.66454e-15 -1.77636e-15 1.77636e-15 -2.57636e-20 -1.71758e-20 1.71758e-20
3275000 9.76996e-15 5.9952e-15 1.33227e-15 9.44667e-20 5.79682e-20 1.28818e-20
3276000 5.88418e-15 -6.66134e-15 -1.77636e-15 5.68947e-20 -6.44091e-20 -1.71758e-20
3277000 -7.10543e-15 -2.66454e-15 -5.44009e-15 -6.8703e-20 -2.57636e-20 -5.26008e-20
3278000 2.88658e-15 -8.21565e-15 -4.88498e-15 2.79106e-20 -7.94379e-20 -4.72333e-20
3279000 -4.88498e-15 5.32907e-15 1.37668e-14 -4.72333e-20 5.15273e-20 1.33112e-19
3280000 -2.22045e-15 4.44089e-15 2.10942e-15 -2.14697e-20 4.29394e-20 2.03962e-20
3281000 -1.13243e-14 1.86517e-14 3.9968e-15 -1.09495e-19 1.80345e-19 3.86455e-20
3282000 -6.21725e-15 4.88498e-15 -1.11022e-15 -6.01152e-20 4.72333e-20 -1.07348e-20
3283000 -6.21725e-15 -1.9984e-15 -7.77156e-15 -6.01152e-20 -1.93227e-20 -7.51439e-20
3284000 7.54952e-15 -2.38698e-15 2.66454e-15 7.2997e-20 -2.30799e-20 2.57636e-20
3285000 -7.99361e-15 -3.77476e-15 8.88178e-16 -7.72909e-20 -3.64985e-20 8.58788e-21
3286000 9.10383e-15 8.43769e-15 -8.54872e-15 8.80258e-20 8.15849e-20 -8.26583e-20
3287000 9.76996e-15 5.55112e-15 -8.88178e-15 9.44667e-20 5.36742e-20 -8.58788e-20
3288000 4.44089e-15 -2.88658e-15 1.77636e-15 4.29394e-20 -2.79106e-20 1.71758e-20
3289000 -7.99361e-15 3.55271e-15 6.66134e-15 -7.72909e-20 3.43515e-20 6.44091e-20
3290000 -7.10543e-15 -3.83027e-15 8.21565e-15 -6.8703e-20 -3.70352e-20 7.94379e-20
3291000 3.10862e-15 -2.22045e-15 -5.77316e-15 3.00576e-20 -2.14697e-20 -5.58212e-20
3292000 -5.05151e-15 -7.77156e-16 -1.9984e-15 -4.88436e-20 -7.51439e-21 -1.93227e-20
3293000 1.02141e-14 -3.33067e-15 1.04361e-14 9.87606e-20 -3.22045e-20 1.00908e-19
3294000 3.77476e-15 6.55032e-15 -4.44089e-16 3.64985e-20 6.33356e-20 -4.29394e-21
3295000 3.55271e-15 -2.24265e-14 7.99361e-15 3.43515e-20 -2.16844e-19 7.72909e-20
3296000 3.9968e-15 -1.74305e-14 -6.21725e-15 3.86455e-20 -1.68537e-19 -6.01152e-20
3297000 1.77636e-15 1.11022e-15 -7.10543e-15 1.71758e-20 1.07348e-20 -6.8703e-20
3298000 -8.88178e-16 1.55431e-14 -6.66134e-15 -8.58788e-21 1.50288e-19 -6.44091e-20
3299000 -8.88178e-15 4.996e-15 -3.77476e-15 -8.58788e-20 4.83068e-20 -3.64985e-20
3300000 -9.10383e-15 1.04361e-14 6.66134e-16 -8.80258e-20 1.00908e-19 6.44091e-21
3301000 -1.5099e-14 4.44089e-16 -2.22045e-15 -1.45994e-19 4.29394e-21 -2.14697e-20
3302000 6.21725e-15 -3.21965e-15 3.10862e-15 6.01152e-20 -3.11311e-20 3.00576e-20
3303000 9.88098e-15 1.9984e-15 4.44089e-15 9.55402e-20 1.93227e-20 4.29394e-20
3304000 4.66294e-15 -4.44089e-16 2.66454e-15 4.50864e-20 -4.29394e-21 2.57636e-20
3305000 2.22045e-16 -4.66294e-15 -8.43769e-15 2.14697e-21 -4.50864e-20 -8.15849e-20
3306000 -3.55271e-15 8.88178e-16 -4.44089e-16 -3.43515e-20 8.58788e-21 -4.29394e-21
3307000 -1.77636e-15 7.54952e-15 4.60743e-15 -1.71758e-20 7.2997e-20 4.45496e-20
3308000 2.66454e-15 9.10383e-15 4.44089e-16 2.57636e-20 8.80258e-20 4.29394e-21
3309000 -1.05471e-14 -9.65894e-15 1.55431e-15 -1.01981e-19 -9.33932e-20 1.50288e-20
3310000 -1.11022e-14 3.10862e-15 -6.77236e-15 -1.07348e-19 3.00576e-20 -6.54826e-20
3311000 -9.32587e-15 -9.99201e-15 -1.02141e-14 -9.01727e-20 -9.66136e-20 -9.87606e-20
3312000 8.88178e-16 -9.10383e-15 -9.32587e-15 8.58788e-21 -8.80258e-20 -9.01727e-20
3313000 -3.9968e-15 -5.10703e-15 -7.32747e-15 -3.86455e-20 -4.93803e-20 -7.085e-20
3314000 -1.77636e-15 -2.66454e-15 -5.77316e-15 -1.71758e-20 -2.57636e-20 -5.58212e-20
3315000 6.66134e-15 7.99361e-15 4.44089e-15 6.44091e-20 7.72909e-20 4.29394e-20
3316000 -5.55112e-15 -9.10383e-15 -5.32907e-15 -5.36742e-20 -8.80258e-20 -5.15273e-20
3317000 3.55271e-15 -7.77156e-15 -2.22045e-15 3.43515e-20 -7.51439e-20 -2.14697e-20
3318000 1.17684e-14 3.10862e-15 8.43769e-15 1.13789e-19 3.00576e-20 8.15849e-20
3319000 -1.77636e-15 5.44009e-15 7.10543e-15 -1.71758e-20 5.26008e-20 6.8703e-20
3320000 -1.33227e-14 -4.44089e-16 0 -1.28818e-19 -4.29394e-21 0
3321000 1.39888e-14 -8.88178e-16 -4.44089e-15 1.35259e-19 -8.58788e-21 -4.29394e-20
3322000 1.11022e-15 -1.06581e-14 -1.13798e-14 1.07348e-20 -1.03055e-19 -1.10032e-19
3323000 2.66454e-15 -4.88498e-15 7.54952e-15 2.57636e-20 -4.72333e-20 7.2997e-20
3324000 4.32987e-15 -4.44089e-16 1.77636e-15 4.18659e-20 -4.29394e-21 1.71758e-20
3325000 -1.55431e-15 -1.44329e-15 -7.54952e-15 -1.50288e-20 -1.39553e-20 -7.2997e-20
3326000 -7.99361e-15 8.88178e-16 8.88178e-16 -7.72909e-20 8.58788e-21 8.58788e-21
3327000 -6.43929e-15 2.22045e-15 1.33227e-15 -6.22621e-20 2.14697e-20 1.28818e-20
3328000 -5.77316e-15 -6.43929e-15 0 -5.58212e-20 -6.22621e-20 0
3329000 -2.44249e-15 3.9968e-15 -8.21565e-15 -2.36167e-20 3.86455e-20 -7.94379e-20
3330000 1.02141e-14 0 -7.54952e-15 9.87606e-20 0 -7.2997e-20
3331000 -3.55271e-15 4.88498e-15 -7.10543e-15 -3.43515e-20 4.72333e-20 -6.8703e-20
3332000 -1.77636e-15 4.44089e-16 1.55431e-15 -1.71758e-20 4.29394e-21 1.50288e-20
3333000 4.88498e-15 1.31006e-14 2.77556e-15 4.72333e-20 1.26671e-19 2.68371e-20
3334000 1.24345e-14 4.66294e-15 4.44089e-16 1.2023e-19 4.50864e-20 4.29394e-21
3335000 8.88178e-16 -3.10862e-15 0 8.58788e-21 -3.00576e-20 0
3336000 -3.55271e-15 5.32907e-15 1.33227e-15 -3.43515e-20 5.15273e-20 1.28818e-20
3337000 8.88178e-16 1.11022e-15 1.77636e-15 8.58788e-21 1.07348e-20 1.71758e-20
3338000 -1.15463e-14 3.10862e-15 -1.33227e-15 -1.11642e-19 3.00576e-20 -1.28818e-20
3339000 -2.22045e-15 -1.9984e-15 4.44089e-15 -2.14697e-20 -1.93227e-20 4.29394e-20
3340000 -1.28786e-14 -5.10703e-15 1.05471e-15 -1.24524e-19 -4.93803e-20 1.01981e-20
3341000 1.11022e-14 1.9984e-15 -5.9952e-15 1.07348e-19 1.93227e-20 -5.79682e-20
3342000 0 -3.55271e-15 2.05391e-15 0 -3.43515e-20 1.98595e-20
3343000 4.44089e-15 9.10383e-15 1.15463e-14 4.29394e-20 8.80258e-20 1.11642e-19
3344000 7.10543e-15 -1.33227e-15 -7.54952e-15 6.8703e-20 -1.28818e-20 -7.2997e-20
3345000 -1.33227e-14 3.55271e-15 -2.55351e-15 -1.28818e-19 3.43515e-20 -2.46902e-20
3346000 -1.55431e-15 -4.88498e-15 -8.43769e-15 -1.50288e-20 -4.72333e-20 -8.15849e-20
3347000 4.66294e-15 3.33067e-15 -6.66134e-15 4.50864e-20 3.22045e-20 -6.44091e-20
3348000 -7.99361e-15 -8.43769e-15 1.19904e-14 -7.72909e-20 -8.15849e-20 1.15936e-19
3349000 -4.88498e-15 -7.10543e-15 -7.10543e-15 -4.72333e-20 -6.8703e-20 -6.8703e-20
3350000 -4.44089e-15 -3.33067e-15 5.77316e-15 -4.29394e-20 -3.22045e-20 5.58212e-20
3351000 4.88498e-15 -5.9952e-15 -1.44329e-14 4.72333e-20 -5.79682e-20 -1.39553e-19
3352000 -8.32667e-15 -7.10543e-15 1.5099e-14 -8.05114e-20 -6.8703e-20 1.45994e-19
3353000 -1.11022e-14 7.10543e-15 -1.9984e-15 -1.07348e-19 6.8703e-20 -1.93227e-20
3354000 1.11022e-16 4.66294e-15 1.26565e-14 1.07348e-21 4.50864e-20 1.22377e-19
3355000 4.44089e-15 -6.66134e-15 8.88178e-15 4.29394e-20 -6.44091e-20 8.58788e-20
3356000 -4.996e-15 1.33227e-15 8.88178e-15 -4.83068e-20 1.28818e-20 8.58788e-20
3357000 8.21565e-15 -3.77476e-15 4.44089e-15 7.94379e-20 -3.64985e-20 4.29394e-20
3358000 -5.9952e-15 6.32827e-15 -5.55112e-15 -5.79682e-20 6.11886e-20 -5.36742e-20
3359000 3.55271e-15 6.82787e-15 8.43769e-15 3.43515e-20 6.60193e-20 8.15849e-20
3360000 5.9952e-15 -7.10543e-15 4.44089e-16 5.79682e-20 -6.8703e-20 4.29394e-21
3361000 -8.54872e-15 -2.66454e-15 3.60822e-15 -8.26583e-20 -2.57636e-20 3.48883e-20
3362000 5.77316e-15 3.55271e-15 1.02141e-14 5.58212e-20 3.43515e-20 9.87606e-20
3363000 8.43769e-15 4.44089e-16 2.66454e-15 8.15849e-20 4.29394e-21 2.57636e-20
3364000 -1.55431e-15 6.66134e-16 1.15463e-14 -1.50288e-20 6.44091e-21 1.11642e-19
3365000 -5.44009e-15 -1.77636e-15 -9.76996e-15 -5.26008e-20 -1.71758e-20 -9.44667e-20
3366000 3.10862e-15 1.55431e-15 -4.44089e-15 3.00576e-20 1.50288e-20 -4.29394e-20
3367000 -7.10543e-15 -1.32117e-14 -3.55271e-15 -6.8703e-20 -1.27745e-19 -3.43515e-20
3368000 -6.66134e-15 -9.76996e-15 -7.99361e-15 -6.44091e-20 -9.44667e-20 -7.72909e-20
3369000 1.15463e-14 -9.10383e-15 -5.32907e-15 1.11642e-19 -8.80258e-20 -5.15273e-20
3370000 6.66134e-16 -4.44089e-16 8.88178e-16 6.44091e-21 -4.29394e-21 8.58788e-21
3371000 1.33227e-14 -8.21565e-15 8.43769e-15 1.28818e-19 -7.94379e-20 8.15849e-20
3372000 -1.31006e-14 1.55431e-14 3.77476e-15 -1.26671e-19 1.50288e-19 3.64985e-20
3373000 -2.88658e-15 -3.10862e-15 1.11022e-14 -2.79106e-20 -3.00576e-20 1.07348e-19
3374000 3.10862e-15 -9.10383e-15 -1.33227e-14 3.00576e-20 -8.80258e-20 -1.28818e-19
3375000 -1.2379e-14 4.66294e-15 -9.32587e-15 -1.19694e-19 4.50864e-20 -9.01727e-20
3376000 -8.65974e-15 4.88498e-15 -3.55271e-15 -8.37318e-20 4.72333e-20 -3.43515e-20
3377000 1.06581e-14 -2.66454e-15 -1.37668e-14 1.03055e-19 -2.57636e-20 -1.33112e-19
3378000 -6.21725e-15 -1.42109e-14 1.77636e-15 -6.01152e-20 -1.37406e-19 1.71758e-20
3379000 8.88178e-16 1.19904e-14 -2.22045e-15 8.58788e-21 1.15936e-19 -2.14697e-20
3380000 2.22045e-15 0 3.77476e-15 2.14697e-20 0 3.64985e-20
3381000 1.55431e-15 -5.55112e-15 3.33067e-15 1.50288e-20 -5.36742e-20 3.22045e-20
3382000 3.55271e-15 -1.28786e-14 -4.44089e-16 3.43515e-20 -1.24524e-19 -4.29394e-21
3383000 -3.77476e-15 -2.22045e-16 -5.32907e-15 -3.64985e-20 -2.14697e-21 -5.15273e-20
3384000 -1.08802e-14 1.55431e-15 2.13163e-14 -1.05202e-19 1.50288e-20 2.06109e-19
3385000 7.99361e-15 -3.33067e-15 -7.54952e-15 7.72909e-20 -3.22045e-20 -7.2997e-20
3386000 1.10467e-14 -7.88258e-15 7.10543e-15 1.06812e-19 -7.62174e-20 6.8703e-20
3387000 -7.99361e-15 3.9968e-15 1.33227e-15 -7.72909e-20 3.86455e-20 1.28818e-20
3388000 -3.55271e-15 -2.88658e-15 -5.32907e-15 -3.43515e-20 -2.79106e-20 -5.15273e-20
3389000 -3.10862e-15 7.99361e-15 -3.9968e-15 -3.00576e-20 7.72909e-20 -3.86455e-20
3390000 -4.88498e-15 1.17684e-14 9.76996e-15 -4.72333e-20 1.13789e-19 9.44667e-20
3391000 4.66294e-15 7.54952e-15 5.32907e-15 4.50864e-20 7.2997e-20 5.15273e-20
3392000 4.88498e-15 -7.32747e-15 -6.66134e-15 4.72333e-20 -7.085e-20 -6.44091e-20
3393000 -3.10862e-15 -4.44089e-15 2.66454e-15 -3.00576e-20 -4.29394e-20 2.57636e-20
3394000 6.82787e-15 -8.88178e-15 -1.33227e-15 6.60193e-20 -8.58788e-20 -1.28818e-20
3395000 -1.77636e-15 -2.66454e-15 -1.06581e-14 -1.71758e-20 -2.57636e-20 -1.03055e-19
3396000 3.10862e-15 4.44089e-15 3.33067e-16 3.00576e-20 4.29394e-20 3.22045e-21
3397000 0 -2.44249e-15 -1.0103e-14 0 -2.36167e-20 -9.76871e-20
3398000 -2.22045e-15 -1.9984e-15 5.55112e-15 -2.14697e-20 -1.93227e-20 5.36742e-20
3399000 -6.66134e-16 3.10862e-15 6.43929e-15 -6.44091e-21 3.00576e-20 6.22621e-20
3400000 2.22045e-15 1.28786e-14 -9.76996e-15 2.14697e-20 1.24524e-19 -9.44667e-20
3401000 6.66134e-15 1.93179e-14 8.88178e-16 6.44091e-20 1.86786e-19 8.58788e-21
3402000 0 5.44009e-15 -4.44089e-15 0 5.26008e-20 -4.29394e-20
3403000 -4.66294e-15 1.9984e-15 -5.9952e-15 -4.50864e-20 1.93227e-20 -5.79682e-20
3404000 -4.21885e-15 3.10862e-15 -7.99361e-15 -4.07924e-20 3.00576e-20 -7.72909e-20
3405000 -5.32907e-15 -5.9952e-15 6.66134e-16 -5.15273e-20 -5.79682e-20 6.44091e-21
3406000 9.54792e-15 6.10623e-15 5.32907e-15 9.23197e-20 5.90417e-20 5.15273e-20
3407000 6.43929e-15 -3.9968e-15 9.10383e-15 6.22621e-20 -3.86455e-20 8.80258e-20
3408000 -4.44089e-15 5.10703e-15 -5.77316e-15 -4.29394e-20 4.93803e-20 -5.58212e-20
3409000 3.77476e-15 -6.43929e-15 -7.99361e-15 3.64985e-20 -6.22621e-20 -7.72909e-20
3410000 1.22125e-15 8.43769e-15 -1.28786e-14 1.18083e-20 8.15849e-20 -1.24524e-19
3411000 -1.94289e-15 -1.06581e-14 -4.44089e-15 -1.8786e-20 -1.03055e-19 -4.29394e-20
3412000 2.22045e-15 -6.43929e-15 -8.88178e-15 2.14697e-20 -6.22621e-20 -8.58788e-20
3413000 4.44089e-15 -1.26565e-14 -5.77316e-15 4.29394e-20 -1.22377e-19 -5.58212e-20
3414000 6.32827e-15 4.44089e-15 -1.9984e-15 6.11886e-20 4.29394e-20 -1.93227e-20
3415000 9.60343e-15 -2.22045e-15 2.77556e-15 9.28564e-20 -2.14697e-20 2.68371e-20
3416000 1.42109e-14 -8.43769e-15 -8.10463e-15 1.37406e-19 -8.15849e-20 -7.83644e-20
3417000 -1.44329e-15 -8.88178e-15 8.43769e-15 -1.39553e-20 -8.58788e-20 8.15849e-20
3418000 2.88658e-15 6.66134e-15 3.55271e-15 2.79106e-20 6.44091e-20 3.43515e-20
3419000 9.32587e-15 -4.44089e-16 -4.44089e-15 9.01727e-20 -4.29394e-21 -4.29394e-20
3420000 8.16014e-15 -6.10623e-15 7.77156e-15 7.89011e-20 -5.90417e-20 7.51439e-20
3421000 8.88178e-16 -4.88498e-15 3.10862e-15 8.58788e-21 -4.72333e-20 3.00576e-20
3422000 2.22045e-15 2.22045e-16 3.77476e-15 2.14697e-20 2.14697e-21 3.64985e-20
3423000 -1.77636e-15 -5.77316e-15 1.17684e-14 -1.71758e-20 -5.58212e-20 1.13789e-19
3424000 7.21645e-15 1.04361e-14 5.55112e-15 6.97765e-20 1.00908e-19 5.36742e-20
3425000 3.55271e-15 -4.44089e-16 -9.10383e-15 3.43515e-20 -4.29394e-21 -8.80258e-20
3426000 -6.21725e-15 4.88498e-15 8.88178e-16 -6.01152e-20 4.72333e-20 8.58788e-21
3427000 -7.77156e-15 -8.88178e-15 3.33067e-15 -7.51439e-20 -8.58788e-20 3.22045e-20
3428000 1.9984e-15 3.10862e-15 -1.88738e-15 1.93227e-20 3.00576e-20 -1.82492e-20
3429000 7.99361e-15 -6.88338e-15 8.43769e-15 7.72909e-20 -6.65561e-20 8.15849e-20
3430000 -6.88338e-15 3.10862e-15 -3.10862e-15 -6.65561e-20 3.00576e-20 -3.00576e-20
3431000 -4.44089e-15 1.77636e-15 -2.22045e-16 -4.29394e-20 1.71758e-20 -2.14697e-21
3432000 1.33227e-15 -4.66294e-15 -4.88498e-15 1.28818e-20 -4.50864e-20 -4.72333e-20
3433000 -1.68754e-14 3.33067e-15 1.77636e-15 -1.6317e-19 3.22045e-20 1.71758e-20
3434000 2.22045e-15 -3.10862e-15 -1.33227e-14 2.14697e-20 -3.00576e-20 -1.28818e-19
3435000 3.33067e-15 9.54792e-15 -2.22045e-16 3.22045e-20 9.23197e-20 -2.14697e-21
3436000 3.55271e-15 5.77316e-15 -8.43769e-15 3.43515e-20 5.58212e-20 -8.15849e-20
3437000 8.88178e-16 4.88498e-15 -4.44089e-15 8.58788e-21 4.72333e-20 -4.29394e-20
3438000 2.10942e-15 7.99361e-15 -3.55271e-15 2.03962e-20 7.72909e-20 -3.43515e-20
3439000 -4.88498e-15 -2.22045e-16 -2.66454e-15 -4.72333e-20 -2.14697e-21 -2.57636e-20
3440000 -4.88498e-15 7.99361e-15 0 -4.72333e-20 7.72909e-20 0
3441000 9.32587e-15 -4.21885e-15 -4.21885e-15 9.01727e-20 -4.07924e-20 -4.07924e-20
3442000 -1.28786e-14 1.24345e-14 2.44249e-15 -1.24524e-19 1.2023e-19 2.36167e-20
3443000 3.10862e-15 7.77156e-16 -6.21725e-15 3.00576e-20 7.51439e-21 -6.01152e-20
3444000 -2.66454e-15 1.77636e-15 1.11022e-16 -2.57636e-20 1.71758e-20 1.07348e-21
3445000 -6.66134e-16 5.32907e-15 -8.43769e-15 -6.44091e-21 5.15273e-20 -8.15849e-20
3446000 6.55032e-15 -7.54952e-15 -3.9968e-15 6.33356e-20 -7.2997e-20 -3.86455e-20
3447000 -1.55431e-15 -1.11022e-14 4.88498e-15 -1.50288e-20 -1.07348e-19 4.72333e-20
3448000 -1.19904e-14 2.22045e-16 -8.32667e-15 -1.15936e-19 2.14697e-21 -8.05114e-20
3449000 -1.33227e-15 1.06581e-14 -4.88498e-15 -1.28818e-20 1.03055e-19 -4.72333e-20
3450000 -1.70974e-14 -8.88178e-15 7.99361e-15 -1.65317e-19 -8.58788e-20 7.72909e-20
3451000 -1.77636e-15 -9.32587e-15 7.77156e-15 -1.71758e-20 -9.01727e-20 7.51439e-20
3452000 7.99361e-15 -6.21725e-15 -1.11022e-14 7.72909e-20 -6.01152e-20 -1.07348e-19
3453000 8.65974e-15 -1.77636e-15 -5.32907e-15 8.37318e-20 -1.71758e-20 -5.15273e-20
3454000 -8.43769e-15 9.32587e-15 5.32907e-15 -8.15849e-20 9.01727e-20 5.15273e-20
3455000 -1.11022e-16 -3.9968e-15 -1.77636e-15 -1.07348e-21 -3.86455e-20 -1.71758e-20
