# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
3394000 219.19 86.3952 4605.56 -5233.13 -627.571 0 -627.571
3395000 219.84 -46.5056 4619.21 -5246.97 -627.756 0 -627.756
3396000 216.958 -205.257 4558.66 -5186.36 -627.704 0 -627.704
3397000 220.305 50.5971 4628.99 -5256.52 -627.534 0 -627.534
3398000 218.308 -157.546 4587.04 -5214.59 -627.558 0 -627.558
3399000 218.82 55.1428 4597.79 -5225.6 -627.806 0 -627.806
3400000 219.106 -5.19036 4603.79 -5231.73 -627.934 0 -627.934
3401000 222.288 -18.3596 4670.66 -5298.67 -628.01 0 -628.01
3402000 218.266 -79.1136 4586.14 -5213.64 -627.494 0 -627.494
3403000 219.203 -245.914 4605.84 -5233.44 -627.598 0 -627.598
3404000 221.761 -95.5266 4659.58 -5287.33 -627.756 0 -627.756
3405000 220.918 445.806 4641.86 -5269.82 -627.954 0 -627.954
3406000 219.681 -47.4261 4615.88 -5243.84 -627.963 0 -627.963
3407000 220.424 -278.888 4631.5 -5259.39 -627.89 0 -627.89
3408000 219.977 -21.5502 4622.09 -5249.9 -627.811 0 -627.811
3409000 221.434 103.95 4652.72 -5280.55 -627.826 0 -627.826
3410000 221.334 241.621 4650.61 -5278.63 -628.025 0 -628.025
3411000 221.416 141.343 4652.34 -5280.03 -627.692 0 -627.692
3412000 222.29 -58.7277 4670.69 -5298.16 -627.469 0 -627.469
3413000 220.306 45.4248 4629.02 -5256.88 -627.861 0 -627.861
3414000 222.983 12.1064 4685.25 -5312.9 -627.648 0 -627.648
3415000 222.585 -139.877 4676.9 -5304.55 -627.649 0 -627.649
3416000 220.619 -88.5118 4635.58 -5263.27 -627.692 0 -627.692
3417000 220.928 116.248 4642.09 -5270.32 -628.236 0 -628.236
3418000 220.79 -54.9671 4639.17 -5267.26 -628.083 0 -628.083
3419000 218.229 137.029 4585.36 -5213.17 -627.813 0 -627.813
3420000 219.884 141.589 4620.14 -5247.5 -627.361 0 -627.361
3421000 220.841 32.7746 4640.26 -5267.69 -627.432 0 -627.432
3422000 224.087 90.7794 4708.46 -5336.54 -628.073 0 -628.073
3423000 220.911 144.388 4641.73 -5269.52 -627.792 0 -627.792
3424000 220.573 -411.762 4634.63 -5262.18 -627.552 0 -627.552
3425000 217.831 -142.028 4577 -5204.47 -627.471 0 -627.471
3426000 220.504 6.53878 4633.17 -5260.93 -627.766 0 -627.766
3427000 221.287 -310.04 4649.62 -5277.48 -627.862 0 -627.862
3428000 220.415 -87.4851 4631.31 -5259 -627.697 0 -627.697
3429000 219.488 8.5075 4611.82 -5239.28 -627.463 0 -627.463
3430000 217.713 -131.857 4574.54 -5201.62 -627.083 0 -627.083
3431000 219.703 -57.3831 4616.34 -5243.56 -627.218 0 -627.218
3432000 220.968 6.91776 4642.92 -5270.44 -627.518 0 -627.518
3433000 220.612 -3.94063 4635.43 -5262.91 -627.478 0 -627.478
3434000 217.826 98.461 4576.9 -5204.32 -627.423 0 -627.423
3435000 218.113 -215.198 4582.94 -5210.48 -627.544 0 -627.544
3436000 215.901 20.3551 4536.45 -5163.78 -627.33 0 -627.33
3437000 217.937 132.311 4579.23 -5206.68 -627.449 0 -627.449
3438000 217.307 -56.2413 4565.99 -5193.55 -627.552 0 -627.552
3439000 220.314 18.0018 4629.19 -5256.94 -627.748 0 -627.748
3440000 218.197 -251.479 4584.69 -5212.16 -627.469 0 -627.469
3441000 218.353 -118.266 4587.97 -5215.34 -627.368 0 -627.368
3442000 219.639 -77.8911 4615 -5242.5 -627.5 0 -627.5
3443000 216.577 53.8912 4550.66 -5178.29 -627.629 0 -627.629
3444000 218.195 188.128 4584.65 -5212 -627.354 0 -627.354
3445000 219.617 10.2006 4614.53 -5241.85 -627.314 0 -627.314
3446000 220.514 138.3 4633.37 -5260.7 -627.326 0 -627.326
3447000 220.584 -26.8504 4634.85 -5262.45 -627.604 0 -627.604
3448000 221.11 -165.832 4645.91 -5273.36 -627.448 0 -627.448
3449000 218.873 230.348 4598.9 -5226.16 -627.257 0 -627.257
3450000 221.048 11.8586 4644.61 -5271.96 -627.347 0 -627.347
3451000 220.375 -126.566 4630.47 -5258.25 -627.785 0 -627.785
3452000 223.811 59.0224 4702.67 -5330.38 -627.712 0 -627.712
3453000 219.149 195.862 4604.69 -5231.92 -627.23 0 -627.23
3454000 220.019 -14.0454 4622.98 -5250.38 -627.408 0 -627.408
3455000 223.52 -159.978 4696.55 -5324.3 -627.749 0 -627.749
3456000 221.787 17.8629 4660.14 -5288.21 -628.073 0 -628.073
3457000 221.982 139.707 4664.22 -5291.78 -627.56 0 -627.56
3458000 220.494 -121.801 4632.96 -5260.22 -627.258 0 -627.258
3459000 220.617 12.7857 4635.54 -5263.11 -627.573 0 -627.573
3460000 222.399 22.3623 4672.98 -5300.96 -627.98 0 -627.98
3461000 222.713 187.468 4679.58 -5307.35 -627.775 0 -627.775
3462000 221.47 -12.6288 4653.47 -5280.9 -627.424 0 -627.424
3463000 221.751 -277.795 4659.38 -5287.09 -627.711 0 -627.711
3464000 222.713 -12.2179 4679.58 -5307.3 -627.72 0 -627.72
3465000 220.974 319.742 4643.05 -5270.67 -627.618 0 -627.618
3466000 221.152 -62.2594 4646.79 -5274.25 -627.459 0 -627.459
3467000 217.281 -34.653 4565.44 -5192.77 -627.333 0 -627.333
3468000 221.789 72.2303 4660.18 -5287.6 -627.426 0 -627.426
3469000 219.095 -56.7658 4603.56 -5231.3 -627.734 0 -627.734
3470000 220.565 -26.7095 4634.46 -5261.97 -627.509 0 -627.509
3471000 220.065 3.90578 4623.95 -5251.3 -627.343 0 -627.343
3472000 218.996 -52.5045 4601.48 -5228.95 -627.469 0 -627.469
3473000 218.056 -332.67 4581.74 -5209.33 -627.589 0 -627.589
3474000 219.465 -108.689 4611.35 -5239.09 -627.75 0 -627.75
3475000 217.457 -10.1198 4569.14 -5196.7 -627.564 0 -627.564
3476000 222.705 -154.27 4679.41 -5306.87 -627.456 0 -627.456
3477000 219.022 -90.2421 4602.02 -5229.75 -627.73 0 -627.73
3478000 220.693 -132.347 4637.14 -5264.97 -627.83 0 -627.83
3479000 221.185 -58.6295 4647.48 -5275.37 -627.892 0 -627.892
3480000 220.449 87.3211 4632.02 -5259.97 -627.947 0 -627.947
3481000 218.364 -115.555 4588.21 -5216.03 -627.812 0 -627.812
3482000 218.864 -124.173 4598.7 -5226.66 -627.963 0 -627.963
3483000 219.431 53.0255 4610.63 -5238.57 -627.935 0 -627.935
3484000 220.055 -161.349 4623.73 -5251.67 -627.939 0 -627.939
3485000 220.017 -175.463 4622.94 -5250.66 -627.717 0 -627.717
3486000 219.878 55.4917 4620.01 -5248.09 -628.086 0 -628.086
3487000 220.841 26.0159 4640.25 -5268.3 -628.046 0 -628.046
3488000 219.696 22.5889 4616.2 -5244.05 -627.852 0 -627.852
3489000 222.579 -0.850524 4676.77 -5304.76 -627.993 0 -627.993
3490000 220.863 7.9083 4640.72 -5269.11 -628.39 0 -628.39
3491000 222.181 120.497 4668.41 -5296.61 -628.204 0 -628.204
3492000 222.04 -311.841 4665.44 -5293.59 -628.148 0 -628.148
3493000 221.019 -40.1393 4644 -5271.95 -627.946 0 -627.946
3494000 222.818 200.775 4681.79 -5310.12 -628.332 0 -628.332
3495000 223.471 -91.5316 4695.5 -5323.88 -628.379 0 -628.379
3496000 217.902 49.9597 4578.5 -5206.71 -628.209 0 -628.209
3497000 217.716 289.687 4574.59 -5202.68 -628.093 0 -628.093
3498000 222.943 -117.799 4684.41 -5312.95 -628.543 0 -628.543
3499000 222.327 -266.354 4671.48 -5299.71 -628.231 0 -628.231
3500000 218.072 174.324 4582.07 -5210.23 -628.159 0 -628.159
3501000 219.653 30.8216 4615.29 -5243.45 -628.166 0 -628.166
3502000 219.738 -124.956 4617.08 -5245.4 -628.318 0 -628.318
3503000 217.62 -51.4572 4572.57 -5200.59 -628.022 0 -628.022
3504000 219.176 -136.746 4605.26 -5232.79 -627.53 0 -627.53
3505000 219.817 145.63 4618.73 -5246.33 -627.593 0 -627.593
3506000 219.526 -15.7307 4612.62 -5240.63 -628.016 0 -628.016
3507000 220.732 10.4515 4637.96 -5265.92 -627.957 0 -627.957
3508000 216.737 49.9675 4554.01 -5181.71 -627.699 0 -627.699
3509000 217.164 113.519 4563 -5190.76 -627.769 0 -627.769
3510000 216.551 -96.2458 4550.12 -5177.96 -627.84 0 -627.84
3511000 222.21 -187.82 4669.01 -5297.26 -628.253 0 -628.253
3512000 221.105 -121.948 4645.8 -5273.77 -627.969 0 -627.969
3513000 217.27 186.505 4565.21 -5192.72 -627.508 0 -627.508
3514000 218.256 -140.186 4585.94 -5213.68 -627.732 0 -627.732
3515000 222.475 18.2877 4674.58 -5302.6 -628.015 0 -628.015
3516000 221.387 -1.4269 4651.72 -5279.59 -627.871 0 -627.871
3517000 219.791 106.748 4618.2 -5245.87 -627.671 0 -627.671
3518000 220.358 94.2132 4630.11 -5257.46 -627.354 0 -627.354
3519000 222.709 70.9068 4679.51 -5307.01 -627.507 0 -627.507
3520000 222.598 59.8825 4677.16 -5304.83 -627.669 0 -627.669
3521000 221.979 7.78038 4664.16 -5292.07 -627.909 0 -627.909
3522000 221.367 -46.2163 4651.3 -5279.09 -627.786 0 -627.786
3523000 220.025 159.588 4623.1 -5250.82 -627.723 0 -627.723
3524000 220.005 75.2974 4622.69 -5250.4 -627.711 0 -627.711
3525000 221.067 -52.3205 4644.99 -5272.67 -627.675 0 -627.675
3526000 218.539 -37.1822 4591.89 -5219.41 -627.522 0 -627.522
3527000 221.013 67.7057 4643.87 -5271.66 -627.793 0 -627.793
3528000 218.211 -130.139 4584.98 -5212.67 -627.683 0 -627.683
3529000 220.071 -109.757 4624.06 -5251.92 -627.858 0 -627.858
3530000 223.656 230.1 4699.41 -5327.07 -627.662 0 -627.662
3531000 221.727 66.9713 4658.86 -5286.22 -627.36 0 -627.36
3532000 220.216 -213.833 4627.11 -5254.68 -627.571 0 -627.571
3533000 222.506 -73.6794 4675.25 -5303.22 -627.972 0 -627.972
3534000 218.248 91.81 4585.77 -5213.68 -627.902 0 -627.902
3535000 218.619 238.757 4593.57 -5221.1 -627.531 0 -627.531
3536000 218.954 -176.112 4600.61 -5228.01 -627.4 0 -627.4
3537000 217.066 -312.059 4560.94 -5188.63 -627.686 0 -627.686
3538000 216.552 168.801 4550.13 -5177.63 -627.506 0 -627.506
3539000 220.018 -4.06939 4622.96 -5250.91 -627.952 0 -627.952
3540000 218.988 141.468 4601.32 -5229.3 -627.987 0 -627.987
3541000 220.633 85.251 4635.89 -5263.64 -627.747 0 -627.747
3542000 217.883 100.912 4578.09 -5206 -627.913 0 -627.913
3543000 218.238 87.3596 4585.55 -5213.47 -627.916 0 -627.916
3544000 221.75 -232.892 4659.36 -5287.13 -627.766 0 -627.766
3545000 218.046 -148.816 4581.52 -5209.18 -627.66 0 -627.66
3546000 219.398 111.678 4609.93 -5237.14 -627.216 0 -627.216
3547000 218.575 -124.098 4592.65 -5220.05 -627.407 0 -627.407
3548000 219.742 -27.9686 4617.16 -5244.58 -627.417 0 -627.417
3549000 218.083 -50.1602 4582.31 -5209.72 -627.409 0 -627.409
3550000 217.49 -50.6091 4569.85 -5197.39 -627.546 0 -627.546
3551000 221.238 43.9513 4648.59 -5276.27 -627.683 0 -627.683
3552000 218.688 -113.928 4595.01 -5222.38 -627.375 0 -627.375
3553000 219.591 246.345 4613.98 -5241.52 -627.536 0 -627.536
3554000 219.75 -161.282 4617.33 -5244.92 -627.588 0 -627.588
3555000 219.586 -106.337 4613.89 -5241.42 -627.533 0 -627.533
3556000 220.142 217.511 4625.57 -5253.06 -627.494 0 -627.494
3557000 217.915 163.829 4578.77 -5206.04 -627.271 0 -627.271
3558000 221.346 128.305 4650.85 -5278.36 -627.507 0 -627.507
3559000 219.34 -75.189 4608.71 -5235.87 -627.162 0 -627.162
3560000 222.025 -333.923 4665.13 -5292.38 -627.257 0 -627.257
3561000 217.378 19.9689 4567.49 -5194.66 -627.169 0 -627.169
3562000 220.777 43.0796 4638.91 -5266.33 -627.418 0 -627.418
3563000 221.753 -98.4179 4659.41 -5286.62 -627.208 0 -627.208
3564000 218.406 198.272 4589.09 -5216.41 -627.325 0 -627.325
3565000 219.729 -233.344 4616.88 -5244.52 -627.638 0 -627.638
3566000 221.136 171.998 4646.45 -5274.1 -627.651 0 -627.651
3567000 216.938 116.456 4558.23 -5185.72 -627.49 0 -627.49
3568000 217.169 -207.237 4563.1 -5190.4 -627.295 0 -627.295
3569000 221.474 -36.4711 4653.56 -5281.05 -627.491 0 -627.491
3570000 219.92 99.6242 4620.9 -5248.53 -627.628 0 -627.628
3571000 219.877 -31.077 4619.99 -5247.38 -627.391 0 -627.391
3572000 218.69 254.631 4595.05 -5222.43 -627.377 0 -627.377
3573000 220.449 -37.475 4632.01 -5259.22 -627.217 0 -627.217
3574000 217.337 69.5551 4566.64 -5193.97 -627.339 0 -627.339
3575000 220.118 -123.642 4625.06 -5252.62 -627.562 0 -627.562
3576000 221.669 -243.933 4657.64 -5285.49 -627.856 0 -627.856
3577000 217.919 235.782 4578.85 -5206.64 -627.787 0 -627.787
3578000 218.828 268.973 4597.95 -5225.27 -627.322 0 -627.322
3579000 222.568 -152.595 4676.55 -5304.03 -627.483 0 -627.483
3580000 217.841 -143.599 4577.22 -5204.93 -627.716 0 -627.716
3581000 218.824 109.6 4597.86 -5225.34 -627.475 0 -627.475
3582000 219.812 -110.634 4618.63 -5246.26 -627.63 0 -627.63
3583000 220.807 -65.3652 4639.54 -5266.87 -627.333 0 -627.333
3584000 219.817 -125.25 4618.75 -5246.31 -627.561 0 -627.561
3585000 220.076 -271.519 4624.18 -5251.83 -627.653 0 -627.653
3586000 221.757 88.8835 4659.5 -5286.95 -627.447 0 -627.447
3587000 219.141 227.977 4604.54 -5231.81 -627.27 0 -627.27
3588000 222.774 -37.8384 4680.87 -5308.36 -627.482 0 -627.482
3589000 219.891 -293.145 4620.3 -5247.77 -627.467 0 -627.467
3590000 221.397 -27.6966 4651.94 -5279.67 -627.728 0 -627.728
3591000 221.249 -67.8826 4648.83 -5276.53 -627.698 0 -627.698
3592000 217.625 -264.327 4572.67 -5200.31 -627.636 0 -627.636
3593000 218.489 129.656 4590.84 -5218.35 -627.508 0 -627.508
3594000 220.771 -84.3556 4638.79 -5266.3 -627.515 0 -627.515
3595000 218.975 67.0777 4601.04 -5228.73 -627.691 0 -627.691
3596000 217.027 167.891 4560.11 -5187.77 -627.66 0 -627.66
3597000 218.31 -207.169 4587.07 -5214.45 -627.374 0 -627.374
3598000 220.047 -137.141 4623.56 -5251.24 -627.685 0 -627.685
3599000 220.4 99.4044 4630.99 -5258.84 -627.848 0 -627.848
3600000 217.072 -35.4348 4561.05 -5188.68 -627.63 0 -627.63
3601000 220.112 34.4422 4624.94 -5252.58 -627.643 0 -627.643
3602000 220.148 38.1734 4625.68 -5253.22 -627.533 0 -627.533
3603000 221.017 -279.377 4643.94 -5271.31 -627.374 0 -627.374
3604000 220.636 39.9565 4635.95 -5263.64 -627.683 0 -627.683
3605000 217.895 -145.429 4578.36 -5206.09 -627.733 0 -627.733
3606000 218.855 -142.256 4598.53 -5226.18 -627.656 0 -627.656
3607000 218.149 226.857 4583.68 -5211.52 -627.836 0 -627.836
3608000 219.645 4.08864 4615.12 -5242.74 -627.624 0 -627.624
3609000 219.909 -24.5334 4620.67 -5248.19 -627.52 0 -627.52
3610000 218.879 108.917 4599.03 -5226.65 -627.622 0 -627.622
3611000 219.036 173.932 4602.32 -5230.06 -627.744 0 -627.744
3612000 221.3 -51.2447 4649.9 -5277.74 -627.84 0 -627.84
3613000 221.586 -58.6499 4655.91 -5283.31 -627.398 0 -627.398
3614000 218.645 -90.7497 4594.12 -5221.79 -627.671 0 -627.671
3615000 217.069 -18.3834 4561 -5188.98 -627.983 0 -627.983
3616000 218.778 -95.3804 4596.9 -5224.51 -627.615 0 -627.615
3617000 220.727 -15.8335 4637.86 -5265.6 -627.741 0 -627.741
3618000 217.008 191.553 4559.72 -5187.42 -627.702 0 -627.702
3619000 219.342 103.823 4608.76 -5236.41 -627.655 0 -627.655
3620000 218.499 96.7272 4591.04 -5218.74 -627.697 0 -627.697
3621000 219.947 -188.083 4621.46 -5249.25 -627.788 0 -627.788
3622000 218.444 -199.065 4589.89 -5217.27 -627.375 0 -627.375
3623000 220.409 161.013 4631.17 -5258.79 -627.613 0 -627.613
3624000 221.182 18.4836 4647.41 -5275.03 -627.619 0 -627.619
3625000 221.593 -100.977 4656.05 -5283.91 -627.866 0 -627.866
3626000 221.326 68.8471 4650.43 -5278.07 -627.634 0 -627.634
3627000 222.512 -21.2465 4675.36 -5302.98 -627.616 0 -627.616
3628000 220.778 233.173 4638.93 -5266.73 -627.795 0 -627.795
3629000 217.706 104.131 4574.38 -5201.63 -627.258 0 -627.258
3630000 219.755 -45.9141 4617.43 -5244.92 -627.489 0 -627.489
3631000 219.633 -225.846 4614.87 -5242.49 -627.615 0 -627.615
3632000 219.789 251.442 4618.15 -5245.69 -627.541 0 -627.541
3633000 217.831 -7.47785 4577.02 -5204.44 -627.427 0 -627.427
3634000 221.145 -169.373 4646.64 -5273.96 -627.316 0 -627.316
3635000 220.901 337.466 4641.51 -5269.13 -627.621 0 -627.621
3636000 221.491 526.564 4653.91 -5281.29 -627.375 0 -627.375
3637000 219.517 -143.812 4612.42 -5239.33 -626.907 0 -626.907
3638000 214.822 -101.881 4513.79 -5140.74 -626.949 0 -626.949
3639000 218.526 187.229 4591.61 -5218.84 -627.227 0 -627.227
3640000 217.404 -55.2375 4568.03 -5195.5 -627.471 0 -627.471
3641000 218.864 -55.2431 4598.72 -5225.85 -627.131 0 -627.131
3642000 217.801 57.0813 4576.37 -5203.1 -626.727 0 -626.727
3643000 217.775 -157.896 4575.83 -5202.82 -626.984 0 -626.984
3644000 220.677 -100.386 4636.81 -5263.94 -627.13 0 -627.13
3645000 218.671 -313.234 4594.66 -5221.42 -626.761 0 -626.761
3646000 219.825 226.289 4618.89 -5245.98 -627.081 0 -627.081
3647000 220.325 41.124 4629.42 -5256.39 -626.976 0 -626.976
3648000 219.796 192.219 4618.3 -5245.08 -626.779 0 -626.779
3649000 218.881 109.557 4599.07 -5225.61 -626.546 0 -626.546
3650000 220.665 -146.161 4636.56 -5263.32 -626.759 0 -626.759
3651000 219.638 -12.1521 4614.97 -5241.67 -626.701 0 -626.701
3652000 220.898 85.5344 4641.46 -5268.12 -626.663 0 -626.663
3653000 218.032 189.957 4581.23 -5208.34 -627.114 0 -627.114
3654000 221.018 104.465 4643.96 -5270.92 -626.952 0 -626.952
3655000 221.162 -34.986 4647 -5274 -627.009 0 -627.009
3656000 221.69 -163.018 4658.08 -5284.91 -626.822 0 -626.822
3657000 221.143 181.57 4646.6 -5273.04 -626.443 0 -626.443
3658000 221.379 41.013 4651.55 -5278.76 -627.204 0 -627.204
3659000 219.66 -221.924 4615.43 -5242.61 -627.18 0 -627.18
3660000 219.179 272.177 4605.34 -5232.36 -627.017 0 -627.017
3661000 218.587 -82.85 4592.9 -5219.76 -626.855 0 -626.855
3662000 218.836 -290.028 4598.12 -5225.01 -626.892 0 -626.892
3663000 220.822 103.086 4639.85 -5266.97 -627.123 0 -627.123
3664000 224.265 290.198 4712.2 -5339.08 -626.881 0 -626.881
3665000 221.086 -304.267 4645.4 -5272.28 -626.884 0 -626.884
3666000 220.151 -193.723 4625.75 -5252.85 -627.106 0 -627.106
3667000 219.744 145.486 4617.21 -5244.34 -627.137 0 -627.137
3668000 221.806 -161.182 4660.53 -5287.48 -626.954 0 -626.954
3669000 220.804 10.7223 4639.48 -5266.22 -626.736 0 -626.736
3670000 218.266 42.1651 4586.15 -5213.06 -626.904 0 -626.904
3671000 217.801 34.754 4576.37 -5203.03 -626.654 0 -626.654
3672000 218.707 31.2259 4595.42 -5222.12 -626.706 0 -626.706
3673000 219.74 24.024 4617.12 -5243.88 -626.758 0 -626.758
3674000 220.903 138.344 4641.54 -5268.22 -626.671 0 -626.671
3675000 219.796 17.521 4618.29 -5244.94 -626.654 0 -626.654
3676000 220.903 -38.5222 4641.55 -5268.63 -627.077 0 -627.077
3677000 222.228 104.291 4669.39 -5296.34 -626.951 0 -626.951
3678000 219.788 68.3168 4618.13 -5244.85 -626.717 0 -626.717
3679000 219.828 44.1068 4618.96 -5245.77 -626.804 0 -626.804
3680000 219.604 147.74 4614.27 -5241.09 -626.822 0 -626.822
3681000 219.512 -190.353 4612.33 -5239.25 -626.923 0 -626.923
3682000 223.35 -48.1345 4692.97 -5320.03 -627.062 0 -627.062
3683000 218.156 -11.7096 4583.83 -5210.58 -626.746 0 -626.746
3684000 220.076 -45.0377 4624.18 -5251.16 -626.985 0 -626.985
3685000 221.241 28.6755 4648.65 -5275.5 -626.847 0 -626.847
3686000 219.441 103.362 4610.83 -5237.53 -626.695 0 -626.695
3687000 218.922 43.5577 4599.93 -5226.38 -626.451 0 -626.451
3688000 218.905 -60.8387 4599.56 -5226.38 -626.815 0 -626.815
3689000 219.62 56.6909 4614.6 -5241.39 -626.794 0 -626.794
3690000 219.085 106.367 4603.35 -5230.2 -626.847 0 -626.847
3691000 220.243 -146.845 4627.69 -5254.87 -627.174 0 -627.174
3692000 220.97 56.9862 4642.96 -5269.81 -626.857 0 -626.857
3693000 217.712 -23.3485 4574.51 -5201.29 -626.787 0 -626.787
3694000 219.239 94.5172 4606.59 -5233.56 -626.967 0 -626.967
3695000 221.519 46.3663 4654.5 -5281.76 -627.252 0 -627.252
3696000 219.483 -107.368 4611.71 -5238.97 -627.259 0 -627.259
3697000 220.464 -88.652 4632.33 -5259.27 -626.936 0 -626.936
3698000 218.445 206.118 4589.91 -5216.66 -626.746 0 -626.746
3699000 221.136 208.324 4646.45 -5273.45 -626.999 0 -626.999
3700000 221.326 -90.6384 4650.44 -5277.72 -627.277 0 -627.277
3701000 221.277 -25.1721 4649.42 -5276.51 -627.092 0 -627.092
3702000 219.714 70.5556 4616.57 -5243.78 -627.206 0 -627.206
3703000 218.739 -37.6094 4596.09 -5223.07 -626.986 0 -626.986
3704000 223.797 268.93 4702.36 -5329.57 -627.213 0 -627.213
3705000 219.211 71.3672 4606 -5233.44 -627.444 0 -627.444
3706000 218.443 -78.036 4589.87 -5216.81 -626.934 0 -626.934
3707000 220.643 122.548 4636.1 -5262.9 -626.8 0 -626.8
3708000 220.917 28.7635 4641.84 -5268.45 -626.602 0 -626.602
3709000 222.424 -77.2081 4673.52 -5300.45 -626.922 0 -626.922
3710000 220.603 -64.8647 4635.24 -5261.99 -626.75 0 -626.75
3711000 219.329 -73.0015 4608.48 -5235.11 -626.628 0 -626.628
3712000 219.296 231.802 4607.79 -5234.68 -626.892 0 -626.892
3713000 217.7 278.061 4574.26 -5200.87 -626.61 0 -626.61
3714000 220.854 -259.812 4640.53 -5267.34 -626.805 0 -626.805
3715000 218.277 -22.4886 4586.37 -5213.23 -626.852 0 -626.852
3716000 220.884 93.7096 4641.15 -5267.97 -626.823 0 -626.823
3717000 220.456 121.535 4632.16 -5259.01 -626.848 0 -626.848
3718000 221.136 -115.107 4646.46 -5273.34 -626.881 0 -626.881
3719000 221.351 -122.924 4650.96 -5277.85 -626.888 0 -626.888
3720000 219.569 -181.558 4613.52 -5240.38 -626.859 0 -626.859
3721000 218.849 -6.43916 4598.4 -5225.32 -626.92 0 -626.92
3722000 219.848 335.61 4619.39 -5246.03 -626.641 0 -626.641
3723000 218.348 -75.7077 4587.87 -5214.63 -626.759 0 -626.759
3724000 220.11 -61.7971 4624.89 -5251.87 -626.977 0 -626.977
3725000 221.176 195.966 4647.3 -5274.38 -627.085 0 -627.085
3726000 218.528 -384.046 4591.66 -5218.14 -626.484 0 -626.484
3727000 216.464 -9.84998 4548.27 -5174.74 -626.472 0 -626.472
3728000 217.451 212.656 4569.02 -5195.61 -626.584 0 -626.584
3729000 217.608 13.2471 4572.32 -5199.33 -627.009 0 -627.009
3730000 220.87 -51.7229 4640.87 -5267.56 -626.689 0 -626.689
3731000 217.339 189.626 4566.68 -5193.47 -626.796 0 -626.796
3732000 215.265 -18.5514 4523.1 -5149.72 -626.618 0 -626.618
3733000 218.849 -46.6881 4598.4 -5225.29 -626.887 0 -626.887
3734000 218.162 294.279 4583.97 -5211.1 -627.134 0 -627.134
3735000 217.986 -112.749 4580.25 -5207.45 -627.191 0 -627.191
3736000 218.499 -155.108 4591.04 -5217.89 -626.851 0 -626.851
3737000 221.504 330.043 4654.18 -5281.27 -627.097 0 -627.097
3738000 219.207 80.1885 4605.93 -5232.88 -626.956 0 -626.956
3739000 221.092 -249.798 4645.53 -5272.85 -627.314 0 -627.314
3740000 218.521 41.8902 4591.51 -5218.35 -626.836 0 -626.836
3741000 218.362 -43.2623 4588.17 -5215.07 -626.9 0 -626.9
3742000 218.317 -88.4811 4587.23 -5214.58 -627.356 0 -627.356
3743000 218.121 213.572 4583.11 -5210.39 -627.28 0 -627.28
3744000 220.007 -61.1837 4622.72 -5249.78 -627.06 0 -627.06
3745000 218.616 217.841 4593.49 -5220.38 -626.89 0 -626.89
3746000 218.666 120.896 4594.55 -5221.38 -626.834 0 -626.834
3747000 220.811 31.7228 4639.63 -5266.54 -626.918 0 -626.918
