# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
3678000 -2.66454e-15 8.88178e-16 -4.44089e-16 -2.57636e-20 8.58788e-21 -4.29394e-21
3679000 -7.10543e-15 -5.77316e-15 -7.77156e-16 -6.8703e-20 -5.58212e-20 -7.51439e-21
3680000 -2.88658e-15 6.66134e-15 -6.88338e-15 -2.79106e-20 6.44091e-20 -6.65561e-20
3681000 1.02141e-14 5.32907e-15 2.77556e-15 9.87606e-20 5.15273e-20 2.68371e-20
3682000 6.21725e-15 -1.33227e-15 4.77396e-15 6.01152e-20 -1.28818e-20 4.61598e-20
3683000 -4.88498e-15 -2.66454e-15 7.10543e-15 -4.72333e-20 -2.57636e-20 6.8703e-20
3684000 -2.88658e-15 6.27276e-15 1.77636e-15 -2.79106e-20 6.06519e-20 1.71758e-20
3685000 -7.10543e-15 -1.42109e-14 -7.99361e-15 -6.8703e-20 -1.37406e-19 -7.72909e-20
3686000 -1.42109e-14 4.44089e-16 -9.76996e-15 -1.37406e-19 4.29394e-21 -9.44667e-20
3687000 -7.10543e-15 -9.76996e-15 4.44089e-15 -6.8703e-20 -9.44667e-20 4.29394e-20
3688000 -3.55271e-15 1.95399e-14 -2.66454e-15 -3.43515e-20 1.88933e-19 -2.57636e-20
3689000 1.46549e-14 1.11022e-14 -1.77636e-15 1.417e-19 1.07348e-19 -1.71758e-20
3690000 3.9968e-15 8.88178e-15 -1.55431e-14 3.86455e-20 8.58788e-20 -1.50288e-19
3691000 -1.31006e-14 5.77316e-15 3.55271e-15 -1.26671e-19 5.58212e-20 3.43515e-20
3692000 2.26485e-14 -3.55271e-15 -2.22045e-15 2.18991e-19 -3.43515e-20 -2.14697e-20
3693000 7.32747e-15 -5.32907e-15 0 7.085e-20 -5.15273e-20 0
3694000 -8.88178e-15 2.22045e-16 1.77636e-15 -8.58788e-20 2.14697e-21 1.71758e-20
3695000 -1.77636e-15 7.54952e-15 -8.43769e-15 -1.71758e-20 7.2997e-20 -8.15849e-20
3696000 4.44089e-15 5.77316e-15 1.64313e-14 4.29394e-20 5.58212e-20 1.58876e-19
3697000 -1.06581e-14 2.27596e-15 -1.77636e-15 -1.03055e-19 2.20064e-20 -1.71758e-20
3698000 -5.55112e-15 6.43929e-15 1.11022e-15 -5.36742e-20 6.22621e-20 1.07348e-20
3699000 -4.44089e-15 2.19269e-15 4.44089e-16 -4.29394e-20 2.12013e-20 4.29394e-21
3700000 5.9952e-15 -5.55112e-15 -1.9984e-15 5.79682e-20 -5.36742e-20 -1.93227e-20
3701000 -2.53131e-14 7.88258e-15 6.21725e-15 -2.44755e-19 7.62174e-20 6.01152e-20
3702000 -4.66294e-15 8.88178e-15 -1.33227e-15 -4.50864e-20 8.58788e-20 -1.28818e-20
3703000 -4.44089e-15 -3.9968e-15 6.21725e-15 -4.29394e-20 -3.86455e-20 6.01152e-20
3704000 -8.88178e-16 6.43929e-15 8.43769e-15 -8.58788e-21 6.22621e-20 8.15849e-20
3705000 -2.88658e-15 1.13243e-14 7.99361e-15 -2.79106e-20 1.09495e-19 7.72909e-20
3706000 1.77636e-15 0 -4.44089e-16 1.71758e-20 0 -4.29394e-21
3707000 -1.06581e-14 -3.55271e-15 3.9968e-15 -1.03055e-19 -3.43515e-20 3.86455e-20
3708000 9.76996e-15 -1.24345e-14 -1.55431e-15 9.44667e-20 -1.2023e-19 -1.50288e-20
3709000 -7.99361e-15 1.88738e-14 -4.44089e-15 -7.72909e-20 1.82492e-19 -4.29394e-20
3710000 3.9968e-15 -6.88338e-15 -4.44089e-15 3.86455e-20 -6.65561e-20 -4.29394e-20
3711000 -6.21725e-15 -2.66454e-15 4.88498e-15 -6.01152e-20 -2.57636e-20 4.72333e-20
3712000 -1.33227e-15 1.15463e-14 9.76996e-15 -1.28818e-20 1.11642e-19 9.44667e-20
3713000 -1.26565e-14 -5.32907e-15 -1.33227e-14 -1.22377e-19 -5.15273e-20 -1.28818e-19
3714000 3.9968e-15 3.77476e-15 7.99361e-15 3.86455e-20 3.64985e-20 7.72909e-20
3715000 4.44089e-15 -8.88178e-16 3.55271e-15 4.29394e-20 -8.58788e-21 3.43515e-20
3716000 -6.88338e-15 -4.44089e-16 -8.88178e-16 -6.65561e-20 -4.29394e-21 -8.58788e-21
3717000 -2.66454e-15 7.99361e-15 -1.13243e-14 -2.57636e-20 7.72909e-20 -1.09495e-19
3718000 -2.22045e-15 1.73195e-14 1.59872e-14 -2.14697e-20 1.67464e-19 1.54582e-19
3719000 8.54872e-15 -8.88178e-16 -6.66134e-15 8.26583e-20 -8.58788e-21 -6.44091e-20
3720000 -7.54952e-15 -1.06581e-14 -1.14908e-14 -7.2997e-20 -1.03055e-19 -1.11106e-19
3721000 1.06581e-14 1.33227e-15 -2.88658e-15 1.03055e-19 1.28818e-20 -2.79106e-20
3722000 -1.4877e-14 4.44089e-15 -7.10543e-15 -1.43847e-19 4.29394e-20 -6.8703e-20
3723000 3.10862e-15 -5.32907e-15 6.21725e-15 3.00576e-20 -5.15273e-20 6.01152e-20
3724000 1.9984e-15 1.33227e-15 -3.10862e-15 1.93227e-20 1.28818e-20 -3.00576e-20
3725000 -8.99281e-15 -8.32667e-15 2.04281e-14 -8.69523e-20 -8.05114e-20 1.97521e-19
3726000 3.77476e-15 -1.39888e-14 -2.66454e-15 3.64985e-20 -1.35259e-19 -2.57636e-20
3727000 -5.55112e-16 -3.66374e-15 8.21565e-15 -5.36742e-21 -3.5425e-20 7.94379e-20
3728000 -9.99201e-16 6.66134e-16 -6.66134e-15 -9.66136e-21 6.44091e-21 -6.44091e-20
3729000 5.55112e-16 -1.03251e-14 -4.88498e-15 5.36742e-21 -9.98341e-20 -4.72333e-20
3730000 7.66054e-15 5.32907e-15 -2.88658e-15 7.40705e-20 5.15273e-20 -2.79106e-20
3731000 5.21805e-15 -7.77156e-15 -5.55112e-15 5.04538e-20 -7.51439e-20 -5.36742e-20
3732000 0 -4.77396e-15 1.88738e-15 0 -4.61598e-20 1.82492e-20
3733000 1.22125e-14 -1.13243e-14 -8.65974e-15 1.18083e-19 -1.09495e-19 -8.37318e-20
3734000 7.77156e-15 6.66134e-15 8.88178e-15 7.51439e-20 6.44091e-20 8.58788e-20
3735000 -9.76996e-15 -5.32907e-15 9.21485e-15 -9.44667e-20 -5.15273e-20 8.90992e-20
3736000 -3.33067e-15 -1.66533e-15 -8.88178e-15 -3.22045e-20 -1.61023e-20 -8.58788e-20
3737000 -3.66374e-15 -2.22045e-15 -1.01585e-14 -3.5425e-20 -2.14697e-20 -9.82239e-20
3738000 -1.33227e-14 6.27276e-15 -1.05471e-15 -1.28818e-19 6.06519e-20 -1.01981e-20
3739000 6.21725e-15 -3.10862e-15 -5.55112e-15 6.01152e-20 -3.00576e-20 -5.36742e-20
3740000 8.88178e-16 3.9968e-15 -2.22045e-16 8.58788e-21 3.86455e-20 -2.14697e-21
3741000 9.32587e-15 -8.88178e-16 -8.88178e-16 9.01727e-20 -8.58788e-21 -8.58788e-21
3742000 4.21885e-15 -7.54952e-15 0 4.07924e-20 -7.2997e-20 0
3743000 -5.55112e-15 -6.21725e-15 -1.11022e-15 -5.36742e-20 -6.01152e-20 -1.07348e-20
3744000 8.65974e-15 -4.44089e-15 3.10862e-15 8.37318e-20 -4.29394e-20 3.00576e-20
3745000 2.88658e-15 1.4766e-14 -8.88178e-15 2.79106e-20 1.42773e-19 -8.58788e-20
3746000 -3.10862e-15 1.33227e-15 1.66533e-15 -3.00576e-20 1.28818e-20 1.61023e-20
3747000 -4.44089e-16 -4.88498e-15 3.55271e-15 -4.29394e-21 -4.72333e-20 3.43515e-20
3748000 6.43929e-15 5.55112e-15 7.10543e-15 6.22621e-20 5.36742e-20 6.8703e-20
3749000 1.19904e-14 -2.55351e-15 -1.5099e-14 1.15936e-19 -2.46902e-20 -1.45994e-19
3750000 9.32587e-15 -9.4369e-15 1.95399e-14 9.01727e-20 -9.12462e-20 1.88933e-19
3751000 -2.88658e-15 2.22045e-15 -6.21725e-15 -2.79106e-20 2.14697e-20 -6.01152e-20
3752000 1.52101e-14 -4.88498e-15 -3.55271e-15 1.47067e-19 -4.72333e-20 -3.43515e-20
3753000 -1.11022e-16 6.66134e-16 -1.9984e-15 -1.07348e-21 6.44091e-21 -1.93227e-20
3754000 4.21885e-15 -3.55271e-15 1.02141e-14 4.07924e-20 -3.43515e-20 9.87606e-20
3755000 2.66454e-15 -7.99361e-15 -3.55271e-15 2.57636e-20 -7.72909e-20 -3.43515e-20
3756000 -9.32587e-15 8.10463e-15 4.66294e-15 -9.01727e-20 7.83644e-20 4.50864e-20
3757000 -1.06581e-14 1.17684e-14 4.88498e-15 -1.03055e-19 1.13789e-19 4.72333e-20
3758000 -6.21725e-15 -1.11022e-15 1.17684e-14 -6.01152e-20 -1.07348e-20 1.13789e-19
3759000 -2.44249e-15 8.88178e-15 1.22125e-14 -2.36167e-20 8.58788e-20 1.18083e-19
3760000 -6.21725e-15 0 -2.66454e-15 -6.01152e-20 0 -2.57636e-20
3761000 -3.10862e-15 5.32907e-15 4.21885e-15 -3.00576e-20 5.15273e-20 4.07924e-20
3762000 3.55271e-15 1.33227e-15 -7.10543e-15 3.43515e-20 1.28818e-20 -6.8703e-20
3763000 -2.22045e-16 1.02141e-14 1.11022e-14 -2.14697e-21 9.87606e-20 1.07348e-19
3764000 -7.10543e-15 -6.66134e-15 4.44089e-16 -6.8703e-20 -6.44091e-20 4.29394e-21
3765000 4.44089e-15 3.9968e-15 1.77636e-15 4.29394e-20 3.86455e-20 1.71758e-20
3766000 -7.99361e-15 -1.26565e-14 -7.10543e-15 -7.72909e-20 -1.22377e-19 -6.8703e-20
3767000 -1.02141e-14 -8.21565e-15 4.44089e-16 -9.87606e-20 -7.94379e-20 4.29394e-21
3768000 0 3.10862e-15 -2.22045e-15 0 3.00576e-20 -2.14697e-20
3769000 9.76996e-15 1.15463e-14 -6.43929e-15 9.44667e-20 1.11642e-19 -6.22621e-20
3770000 1.15463e-14 1.13243e-14 3.55271e-15 1.11642e-19 1.09495e-19 3.43515e-20
3771000 0 -4.44089e-15 5.32907e-15 0 -4.29394e-20 5.15273e-20
3772000 -1.13243e-14 -4.21885e-15 7.99361e-15 -1.09495e-19 -4.07924e-20 7.72909e-20
3773000 -1.11022e-14 3.9968e-15 -4.44089e-15 -1.07348e-19 3.86455e-20 -4.29394e-20
3774000 -3.33067e-15 -2.22045e-15 7.10543e-15 -3.22045e-20 -2.14697e-20 6.8703e-20
3775000 8.88178e-15 3.55271e-15 8.88178e-16 8.58788e-20 3.43515e-20 8.58788e-21
3776000 -5.9952e-15 -2.66454e-15 5.55112e-15 -5.79682e-20 -2.57636e-20 5.36742e-20
3777000 -9.4369e-15 6.21725e-15 1.21014e-14 -9.12462e-20 6.01152e-20 1.1701e-19
3778000 4.21885e-15 -8.88178e-16 -1.11022e-14 4.07924e-20 -8.58788e-21 -1.07348e-19
3779000 5.55112e-15 -9.76996e-15 6.43929e-15 5.36742e-20 -9.44667e-20 6.22621e-20
3780000 -4.21885e-15 5.32907e-15 9.76996e-15 -4.07924e-20 5.15273e-20 9.44667e-20
3781000 -1.42109e-14 -8.43769e-15 -5.9952e-15 -1.37406e-19 -8.15849e-20 -5.79682e-20
3782000 -9.54792e-15 -2.88658e-15 -7.99361e-15 -9.23197e-20 -2.79106e-20 -7.72909e-20
3783000 9.32587e-15 -9.10383e-15 2.88658e-15 9.01727e-20 -8.80258e-20 2.79106e-20
3784000 -4.44089e-16 6.43929e-15 1.77636e-15 -4.29394e-21 6.22621e-20 1.71758e-20
3785000 -4.21885e-15 -2.10942e-15 5.9952e-15 -4.07924e-20 -2.03962e-20 5.79682e-20
3786000 2.7478e-15 -5.32907e-15 -2.66454e-15 2.65688e-20 -5.15273e-20 -2.57636e-20
3787000 3.55271e-15 -9.32587e-15 -3.9968e-15 3.43515e-20 -9.01727e-20 -3.86455e-20
3788000 1.77636e-15 5.32907e-15 4.44089e-16 1.71758e-20 5.15273e-20 4.29394e-21
3789000 -2.88658e-15 -6.66134e-15 1.37668e-14 -2.79106e-20 -6.44091e-20 1.33112e-19
3790000 -1.11022e-14 -6.21725e-15 -2.22045e-16 -1.07348e-19 -6.01152e-20 -2.14697e-21
3791000 9.4369e-15 1.19904e-14 8.88178e-15 9.12462e-20 1.15936e-19 8.58788e-20
3792000 3.55271e-15 -2.22045e-16 -9.54792e-15 3.43515e-20 -2.14697e-21 -9.23197e-20
3793000 3.9968e-15 2.22045e-16 -6.21725e-15 3.86455e-20 2.14697e-21 -6.01152e-20
3794000 -9.32587e-15 5.32907e-15 1.39888e-14 -9.01727e-20 5.15273e-20 1.35259e-19
3795000 5.77316e-15 -1.13243e-14 6.21725e-15 5.58212e-20 -1.09495e-19 6.01152e-20
3796000 1.77636e-15 -1.29896e-14 -9.54792e-15 1.71758e-20 -1.25598e-19 -9.23197e-20
3797000 1.23235e-14 -2.22045e-16 5.32907e-15 1.19157e-19 -2.14697e-21 5.15273e-20
3798000 5.32907e-15 -6.66134e-15 -8.88178e-15 5.15273e-20 -6.44091e-20 -8.58788e-20
3799000 6.21725e-15 7.54952e-15 8.88178e-16 6.01152e-20 7.2997e-20 8.58788e-21
3800000 1.28786e-14 1.55431e-15 -2.22045e-15 1.24524e-19 1.50288e-20 -2.14697e-20
3801000 -3.21965e-15 3.33067e-15 -6.66134e-15 -3.11311e-20 3.22045e-20 -6.44091e-20
3802000 -1.46549e-14 -2.22045e-15 -2.22045e-15 -1.417e-19 -2.14697e-20 -2.14697e-20
3803000 -8.88178e-15 -7.32747e-15 -1.11022e-14 -8.58788e-20 -7.085e-20 -1.07348e-19
3804000 6.66134e-15 -4.88498e-15 -1.37668e-14 6.44091e-20 -4.72333e-20 -1.33112e-19
3805000 2.66454e-15 6.21725e-15 3.10862e-15 2.57636e-20 6.01152e-20 3.00576e-20
3806000 -8.88178e-16 2.66454e-15 -1.33227e-14 -8.58788e-21 2.57636e-20 -1.28818e-19
3807000 -4.88498e-15 0 -1.68754e-14 -4.72333e-20 0 -1.6317e-19
3808000 1.95399e-14 -7.54952e-15 -4.88498e-15 1.88933e-19 -7.2997e-20 -4.72333e-20
3809000 -1.19904e-14 4.88498e-15 -9.76996e-15 -1.15936e-19 4.72333e-20 -9.44667e-20
3810000 -3.55271e-15 -1.77636e-15 -8.88178e-15 -3.43515e-20 -1.71758e-20 -8.58788e-20
3811000 -5.88418e-15 0 3.55271e-15 -5.68947e-20 0 3.43515e-20
3812000 1.09912e-14 1.46549e-14 6.66134e-16 1.06275e-19 1.417e-19 6.44091e-21
3813000 -1.11022e-16 1.64313e-14 -1.77636e-15 -1.07348e-21 1.58876e-19 -1.71758e-20
3814000 -1.65423e-14 -8.88178e-15 -1.77636e-15 -1.59949e-19 -8.58788e-20 -1.71758e-20
3815000 -5.77316e-15 -6.66134e-16 5.32907e-15 -5.58212e-20 -6.44091e-21 5.15273e-20
3816000 3.10862e-15 6.66134e-15 -4.44089e-15 3.00576e-20 6.44091e-20 -4.29394e-20
3817000 -7.99361e-15 -2.66454e-15 -3.55271e-15 -7.72909e-20 -2.57636e-20 -3.43515e-20
3818000 -1.95399e-14 7.54952e-15 -7.10543e-15 -1.88933e-19 7.2997e-20 -6.8703e-20
3819000 -7.77156e-16 2.22045e-16 -5.32907e-15 -7.51439e-21 2.14697e-21 -5.15273e-20
3820000 -1.9984e-15 6.66134e-15 6.21725e-15 -1.93227e-20 6.44091e-20 6.01152e-20
3821000 7.54952e-15 -6.66134e-16 6.32827e-15 7.2997e-20 -6.44091e-21 6.11886e-20
3822000 3.10862e-15 6.21725e-15 4.44089e-16 3.00576e-20 6.01152e-20 4.29394e-21
3823000 3.10862e-15 7.99361e-15 -1.55431e-15 3.00576e-20 7.72909e-20 -1.50288e-20
3824000 -6.10623e-15 -7.10543e-15 9.32587e-15 -5.90417e-20 -6.8703e-20 9.01727e-20
3825000 4.21885e-15 -4.44089e-15 -2.13163e-14 4.07924e-20 -4.29394e-20 -2.06109e-19
3826000 -8.88178e-16 -8.10463e-15 -2.22045e-14 -8.58788e-21 -7.83644e-20 -2.14697e-19
3827000 6.21725e-15 1.17684e-14 -2.77556e-15 6.01152e-20 1.13789e-19 -2.68371e-20
3828000 7.32747e-15 5.77316e-15 1.04361e-14 7.085e-20 5.58212e-20 1.00908e-19
3829000 -9.32587e-15 1.77636e-15 3.88578e-15 -9.01727e-20 1.71758e-20 3.7572e-20
3830000 6.21725e-15 4.32987e-15 -8.43769e-15 6.01152e-20 4.18659e-20 -8.15849e-20
3831000 7.54952e-15 1.31006e-14 -6.66134e-15 7.2997e-20 1.26671e-19 -6.44091e-20
3832000 5.32907e-15 -8.88178e-15 1.24345e-14 5.15273e-20 -8.58788e-20 1.2023e-19
3833000 5.32907e-15 -3.10862e-15 2.44249e-15 5.15273e-20 -3.00576e-20 2.36167e-20
3834000 -4.32987e-15 -9.32587e-15 0 -4.18659e-20 -9.01727e-20 0
3835000 -9.32587e-15 1.33227e-14 -5.55112e-15 -9.01727e-20 1.28818e-19 -5.36742e-20
3836000 1.38778e-15 -1.13243e-14 -7.10543e-15 1.34186e-20 -1.09495e-19 -6.8703e-20
3837000 6.32827e-15 -1.88738e-15 2.66454e-15 6.11886e-20 -1.82492e-20 2.57636e-20
3838000 -8.43769e-15 -1.11022e-15 -1.77636e-15 -8.15849e-20 -1.07348e-20 -1.71758e-20
3839000 -1.33227e-14 -1.62093e-14 -1.11022e-14 -1.28818e-19 -1.56729e-19 -1.07348e-19
3840000 6.66134e-15 -2.17604e-14 1.11022e-14 6.44091e-20 -2.10403e-19 1.07348e-19
3841000 -7.99361e-15 2.66454e-15 -5.77316e-15 -7.72909e-20 2.57636e-20 -5.58212e-20
3842000 -1.07692e-14 -2.22045e-15 6.55032e-15 -1.04128e-19 -2.14697e-20 6.33356e-20
3843000 7.77156e-16 -9.32587e-15 -5.32907e-15 7.51439e-21 -9.01727e-20 -5.15273e-20
3844000 1.11022e-16 2.66454e-15 8.43769e-15 1.07348e-21 2.57636e-20 8.15849e-20
3845000 8.65974e-15 4.94049e-15 7.32747e-15 8.37318e-20 4.77701e-20 7.085e-20
3846000 -1.17684e-14 5.88418e-15 -1.55431e-15 -1.13789e-19 5.68947e-20 -1.50288e-20
3847000 5.77316e-15 1.06581e-14 7.99361e-15 5.58212e-20 1.03055e-19 7.72909e-20
3848000 1.9984e-15 -2.9976e-15 -8.88178e-15 1.93227e-20 -2.89841e-20 -8.58788e-20
3849000 4.88498e-15 1.61537e-14 5.66214e-15 4.72333e-20 1.56192e-19 5.47477e-20
3850000 1.24345e-14 -1.66533e-15 3.10862e-15 1.2023e-19 -1.61023e-20 3.00576e-20
3851000 -8.43769e-15 2.22045e-16 -4.88498e-15 -8.15849e-20 2.14697e-21 -4.72333e-20
3852000 1.24345e-14 -3.88578e-15 1.06581e-14 1.2023e-19 -3.7572e-20 1.03055e-19
3853000 3.77476e-15 9.32587e-15 1.06581e-14 3.64985e-20 9.01727e-20 1.03055e-19
3854000 8.21565e-15 3.10862e-15 1.13243e-14 7.94379e-20 3.00576e-20 1.09495e-19
3855000 1.33227e-15 5.32907e-15 1.44329e-14 1.28818e-20 5.15273e-20 1.39553e-19
3856000 5.32907e-15 -8.88178e-15 8.88178e-15 5.15273e-20 -8.58788e-20 8.58788e-20
3857000 -1.57652e-14 9.76996e-15 -8.88178e-16 -1.52435e-19 9.44667e-20 -8.58788e-21
3858000 -6.66134e-16 1.02141e-14 1.86517e-14 -6.44091e-21 9.87606e-20 1.80345e-19
3859000 1.77636e-15 -8.88178e-16 -6.66134e-15 1.71758e-20 -8.58788e-21 -6.44091e-20
3860000 6.32827e-15 1.33227e-14 1.33227e-15 6.11886e-20 1.28818e-19 1.28818e-20
3861000 5.66214e-15 1.77636e-15 -3.55271e-15 5.47477e-20 1.71758e-20 -3.43515e-20
3862000 7.10543e-15 1.82077e-14 7.54952e-15 6.8703e-20 1.76052e-19 7.2997e-20
3863000 -2.66454e-15 1.77636e-15 -2.44249e-15 -2.57636e-20 1.71758e-20 -2.36167e-20
3864000 1.19904e-14 7.10543e-15 1.55431e-15 1.15936e-19 6.8703e-20 1.50288e-20
3865000 8.43769e-15 -7.10543e-15 1.33227e-15 8.15849e-20 -6.8703e-20 1.28818e-20
3866000 9.54792e-15 -1.11022e-16 -6.99441e-15 9.23197e-20 -1.07348e-21 -6.76295e-20
3867000 8.88178e-16 -2.22045e-15 -4.44089e-15 8.58788e-21 -2.14697e-20 -4.29394e-20
3868000 1.21014e-14 1.33227e-15 -8.88178e-15 1.1701e-19 1.28818e-20 -8.58788e-20
3869000 -3.77476e-15 7.77156e-15 9.32587e-15 -3.64985e-20 7.51439e-20 9.01727e-20
3870000 -4.44089e-15 -4.44089e-16 -3.10862e-15 -4.29394e-20 -4.29394e-21 -3.00576e-20
3871000 7.54952e-15 -4.44089e-15 -5.88418e-15 7.2997e-20 -4.29394e-20 -5.68947e-20
3872000 1.06581e-14 -5.55112e-15 -4.44089e-15 1.03055e-19 -5.36742e-20 -4.29394e-20
3873000 7.54952e-15 -5.55112e-15 6.66134e-16 7.2997e-20 -5.36742e-20 6.44091e-21
3874000 -4.4964e-15 -1.77636e-15 -9.76996e-15 -4.34761e-20 -1.71758e-20 -9.44667e-20
3875000 2.44249e-15 1.60982e-14 -9.54792e-15 2.36167e-20 1.55655e-19 -9.23197e-20
3876000 -1.66533e-14 -2.22045e-15 -2.88658e-15 -1.61023e-19 -2.14697e-20 -2.79106e-20
3877000 2.44249e-15 -1.46549e-14 1.06581e-14 2.36167e-20 -1.417e-19 1.03055e-19
3878000 1.03806e-14 7.32747e-15 -1.04361e-14 1.00371e-19 7.085e-20 -1.00908e-19
3879000 -4.44089e-15 1.9984e-15 2.22045e-15 -4.29394e-20 1.93227e-20 2.14697e-20
3880000 1.33227e-14 -3.77476e-15 4.44089e-16 1.28818e-19 -3.64985e-20 4.29394e-21
3881000 2.44249e-15 -6.55032e-15 9.32587e-15 2.36167e-20 -6.33356e-20 9.01727e-20
3882000 -8.88178e-15 -3.10862e-15 -4.996e-15 -8.58788e-20 -3.00576e-20 -4.83068e-20
3883000 2.88658e-15 -6.66134e-15 -1.33227e-15 2.79106e-20 -6.44091e-20 -1.28818e-20
3884000 -1.17684e-14 1.5099e-14 -3.77476e-15 -1.13789e-19 1.45994e-19 -3.64985e-20
3885000 -7.99361e-15 -9.10383e-15 -3.55271e-15 -7.72909e-20 -8.80258e-20 -3.43515e-20
3886000 -1.11022e-14 6.99441e-15 7.10543e-15 -1.07348e-19 6.76295e-20 6.8703e-20
3887000 -3.10862e-15 -9.32587e-15 -9.10383e-15 -3.00576e-20 -9.01727e-20 -8.80258e-20
3888000 8.88178e-16 0 -1.28786e-14 8.58788e-21 0 -1.24524e-19
3889000 6.66134e-16 5.77316e-15 -3.55271e-15 6.44091e-21 5.58212e-20 -3.43515e-20
3890000 1.22125e-15 1.77636e-15 9.76996e-15 1.18083e-20 1.71758e-20 9.44667e-20
3891000 1.55431e-15 -1.17684e-14 6.10623e-15 1.50288e-20 -1.13789e-19 5.90417e-20
3892000 -1.02141e-14 6.66134e-16 8.88178e-15 -9.87606e-20 6.44091e-21 8.58788e-20
3893000 -3.77476e-15 -1.33227e-15 7.10543e-15 -3.64985e-20 -1.28818e-20 6.8703e-20
3894000 8.99281e-15 -1.13243e-14 8.43769e-15 8.69523e-20 -1.09495e-19 8.15849e-20
3895000 -1.03251e-14 -7.66054e-15 2.66454e-15 -9.98341e-20 -7.40705e-20 2.57636e-20
3896000 1.11022e-14 3.77476e-15 8.88178e-16 1.07348e-19 3.64985e-20 8.58788e-21
3897000 -6.43929e-15 2.60902e-15 -2.66454e-15 -6.22621e-20 2.52269e-20 -2.57636e-20
3898000 7.54952e-15 1.42109e-14 5.44009e-15 7.2997e-20 1.37406e-19 5.26008e-20
3899000 5.77316e-15 -1.11022e-14 5.32907e-15 5.58212e-20 -1.07348e-19 5.15273e-20
3900000 -2.88658e-15 -8.43769e-15 -1.9984e-15 -2.79106e-20 -8.15849e-20 -1.93227e-20
3901000 -8.32667e-15 1.5099e-14 -6.32827e-15 -8.05114e-20 1.45994e-19 -6.11886e-20
3902000 -3.77476e-15 4.44089e-16 -1.16573e-14 -3.64985e-20 4.29394e-21 -1.12716e-19
3903000 2.08722e-14 -5.44009e-15 -8.88178e-15 2.01815e-19 -5.26008e-20 -8.58788e-20
3904000 1.02141e-14 -1.12133e-14 8.21565e-15 9.87606e-20 -1.08422e-19 7.94379e-20
3905000 2.22045e-16 4.44089e-16 1.77636e-15 2.14697e-21 4.29394e-21 1.71758e-20
3906000 6.66134e-15 -5.77316e-15 2.66454e-15 6.44091e-20 -5.58212e-20 2.57636e-20
3907000 3.55271e-15 -2.44249e-15 4.44089e-16 3.43515e-20 -2.36167e-20 4.29394e-21
3908000 -2.44249e-15 1.11022e-14 1.77636e-15 -2.36167e-20 1.07348e-19 1.71758e-20
3909000 5.77316e-15 -4.21885e-15 -1.33227e-15 5.58212e-20 -4.07924e-20 -1.28818e-20
3910000 7.99361e-15 -8.65974e-15 6.88338e-15 7.72909e-20 -8.37318e-20 6.65561e-20
3911000 3.10862e-15 -2.22045e-15 -1.39888e-14 3.00576e-20 -2.14697e-20 -1.35259e-19
3912000 -6.88338e-15 1.24345e-14 -5.32907e-15 -6.65561e-20 1.2023e-19 -5.15273e-20
3913000 8.88178e-16 -1.5099e-14 1.11022e-14 8.58788e-21 -1.45994e-19 1.07348e-19
3914000 5.44009e-15 -5.32907e-15 3.33067e-16 5.26008e-20 -5.15273e-20 3.22045e-21
3915000 7.10543e-15 8.21565e-15 8.43769e-15 6.8703e-20 7.94379e-20 8.15849e-20
3916000 4.44089e-16 1.06581e-14 1.24345e-14 4.29394e-21 1.03055e-19 1.2023e-19
3917000 4.996e-15 4.44089e-16 -7.32747e-15 4.83068e-20 4.29394e-21 -7.085e-20
3918000 2.66454e-15 4.88498e-15 -2.22045e-15 2.57636e-20 4.72333e-20 -2.14697e-20
3919000 -5.55112e-16 -1.03251e-14 -3.10862e-15 -5.36742e-21 -9.98341e-20 -3.00576e-20
3920000 1.44329e-14 3.9968e-15 -1.02141e-14 1.39553e-19 3.86455e-20 -9.87606e-20
3921000 -9.32587e-15 -1.33227e-15 5.55112e-15 -9.01727e-20 -1.28818e-20 5.36742e-20
3922000 5.44009e-15 -1.06581e-14 -6.66134e-15 5.26008e-20 -1.03055e-19 -6.44091e-20
3923000 -6.21725e-15 -4.44089e-15 -1.06581e-14 -6.01152e-20 -4.29394e-20 -1.03055e-19
3924000 -1.11022e-15 5.10703e-15 4.16334e-15 -1.07348e-20 4.93803e-20 4.02557e-20
3925000 -1.19904e-14 -4.44089e-15 3.44169e-15 -1.15936e-19 -4.29394e-20 3.3278e-20
3926000 2.22045e-15 1.28786e-14 3.33067e-16 2.14697e-20 1.24524e-19 3.22045e-21
3927000 1.77636e-15 4.44089e-15 8.88178e-16 1.71758e-20 4.29394e-20 8.58788e-21
3928000 -9.65894e-15 2.66454e-15 9.32587e-15 -9.33932e-20 2.57636e-20 9.01727e-20
3929000 7.10543e-15 2.22045e-16 1.04361e-14 6.8703e-20 2.14697e-21 1.00908e-19
3930000 -6.43929e-15 -7.99361e-15 4.44089e-15 -6.22621e-20 -7.72909e-20 4.29394e-20
3931000 4.44089e-16 -4.88498e-15 -6.43929e-15 4.29394e-21 -4.72333e-20 -6.22621e-20
3932000 5.32907e-15 -4.88498e-15 5.32907e-15 5.15273e-20 -4.72333e-20 5.15273e-20
3933000 2.66454e-15 7.99361e-15 -7.10543e-15 2.57636e-20 7.72909e-20 -6.8703e-20
