# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
3192000 0 -1.19904e-14 -4.21885e-15 0 -1.15936e-19 -4.07924e-20
3193000 1.19904e-14 -9.76996e-15 -3.55271e-15 1.15936e-19 -9.44667e-20 -3.43515e-20
3194000 -7.10543e-15 2.66454e-15 -3.9968e-15 -6.8703e-20 2.57636e-20 -3.86455e-20
3195000 -8.21565e-15 -8.88178e-16 3.9968e-15 -7.94379e-20 -8.58788e-21 3.86455e-20
3196000 -1.02141e-14 3.10862e-15 -3.77476e-15 -9.87606e-20 3.00576e-20 -3.64985e-20
3197000 -5.32907e-15 4.21885e-15 9.76996e-15 -5.15273e-20 4.07924e-20 9.44667e-20
3198000 -1.24345e-14 1.15463e-14 3.55271e-15 -1.2023e-19 1.11642e-19 3.43515e-20
3199000 1.44329e-15 -7.71605e-15 1.33227e-15 1.39553e-20 -7.46072e-20 1.28818e-20
3200000 5.55112e-16 -7.10543e-15 6.66134e-15 5.36742e-21 -6.8703e-20 6.44091e-20
3201000 1.11022e-14 -1.06581e-14 -4.21885e-15 1.07348e-19 -1.03055e-19 -4.07924e-20
3202000 3.9968e-15 1.02141e-14 -2.88658e-15 3.86455e-20 9.87606e-20 -2.79106e-20
3203000 -1.06581e-14 -8.88178e-16 2.88658e-15 -1.03055e-19 -8.58788e-21 2.79106e-20
3204000 1.02141e-14 -6.88338e-15 2.66454e-15 9.87606e-20 -6.65561e-20 2.57636e-20
3205000 3.10862e-15 1.66533e-15 -1.9984e-15 3.00576e-20 1.61023e-20 -1.93227e-20
3206000 -2.66454e-15 5.32907e-15 1.11022e-14 -2.57636e-20 5.15273e-20 1.07348e-19
3207000 -2.44249e-15 -5.88418e-15 -5.77316e-15 -2.36167e-20 -5.68947e-20 -5.58212e-20
3208000 6.21725e-15 -6.77236e-15 6.4948e-15 6.01152e-20 -6.54826e-20 6.27989e-20
3209000 5.32907e-15 7.77156e-16 6.88338e-15 5.15273e-20 7.51439e-21 6.65561e-20
3210000 6.21725e-15 1.15463e-14 -4.996e-15 6.01152e-20 1.11642e-19 -4.83068e-20
3211000 -5.32907e-15 -8.88178e-16 -1.77636e-15 -5.15273e-20 -8.58788e-21 -1.71758e-20
3212000 9.32587e-15 -5.55112e-16 -1.33227e-14 9.01727e-20 -5.36742e-21 -1.28818e-19
3213000 -4.44089e-15 8.88178e-15 5.77316e-15 -4.29394e-20 8.58788e-20 5.58212e-20
3214000 2.44249e-15 4.55191e-15 1.11022e-14 2.36167e-20 4.40129e-20 1.07348e-19
3215000 7.10543e-15 9.99201e-15 1.11022e-16 6.8703e-20 9.66136e-20 1.07348e-21
3216000 1.55431e-15 -3.9968e-15 -7.54952e-15 1.50288e-20 -3.86455e-20 -7.2997e-20
3217000 -1.33227e-15 4.88498e-15 7.77156e-15 -1.28818e-20 4.72333e-20 7.51439e-20
3218000 9.21485e-15 -3.21965e-15 1.0103e-14 8.90992e-20 -3.11311e-20 9.76871e-20
3219000 -7.21645e-15 -1.04361e-14 -9.76996e-15 -6.97765e-20 -1.00908e-19 -9.44667e-20
3220000 0 -4.21885e-15 7.54952e-15 0 -4.07924e-20 7.2997e-20
3221000 7.10543e-15 -1.14353e-14 6.21725e-15 6.8703e-20 -1.10569e-19 6.01152e-20
3222000 -1.9984e-15 -2.44249e-15 -7.38298e-15 -1.93227e-20 -2.36167e-20 -7.13867e-20
3223000 -3.77476e-15 6.21725e-15 1.77636e-15 -3.64985e-20 6.01152e-20 1.71758e-20
3224000 -7.10543e-15 4.44089e-15 3.9968e-15 -6.8703e-20 4.29394e-20 3.86455e-20
3225000 -7.21645e-15 -5.10703e-15 3.10862e-15 -6.97765e-20 -4.93803e-20 3.00576e-20
3226000 -4.44089e-15 5.77316e-15 -3.55271e-15 -4.29394e-20 5.58212e-20 -3.43515e-20
3227000 1.55431e-15 1.11022e-15 -5.9952e-15 1.50288e-20 1.07348e-20 -5.79682e-20
3228000 3.9968e-15 -1.77636e-15 7.99361e-15 3.86455e-20 -1.71758e-20 7.72909e-20
3229000 8.88178e-16 -7.10543e-15 -3.9968e-15 8.58788e-21 -6.8703e-20 -3.86455e-20
3230000 4.88498e-15 -1.33227e-15 1.66533e-15 4.72333e-20 -1.28818e-20 1.61023e-20
3231000 -3.55271e-15 -5.77316e-15 -3.10862e-15 -3.43515e-20 -5.58212e-20 -3.00576e-20
3232000 8.10463e-15 -2.44249e-15 4.44089e-16 7.83644e-20 -2.36167e-20 4.29394e-21
3233000 -6.55032e-15 5.32907e-15 4.44089e-15 -6.33356e-20 5.15273e-20 4.29394e-20
3234000 1.33227e-15 0 -1.11022e-15 1.28818e-20 0 -1.07348e-20
3235000 -3.10862e-15 -3.77476e-15 -3.55271e-15 -3.00576e-20 -3.64985e-20 -3.43515e-20
3236000 -1.37668e-14 1.37668e-14 1.17684e-14 -1.33112e-19 1.33112e-19 1.13789e-19
3237000 2.22045e-15 7.10543e-15 -8.21565e-15 2.14697e-20 6.8703e-20 -7.94379e-20
3238000 -3.10862e-15 -6.21725e-15 -4.44089e-15 -3.00576e-20 -6.01152e-20 -4.29394e-20
3239000 -7.99361e-15 -1.0103e-14 -2.22045e-15 -7.72909e-20 -9.76871e-20 -2.14697e-20
3240000 8.99281e-15 -3.9968e-15 -3.88578e-15 8.69523e-20 -3.86455e-20 -3.7572e-20
3241000 1.11022e-15 4.38538e-15 8.88178e-16 1.07348e-20 4.24027e-20 8.58788e-21
3242000 -4.88498e-15 -5.77316e-15 7.10543e-15 -4.72333e-20 -5.58212e-20 6.8703e-20
3243000 -1.13243e-14 8.88178e-16 3.9968e-15 -1.09495e-19 8.58788e-21 3.86455e-20
3244000 -2.66454e-15 -1.46549e-14 5.9952e-15 -2.57636e-20 -1.417e-19 5.79682e-20
3245000 9.76996e-15 -3.10862e-15 -4.88498e-15 9.44667e-20 -3.00576e-20 -4.72333e-20
3246000 -5.77316e-15 -2.77556e-15 -2.27596e-15 -5.58212e-20 -2.68371e-20 -2.20064e-20
3247000 -4.44089e-15 4.44089e-16 -6.66134e-15 -4.29394e-20 4.29394e-21 -6.44091e-20
3248000 1.11022e-16 -1.11022e-14 5.32907e-15 1.07348e-21 -1.07348e-19 5.15273e-20
3249000 -8.88178e-16 -4.88498e-15 1.13243e-14 -8.58788e-21 -4.72333e-20 1.09495e-19
3250000 5.10703e-15 1.77636e-15 3.55271e-15 4.93803e-20 1.71758e-20 3.43515e-20
3251000 5.32907e-15 1.33227e-15 -5.77316e-15 5.15273e-20 1.28818e-20 -5.58212e-20
3252000 -1.55431e-15 -3.10862e-15 -7.10543e-15 -1.50288e-20 -3.00576e-20 -6.8703e-20
3253000 -4.66294e-15 0 -6.43929e-15 -4.50864e-20 0 -6.22621e-20
3254000 -5.10703e-15 2.44249e-15 -4.88498e-15 -4.93803e-20 2.36167e-20 -4.72333e-20
3255000 -2.66454e-15 -1.5099e-14 3.55271e-15 -2.57636e-20 -1.45994e-19 3.43515e-20
3256000 -6.77236e-15 7.77156e-16 4.44089e-15 -6.54826e-20 7.51439e-21 4.29394e-20
3257000 1.19904e-14 3.33067e-15 -1.66533e-15 1.15936e-19 3.22045e-20 -1.61023e-20
3258000 1.44329e-15 7.99361e-15 3.55271e-15 1.39553e-20 7.72909e-20 3.43515e-20
3259000 -6.66134e-16 -3.10862e-15 -5.32907e-15 -6.44091e-21 -3.00576e-20 -5.15273e-20
3260000 9.76996e-15 8.88178e-16 -4.44089e-15 9.44667e-20 8.58788e-21 -4.29394e-20
3261000 -7.99361e-15 5.32907e-15 -7.43849e-15 -7.72909e-20 5.15273e-20 -7.19235e-20
3262000 1.82077e-14 4.71845e-15 -3.77476e-15 1.76052e-19 4.56231e-20 -3.64985e-20
3263000 6.66134e-16 -4.66294e-15 2.22045e-15 6.44091e-21 -4.50864e-20 2.14697e-20
3264000 -5.77316e-15 -1.33227e-15 1.33227e-15 -5.58212e-20 -1.28818e-20 1.28818e-20
3265000 3.10862e-15 6.21725e-15 -8.88178e-16 3.00576e-20 6.01152e-20 -8.58788e-21
3266000 1.55431e-15 3.9968e-15 -1.77636e-15 1.50288e-20 3.86455e-20 -1.71758e-20
3267000 -4.77396e-15 -8.21565e-15 7.10543e-15 -4.61598e-20 -7.94379e-20 6.8703e-20
3268000 -3.9968e-15 1.15463e-14 1.26565e-14 -3.86455e-20 1.11642e-19 1.22377e-19
3269000 4.21885e-15 -9.76996e-15 -2.22045e-15 4.07924e-20 -9.44667e-20 -2.14697e-20
3270000 -8.88178e-15 -1.19904e-14 8.88178e-16 -8.58788e-20 -1.15936e-19 8.58788e-21
3271000 1.06581e-14 8.38218e-15 -7.99361e-15 1.03055e-19 8.10481e-20 -7.72909e-20
3272000 -9.32587e-15 4.44089e-15 1.04361e-14 -9.01727e-20 4.29394e-20 1.00908e-19
3273000 6.66134e-16 -4.44089e-15 4.66294e-15 6.44091e-21 -4.29394e-20 4.50864e-20
3274000 -1.05471e-15 -3.66374e-15 2.22045e-16 -1.01981e-20 -3.5425e-20 2.14697e-21
3275000 8.88178e-16 1.9984e-15 2.55351e-15 8.58788e-21 1.93227e-20 2.46902e-20
3276000 3.77476e-15 -1.11022e-15 3.33067e-15 3.64985e-20 -1.07348e-20 3.22045e-20
3277000 -8.88178e-15 4.88498e-15 -1.4988e-15 -8.58788e-20 4.72333e-20 -1.4492e-20
3278000 5.9952e-15 7.77156e-16 6.66134e-15 5.79682e-20 7.51439e-21 6.44091e-20
3279000 4.21885e-15 7.32747e-15 -1.55431e-15 4.07924e-20 7.085e-20 -1.50288e-20
3280000 -6.99441e-15 -5.55112e-15 3.55271e-15 -6.76295e-20 -5.36742e-20 3.43515e-20
3281000 -1.02141e-14 -3.9968e-15 3.10862e-15 -9.87606e-20 -3.86455e-20 3.00576e-20
3282000 5.32907e-15 -1.22125e-14 -6.66134e-16 5.15273e-20 -1.18083e-19 -6.44091e-21
3283000 -4.66294e-15 7.54952e-15 2.66454e-15 -4.50864e-20 7.2997e-20 2.57636e-20
3284000 1.08802e-14 -1.09912e-14 -1.38778e-14 1.05202e-19 -1.06275e-19 -1.34186e-19
3285000 5.66214e-15 4.88498e-15 -3.77476e-15 5.47477e-20 4.72333e-20 -3.64985e-20
3286000 1.89848e-14 2.66454e-15 -1.02141e-14 1.83566e-19 2.57636e-20 -9.87606e-20
3287000 3.9968e-15 1.06581e-14 -4.44089e-16 3.86455e-20 1.03055e-19 -4.29394e-21
3288000 8.43769e-15 4.44089e-16 9.76996e-15 8.15849e-20 4.29394e-21 9.44667e-20
3289000 3.10862e-15 5.10703e-15 0 3.00576e-20 4.93803e-20 0
3290000 6.21725e-15 1.08802e-14 -7.54952e-15 6.01152e-20 1.05202e-19 -7.2997e-20
3291000 -5.32907e-15 -8.32667e-15 7.99361e-15 -5.15273e-20 -8.05114e-20 7.72909e-20
3292000 5.32907e-15 -5.9952e-15 -8.88178e-15 5.15273e-20 -5.79682e-20 -8.58788e-20
3293000 1.37668e-14 4.21885e-15 -1.02141e-14 1.33112e-19 4.07924e-20 -9.87606e-20
3294000 3.33067e-15 -6.21725e-15 1.33227e-15 3.22045e-20 -6.01152e-20 1.28818e-20
3295000 -1.55431e-15 5.55112e-16 -2.88658e-15 -1.50288e-20 5.36742e-21 -2.79106e-20
3296000 -7.54952e-15 1.14353e-14 1.19904e-14 -7.2997e-20 1.10569e-19 1.15936e-19
3297000 6.88338e-15 -2.44249e-15 1.77636e-15 6.65561e-20 -2.36167e-20 1.71758e-20
3298000 1.42109e-14 -7.77156e-16 1.33227e-15 1.37406e-19 -7.51439e-21 1.28818e-20
3299000 1.55431e-15 -3.44169e-15 -1.00475e-14 1.50288e-20 -3.3278e-20 -9.71504e-20
3300000 -1.11022e-14 7.77156e-15 -9.54792e-15 -1.07348e-19 7.51439e-20 -9.23197e-20
3301000 2.66454e-15 2.66454e-15 -8.88178e-15 2.57636e-20 2.57636e-20 -8.58788e-20
3302000 -2.66454e-15 -7.77156e-16 3.55271e-15 -2.57636e-20 -7.51439e-21 3.43515e-20
3303000 3.77476e-15 -5.77316e-15 -8.88178e-16 3.64985e-20 -5.58212e-20 -8.58788e-21
3304000 -3.44169e-15 -4.88498e-15 -7.99361e-15 -3.3278e-20 -4.72333e-20 -7.72909e-20
3305000 -6.43929e-15 2.44249e-15 -1.19904e-14 -6.22621e-20 2.36167e-20 -1.15936e-19
3306000 2.66454e-15 5.32907e-15 -8.88178e-16 2.57636e-20 5.15273e-20 -8.58788e-21
3307000 -2.77556e-15 4.32987e-15 9.32587e-15 -2.68371e-20 4.18659e-20 9.01727e-20
3308000 -8.10463e-15 -1.33227e-14 -8.88178e-16 -7.83644e-20 -1.28818e-19 -8.58788e-21
3309000 4.88498e-15 5.77316e-15 4.44089e-16 4.72333e-20 5.58212e-20 4.29394e-21
3310000 8.65974e-15 -9.76996e-15 9.88098e-15 8.37318e-20 -9.44667e-20 9.55402e-20
3311000 -7.10543e-15 6.32827e-15 -6.66134e-16 -6.8703e-20 6.11886e-20 -6.44091e-21
3312000 5.32907e-15 7.54952e-15 3.33067e-15 5.15273e-20 7.2997e-20 3.22045e-20
3313000 1.15463e-14 8.88178e-16 3.10862e-15 1.11642e-19 8.58788e-21 3.00576e-20
3314000 3.10862e-15 -4.66294e-15 3.33067e-15 3.00576e-20 -4.50864e-20 3.22045e-20
3315000 1.15463e-14 -8.88178e-15 -4.88498e-15 1.11642e-19 -8.58788e-20 -4.72333e-20
3316000 1.77636e-15 8.88178e-16 -8.88178e-15 1.71758e-20 8.58788e-21 -8.58788e-20
3317000 7.54952e-15 -4.21885e-15 7.10543e-15 7.2997e-20 -4.07924e-20 6.8703e-20
3318000 -8.43769e-15 -8.88178e-16 -1.02141e-14 -8.15849e-20 -8.58788e-21 -9.87606e-20
3319000 -1.33227e-14 -2.22045e-15 -7.10543e-15 -1.28818e-19 -2.14697e-20 -6.8703e-20
3320000 -9.4369e-15 6.21725e-15 -3.55271e-15 -9.12462e-20 6.01152e-20 -3.43515e-20
3321000 8.21565e-15 7.77156e-15 2.22045e-15 7.94379e-20 7.51439e-20 2.14697e-20
3322000 -4.44089e-16 8.88178e-15 5.21805e-15 -4.29394e-21 8.58788e-20 5.04538e-20
3323000 7.77156e-15 -5.77316e-15 -5.05151e-15 7.51439e-20 -5.58212e-20 -4.88436e-20
3324000 -3.9968e-15 9.76996e-15 0 -3.86455e-20 9.44667e-20 0
3325000 1.13243e-14 -1.06581e-14 -6.66134e-16 1.09495e-19 -1.03055e-19 -6.44091e-21
3326000 -4.44089e-15 -2.66454e-15 1.13243e-14 -4.29394e-20 -2.57636e-20 1.09495e-19
3327000 3.55271e-15 -1.06581e-14 -4.66294e-15 3.43515e-20 -1.03055e-19 -4.50864e-20
3328000 6.21725e-15 -1.15463e-14 9.76996e-15 6.01152e-20 -1.11642e-19 9.44667e-20
3329000 0 1.11022e-14 -7.10543e-15 0 1.07348e-19 -6.8703e-20
3330000 -8.88178e-16 -3.10862e-15 7.82707e-15 -8.58788e-21 -3.00576e-20 7.56807e-20
3331000 9.76996e-15 6.21725e-15 1.55431e-15 9.44667e-20 6.01152e-20 1.50288e-20
3332000 8.43769e-15 8.88178e-15 8.54872e-15 8.15849e-20 8.58788e-20 8.26583e-20
3333000 7.99361e-15 2.44249e-15 3.02536e-15 7.72909e-20 2.36167e-20 2.92525e-20
3334000 4.88498e-15 6.66134e-15 4.44089e-15 4.72333e-20 6.44091e-20 4.29394e-20
3335000 2.66454e-15 -3.33067e-15 -1.77636e-15 2.57636e-20 -3.22045e-20 -1.71758e-20
3336000 2.22045e-15 4.88498e-15 -4.44089e-16 2.14697e-20 4.72333e-20 -4.29394e-21
3337000 8.88178e-15 -8.88178e-16 7.21645e-15 8.58788e-20 -8.58788e-21 6.97765e-20
3338000 4.44089e-15 -1.11022e-14 -4.44089e-16 4.29394e-20 -1.07348e-19 -4.29394e-21
3339000 -1.26565e-14 2.55351e-15 7.10543e-15 -1.22377e-19 2.46902e-20 6.8703e-20
3340000 1.11022e-15 1.33227e-14 -2.66454e-15 1.07348e-20 1.28818e-19 -2.57636e-20
3341000 -8.88178e-15 -2.66454e-15 -6.88338e-15 -8.58788e-20 -2.57636e-20 -6.65561e-20
3342000 -1.55431e-15 1.84297e-14 7.10543e-15 -1.50288e-20 1.78198e-19 6.8703e-20
3343000 -7.10543e-15 6.66134e-15 1.15463e-14 -6.8703e-20 6.44091e-20 1.11642e-19
3344000 -3.55271e-15 -9.54792e-15 3.33067e-15 -3.43515e-20 -9.23197e-20 3.22045e-20
3345000 -1.33227e-14 7.10543e-15 3.55271e-15 -1.28818e-19 6.8703e-20 3.43515e-20
3346000 6.21725e-15 -4.44089e-15 2.66454e-15 6.01152e-20 -4.29394e-20 2.57636e-20
3347000 -1.73195e-14 -3.10862e-15 6.43929e-15 -1.67464e-19 -3.00576e-20 6.22621e-20
3348000 4.66294e-15 -7.10543e-15 -3.77476e-15 4.50864e-20 -6.8703e-20 -3.64985e-20
3349000 -3.55271e-15 -3.10862e-15 -8.88178e-16 -3.43515e-20 -3.00576e-20 -8.58788e-21
3350000 1.26565e-14 8.88178e-16 -6.66134e-15 1.22377e-19 8.58788e-21 -6.44091e-20
3351000 -1.77636e-15 5.32907e-15 5.77316e-15 -1.71758e-20 5.15273e-20 5.58212e-20
3352000 8.65974e-15 -5.32907e-15 3.44169e-15 8.37318e-20 -5.15273e-20 3.3278e-20
3353000 2.22045e-15 4.44089e-16 -3.10862e-15 2.14697e-20 4.29394e-21 -3.00576e-20
3354000 3.9968e-15 8.21565e-15 2.22045e-15 3.86455e-20 7.94379e-20 2.14697e-20
3355000 6.21725e-15 6.43929e-15 -1.06581e-14 6.01152e-20 6.22621e-20 -1.03055e-19
3356000 -8.88178e-16 1.33227e-15 -5.32907e-15 -8.58788e-21 1.28818e-20 -5.15273e-20
3357000 -7.21645e-15 2.66454e-15 -6.66134e-15 -6.97765e-20 2.57636e-20 -6.44091e-20
3358000 8.88178e-16 1.77636e-15 -1.77636e-15 8.58788e-21 1.71758e-20 -1.71758e-20
3359000 4.44089e-15 -1.37668e-14 -5.77316e-15 4.29394e-20 -1.33112e-19 -5.58212e-20
3360000 4.44089e-15 6.21725e-15 -2.44249e-15 4.29394e-20 6.01152e-20 -2.36167e-20
3361000 1.19904e-14 -1.33227e-15 -4.44089e-15 1.15936e-19 -1.28818e-20 -4.29394e-20
3362000 -3.10862e-15 4.44089e-16 3.55271e-15 -3.00576e-20 4.29394e-21 3.43515e-20
3363000 -1.64313e-14 1.28786e-14 4.88498e-15 -1.58876e-19 1.24524e-19 4.72333e-20
3364000 -3.55271e-15 6.66134e-15 2.44249e-15 -3.43515e-20 6.44091e-20 2.36167e-20
3365000 -4.44089e-15 2.22045e-15 -1.28786e-14 -4.29394e-20 2.14697e-20 -1.24524e-19
3366000 6.21725e-15 -4.44089e-15 8.88178e-15 6.01152e-20 -4.29394e-20 8.58788e-20
3367000 -4.4964e-15 1.25455e-14 1.06581e-14 -4.34761e-20 1.21304e-19 1.03055e-19
3368000 1.64313e-14 8.43769e-15 3.9968e-15 1.58876e-19 8.15849e-20 3.86455e-20
3369000 -2.66454e-15 4.88498e-15 1.02141e-14 -2.57636e-20 4.72333e-20 9.87606e-20
3370000 -3.33067e-15 3.77476e-15 5.9952e-15 -3.22045e-20 3.64985e-20 5.79682e-20
3371000 -5.55112e-15 -4.88498e-15 -2.22045e-15 -5.36742e-20 -4.72333e-20 -2.14697e-20
3372000 2.22045e-15 0 -8.88178e-16 2.14697e-20 0 -8.58788e-21
3373000 4.21885e-15 1.5099e-14 2.66454e-15 4.07924e-20 1.45994e-19 2.57636e-20
3374000 5.32907e-15 2.66454e-15 5.10703e-15 5.15273e-20 2.57636e-20 4.93803e-20
3375000 5.32907e-15 6.21725e-15 -1.08802e-14 5.15273e-20 6.01152e-20 -1.05202e-19
3376000 5.66214e-15 1.73195e-14 -3.9968e-15 5.47477e-20 1.67464e-19 -3.86455e-20
3377000 7.66054e-15 6.66134e-16 3.33067e-15 7.40705e-20 6.44091e-21 3.22045e-20
3378000 -4.44089e-16 1.04916e-14 1.15463e-14 -4.29394e-21 1.01444e-19 1.11642e-19
3379000 3.10862e-15 -6.66134e-15 0 3.00576e-20 -6.44091e-20 0
3380000 1.08802e-14 -4.44089e-15 -1.9984e-15 1.05202e-19 -4.29394e-20 -1.93227e-20
3381000 -1.5099e-14 3.10862e-15 0 -1.45994e-19 3.00576e-20 0
3382000 -8.88178e-15 2.22045e-15 4.44089e-16 -8.58788e-20 2.14697e-20 4.29394e-21
3383000 -9.76996e-15 -1.22125e-15 -7.54952e-15 -9.44667e-20 -1.18083e-20 -7.2997e-20
3384000 -7.66054e-15 4.44089e-16 1.19904e-14 -7.40705e-20 4.29394e-21 1.15936e-19
3385000 1.44329e-15 6.21725e-15 -3.9968e-15 1.39553e-20 6.01152e-20 -3.86455e-20
3386000 -4.66294e-15 -5.77316e-15 -1.22125e-14 -4.50864e-20 -5.58212e-20 -1.18083e-19
3387000 -2.22045e-16 -1.33227e-15 1.73195e-14 -2.14697e-21 -1.28818e-20 1.67464e-19
3388000 1.24345e-14 8.88178e-16 4.44089e-16 1.2023e-19 8.58788e-21 4.29394e-21
3389000 6.66134e-15 1.24345e-14 -6.32827e-15 6.44091e-20 1.2023e-19 -6.11886e-20
3390000 3.9968e-15 3.55271e-15 -5.77316e-15 3.86455e-20 3.43515e-20 -5.58212e-20
3391000 -3.10862e-15 5.77316e-15 -1.06581e-14 -3.00576e-20 5.58212e-20 -1.03055e-19
3392000 -2.22045e-16 2.66454e-15 -7.54952e-15 -2.14697e-21 2.57636e-20 -7.2997e-20
3393000 3.10862e-15 0 1.55431e-15 3.00576e-20 0 1.50288e-20
3394000 -4.44089e-16 -3.10862e-15 1.55431e-15 -4.29394e-21 -3.00576e-20 1.50288e-20
3395000 7.77156e-15 1.77636e-15 -5.77316e-15 7.51439e-20 1.71758e-20 -5.58212e-20
3396000 3.9968e-15 -5.77316e-15 -1.33227e-14 3.86455e-20 -5.58212e-20 -1.28818e-19
3397000 2.66454e-15 6.21725e-15 1.11022e-15 2.57636e-20 6.01152e-20 1.07348e-20
3398000 1.33227e-15 2.22045e-15 -3.55271e-15 1.28818e-20 2.14697e-20 -3.43515e-20
3399000 5.77316e-15 7.54952e-15 -3.77476e-15 5.58212e-20 7.2997e-20 -3.64985e-20
3400000 0 7.66054e-15 8.88178e-15 0 7.40705e-20 8.58788e-20
3401000 -5.32907e-15 2.22045e-16 -4.60743e-15 -5.15273e-20 2.14697e-21 -4.45496e-20
3402000 2.66454e-15 -2.88658e-15 2.22045e-16 2.57636e-20 -2.79106e-20 2.14697e-21
3403000 1.04361e-14 9.4369e-15 -1.9984e-15 1.00908e-19 9.12462e-20 -1.93227e-20
3404000 -8.43769e-15 -8.88178e-16 1.77636e-15 -8.15849e-20 -8.58788e-21 1.71758e-20
3405000 -6.21725e-15 7.32747e-15 -8.88178e-15 -6.01152e-20 7.085e-20 -8.58788e-20
3406000 1.55431e-15 4.44089e-15 5.77316e-15 1.50288e-20 4.29394e-20 5.58212e-20
3407000 6.43929e-15 -1.24345e-14 7.99361e-15 6.22621e-20 -1.2023e-19 7.72909e-20
3408000 -6.43929e-15 -4.88498e-15 -3.9968e-15 -6.22621e-20 -4.72333e-20 -3.86455e-20
3409000 3.9968e-15 -3.9968e-15 1.77636e-15 3.86455e-20 -3.86455e-20 1.71758e-20
3410000 -1.66533e-15 0 -4.44089e-15 -1.61023e-20 0 -4.29394e-20
3411000 -1.77636e-15 2.22045e-15 2.66454e-15 -1.71758e-20 2.14697e-20 2.57636e-20
3412000 1.9984e-15 2.66454e-15 -2.66454e-15 1.93227e-20 2.57636e-20 -2.57636e-20
3413000 -1.26565e-14 -7.10543e-15 -7.54952e-15 -1.22377e-19 -6.8703e-20 -7.2997e-20
3414000 -6.10623e-15 -8.88178e-16 7.99361e-15 -5.90417e-20 -8.58788e-21 7.72909e-20
3415000 6.32827e-15 -7.54952e-15 -7.10543e-15 6.11886e-20 -7.2997e-20 -6.8703e-20
3416000 -1.33227e-15 -5.32907e-15 -1.33227e-14 -1.28818e-20 -5.15273e-20 -1.28818e-19
3417000 2.22045e-16 -5.77316e-15 4.44089e-15 2.14697e-21 -5.58212e-20 4.29394e-20
3418000 6.99441e-15 2.44249e-15 7.99361e-15 6.76295e-20 2.36167e-20 7.72909e-20
3419000 7.77156e-15 8.43769e-15 7.66054e-15 7.51439e-20 8.15849e-20 7.40705e-20
3420000 -8.43769e-15 9.76996e-15 -2.66454e-15 -8.15849e-20 9.44667e-20 -2.57636e-20
3421000 1.06581e-14 3.33067e-15 -7.10543e-15 1.03055e-19 3.22045e-20 -6.8703e-20
3422000 -5.55112e-15 0 3.33067e-15 -5.36742e-20 0 3.22045e-20
3423000 9.76996e-15 5.77316e-15 -9.65894e-15 9.44667e-20 5.58212e-20 -9.33932e-20
3424000 3.10862e-15 3.33067e-15 -1.5099e-14 3.00576e-20 3.22045e-20 -1.45994e-19
3425000 -2.66454e-15 8.88178e-15 -2.9976e-15 -2.57636e-20 8.58788e-20 -2.89841e-20
3426000 3.44169e-15 -8.88178e-16 8.88178e-15 3.3278e-20 -8.58788e-21 8.58788e-20
3427000 -6.66134e-15 -5.77316e-15 -1.33227e-14 -6.44091e-20 -5.58212e-20 -1.28818e-19
3428000 5.55112e-15 7.54952e-15 2.66454e-15 5.36742e-20 7.2997e-20 2.57636e-20
3429000 -7.99361e-15 -1.55431e-15 -2.22045e-15 -7.72909e-20 -1.50288e-20 -2.14697e-20
3430000 4.44089e-16 8.88178e-15 -6.21725e-15 4.29394e-21 8.58788e-20 -6.01152e-20
3431000 1.24345e-14 2.66454e-15 -6.66134e-15 1.2023e-19 2.57636e-20 -6.44091e-20
3432000 -6.66134e-15 -1.11022e-15 -8.88178e-16 -6.44091e-20 -1.07348e-20 -8.58788e-21
3433000 1.77636e-15 3.9968e-15 3.10862e-15 1.71758e-20 3.86455e-20 3.00576e-20
3434000 -8.88178e-16 -3.33067e-15 -6.55032e-15 -8.58788e-21 -3.22045e-20 -6.33356e-20
3435000 4.44089e-16 5.44009e-15 -3.9968e-15 4.29394e-21 5.26008e-20 -3.86455e-20
3436000 -1.19904e-14 -5.10703e-15 -8.88178e-15 -1.15936e-19 -4.93803e-20 -8.58788e-20
3437000 -7.77156e-15 -4.66294e-15 -9.76996e-15 -7.51439e-20 -4.50864e-20 -9.44667e-20
3438000 2.22045e-15 3.55271e-15 -5.77316e-15 2.14697e-20 3.43515e-20 -5.58212e-20
3439000 3.33067e-15 8.88178e-16 -4.88498e-15 3.22045e-20 8.58788e-21 -4.72333e-20
3440000 -4.4964e-15 4.44089e-15 -3.55271e-15 -4.34761e-20 4.29394e-20 -3.43515e-20
3441000 -8.21565e-15 -8.88178e-15 4.88498e-15 -7.94379e-20 -8.58788e-20 4.72333e-20
3442000 3.44169e-15 -1.19904e-14 -7.99361e-15 3.3278e-20 -1.15936e-19 -7.72909e-20
3443000 -6.21725e-15 5.9952e-15 -4.44089e-16 -6.01152e-20 5.79682e-20 -4.29394e-21
3444000 1.82077e-14 -1.11022e-15 -3.55271e-15 1.76052e-19 -1.07348e-20 -3.43515e-20
3445000 6.88338e-15 1.55431e-15 -1.9984e-15 6.65561e-20 1.50288e-20 -1.93227e-20
3446000 -2.33147e-15 -8.32667e-15 1.11022e-15 -2.25432e-20 -8.05114e-20 1.07348e-20
3447000 -7.77156e-15 -4.44089e-15 8.88178e-16 -7.51439e-20 -4.29394e-20 8.58788e-21
3448000 -1.15463e-14 1.46549e-14 4.77396e-15 -1.11642e-19 1.417e-19 4.61598e-20
