# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
3464000 -5.4956e-15 0 1.11022e-15 -5.31375e-20 0 1.07348e-20
3465000 7.77156e-15 3.55271e-15 -2.22045e-15 7.51439e-20 3.43515e-20 -2.14697e-20
3466000 4.32987e-15 1.42109e-14 -1.37668e-14 4.18659e-20 1.37406e-19 -1.33112e-19
3467000 1.65423e-14 -1.19904e-14 -3.9968e-15 1.59949e-19 -1.15936e-19 -3.86455e-20
3468000 -6.93889e-15 -5.32907e-15 -4.88498e-15 -6.70928e-20 -5.15273e-20 -4.72333e-20
3469000 3.66374e-15 8.43769e-15 -3.9968e-15 3.5425e-20 8.15849e-20 -3.86455e-20
3470000 3.9968e-15 -4.88498e-15 -7.54952e-15 3.86455e-20 -4.72333e-20 -7.2997e-20
3471000 -6.66134e-15 1.77636e-15 8.65974e-15 -6.44091e-20 1.71758e-20 8.37318e-20
3472000 -1.33227e-15 6.21725e-15 5.44009e-15 -1.28818e-20 6.01152e-20 5.26008e-20
3473000 -3.55271e-15 -6.66134e-16 -3.55271e-15 -3.43515e-20 -6.44091e-21 -3.43515e-20
3474000 -4.88498e-15 0 2.22045e-15 -4.72333e-20 0 2.14697e-20
3475000 -5.77316e-15 -8.88178e-15 -1.17684e-14 -5.58212e-20 -8.58788e-20 -1.13789e-19
3476000 3.55271e-15 3.10862e-15 2.22045e-16 3.43515e-20 3.00576e-20 2.14697e-21
3477000 3.33067e-15 3.55271e-15 1.06581e-14 3.22045e-20 3.43515e-20 1.03055e-19
3478000 7.10543e-15 2.66454e-15 7.99361e-15 6.8703e-20 2.57636e-20 7.72909e-20
3479000 1.23235e-14 8.88178e-16 6.66134e-15 1.19157e-19 8.58788e-21 6.44091e-20
3480000 9.21485e-15 2.66454e-15 1.06581e-14 8.90992e-20 2.57636e-20 1.03055e-19
3481000 4.44089e-16 5.32907e-15 -4.88498e-15 4.29394e-21 5.15273e-20 -4.72333e-20
3482000 1.28786e-14 -6.66134e-15 -8.43769e-15 1.24524e-19 -6.44091e-20 -8.15849e-20
3483000 -5.32907e-15 9.76996e-15 -4.44089e-15 -5.15273e-20 9.44667e-20 -4.29394e-20
3484000 -1.77636e-15 -6.43929e-15 -5.55112e-16 -1.71758e-20 -6.22621e-20 -5.36742e-21
3485000 -6.05072e-15 -4.44089e-16 -1.08802e-14 -5.85049e-20 -4.29394e-21 -1.05202e-19
3486000 1.55431e-14 6.66134e-15 -1.11022e-15 1.50288e-19 6.44091e-20 -1.07348e-20
3487000 2.77556e-16 -6.88338e-15 4.21885e-15 2.68371e-21 -6.65561e-20 4.07924e-20
3488000 -8.88178e-15 -8.88178e-15 -6.43929e-15 -8.58788e-20 -8.58788e-20 -6.22621e-20
3489000 6.66134e-15 3.55271e-15 4.44089e-16 6.44091e-20 3.43515e-20 4.29394e-21
3490000 -1.11022e-15 7.43849e-15 9.76996e-15 -1.07348e-20 7.19235e-20 9.44667e-20
3491000 1.55431e-15 -9.88098e-15 -7.99361e-15 1.50288e-20 -9.55402e-20 -7.72909e-20
3492000 -2.22045e-16 -5.32907e-15 -3.55271e-15 -2.14697e-21 -5.15273e-20 -3.43515e-20
3493000 -2.22045e-15 -2.77556e-15 7.99361e-15 -2.14697e-20 -2.68371e-20 7.72909e-20
3494000 5.32907e-15 -1.24345e-14 -3.77476e-15 5.15273e-20 -1.2023e-19 -3.64985e-20
3495000 -8.43769e-15 1.11022e-15 9.76996e-15 -8.15849e-20 1.07348e-20 9.44667e-20
3496000 2.22045e-15 -6.21725e-15 -2.66454e-15 2.14697e-20 -6.01152e-20 -2.57636e-20
3497000 6.99441e-15 6.66134e-16 1.02141e-14 6.76295e-20 6.44091e-21 9.87606e-20
3498000 7.32747e-15 -2.33147e-15 -1.19904e-14 7.085e-20 -2.25432e-20 -1.15936e-19
3499000 3.55271e-15 -1.15463e-14 -4.66294e-15 3.43515e-20 -1.11642e-19 -4.50864e-20
3500000 4.32987e-15 -5.9952e-15 4.32987e-15 4.18659e-20 -5.79682e-20 4.18659e-20
3501000 -5.88418e-15 8.43769e-15 9.76996e-15 -5.68947e-20 8.15849e-20 9.44667e-20
3502000 4.44089e-16 -8.88178e-16 -4.88498e-15 4.29394e-21 -8.58788e-21 -4.72333e-20
3503000 -4.44089e-16 -4.66294e-15 3.55271e-15 -4.29394e-21 -4.50864e-20 3.43515e-20
3504000 1.46549e-14 8.43769e-15 -1.19904e-14 1.417e-19 8.15849e-20 -1.15936e-19
3505000 -2.22045e-16 2.66454e-15 -6.21725e-15 -2.14697e-21 2.57636e-20 -6.01152e-20
3506000 2.22045e-16 1.33227e-14 3.10862e-15 2.14697e-21 1.28818e-19 3.00576e-20
3507000 -4.66294e-15 1.33227e-15 1.95399e-14 -4.50864e-20 1.28818e-20 1.88933e-19
3508000 4.21885e-15 -4.60743e-15 7.54952e-15 4.07924e-20 -4.45496e-20 7.2997e-20
3509000 -2.22045e-16 -1.11022e-15 8.43769e-15 -2.14697e-21 -1.07348e-20 8.15849e-20
3510000 2.33147e-15 -1.9984e-15 5.32907e-15 2.25432e-20 -1.93227e-20 5.15273e-20
3511000 1.64313e-14 -1.02141e-14 9.32587e-15 1.58876e-19 -9.87606e-20 9.01727e-20
3512000 -8.88178e-15 1.86517e-14 2.22045e-16 -8.58788e-20 1.80345e-19 2.14697e-21
3513000 1.17684e-14 -9.76996e-15 1.82077e-14 1.13789e-19 -9.44667e-20 1.76052e-19
3514000 2.66454e-15 -2.22045e-15 1.17684e-14 2.57636e-20 -2.14697e-20 1.13789e-19
3515000 -3.9968e-15 1.26565e-14 -1.11022e-15 -3.86455e-20 1.22377e-19 -1.07348e-20
3516000 -8.88178e-16 9.99201e-15 1.11022e-15 -8.58788e-21 9.66136e-20 1.07348e-20
3517000 4.44089e-15 3.55271e-15 -8.88178e-16 4.29394e-20 3.43515e-20 -8.58788e-21
3518000 -9.10383e-15 1.11022e-16 -9.76996e-15 -8.80258e-20 1.07348e-21 -9.44667e-20
3519000 -8.88178e-15 -6.43929e-15 -1.28786e-14 -8.58788e-20 -6.22621e-20 -1.24524e-19
3520000 7.10543e-15 -1.9984e-15 -8.65974e-15 6.8703e-20 -1.93227e-20 -8.37318e-20
3521000 -1.9984e-14 9.32587e-15 2.22045e-16 -1.93227e-19 9.01727e-20 2.14697e-21
3522000 9.21485e-15 -1.66533e-14 -9.99201e-15 8.90992e-20 -1.61023e-19 -9.66136e-20
3523000 0 -3.33067e-15 -4.55191e-15 0 -3.22045e-20 -4.40129e-20
3524000 4.44089e-15 8.88178e-16 -1.06581e-14 4.29394e-20 8.58788e-21 -1.03055e-19
3525000 2.22045e-15 3.9968e-15 -1.15463e-14 2.14697e-20 3.86455e-20 -1.11642e-19
3526000 -1.26565e-14 5.32907e-15 -4.88498e-15 -1.22377e-19 5.15273e-20 -4.72333e-20
3527000 -1.06581e-14 -9.32587e-15 4.44089e-16 -1.03055e-19 -9.01727e-20 4.29394e-21
3528000 -8.88178e-16 -1.14353e-14 -2.88658e-15 -8.58788e-21 -1.10569e-19 -2.79106e-20
3529000 -4.21885e-15 7.99361e-15 3.88578e-15 -4.07924e-20 7.72909e-20 3.7572e-20
3530000 -8.88178e-15 -2.66454e-15 -4.88498e-15 -8.58788e-20 -2.57636e-20 -4.72333e-20
3531000 -2.22045e-15 -9.54792e-15 1.15463e-14 -2.14697e-20 -9.23197e-20 1.11642e-19
3532000 -6.66134e-15 4.44089e-16 7.54952e-15 -6.44091e-20 4.29394e-21 7.2997e-20
3533000 -7.10543e-15 -2.04281e-14 3.38618e-15 -6.8703e-20 -1.97521e-19 3.27413e-20
3534000 8.88178e-16 1.5099e-14 0 8.58788e-21 1.45994e-19 0
3535000 -8.21565e-15 1.33227e-15 2.22045e-15 -7.94379e-20 1.28818e-20 2.14697e-20
3536000 -2.44249e-15 7.99361e-15 4.55191e-15 -2.36167e-20 7.72909e-20 4.40129e-20
3537000 2.22045e-16 1.15463e-14 -1.21014e-14 2.14697e-21 1.11642e-19 -1.1701e-19
3538000 0 -3.9968e-15 3.55271e-15 0 -3.86455e-20 3.43515e-20
3539000 8.88178e-16 -9.88098e-15 1.17684e-14 8.58788e-21 -9.55402e-20 1.13789e-19
3540000 8.88178e-15 4.44089e-15 -8.99281e-15 8.58788e-20 4.29394e-20 -8.69523e-20
3541000 3.10862e-15 7.77156e-15 -7.34135e-15 3.00576e-20 7.51439e-20 -7.09842e-20
3542000 -4.44089e-15 6.32827e-15 1.02141e-14 -4.29394e-20 6.11886e-20 9.87606e-20
3543000 -4.44089e-15 -1.24345e-14 7.32747e-15 -4.29394e-20 -1.2023e-19 7.085e-20
3544000 -1.06581e-14 -9.54792e-15 2.66454e-15 -1.03055e-19 -9.23197e-20 2.57636e-20
3545000 2.66454e-15 5.55112e-16 -4.44089e-16 2.57636e-20 5.36742e-21 -4.29394e-21
3546000 -3.9968e-15 6.66134e-16 -4.44089e-15 -3.86455e-20 6.44091e-21 -4.29394e-20
3547000 1.11022e-14 1.28786e-14 1.77636e-15 1.07348e-19 1.24524e-19 1.71758e-20
3548000 1.13243e-14 4.88498e-15 -3.9968e-15 1.09495e-19 4.72333e-20 -3.86455e-20
3549000 -8.88178e-16 7.21645e-15 -5.77316e-15 -8.58788e-21 6.97765e-20 -5.58212e-20
3550000 -7.99361e-15 1.33227e-15 4.10783e-15 -7.72909e-20 1.28818e-20 3.97189e-20
3551000 1.33227e-15 -1.27676e-14 -3.33067e-16 1.28818e-20 -1.23451e-19 -3.22045e-21
3552000 6.66134e-15 8.32667e-15 1.33227e-15 6.44091e-20 8.05114e-20 1.28818e-20
3553000 -1.35447e-14 6.21725e-15 8.88178e-16 -1.30965e-19 6.01152e-20 8.58788e-21
3554000 2.9976e-15 2.77556e-15 8.88178e-16 2.89841e-20 2.68371e-20 8.58788e-21
3555000 -4.66294e-15 -7.99361e-15 3.9968e-15 -4.50864e-20 -7.72909e-20 3.86455e-20
3556000 3.55271e-15 1.94289e-15 -3.55271e-15 3.43515e-20 1.8786e-20 -3.43515e-20
3557000 -1.28786e-14 1.77636e-15 1.55431e-15 -1.24524e-19 1.71758e-20 1.50288e-20
3558000 5.77316e-15 1.06581e-14 -7.10543e-15 5.58212e-20 1.03055e-19 -6.8703e-20
3559000 -1.64313e-14 -1.28786e-14 -1.02141e-14 -1.58876e-19 -1.24524e-19 -9.87606e-20
3560000 6.43929e-15 8.43769e-15 -6.21725e-15 6.22621e-20 8.15849e-20 -6.01152e-20
3561000 -1.88738e-15 -4.21885e-15 1.77636e-15 -1.82492e-20 -4.07924e-20 1.71758e-20
3562000 7.54952e-15 7.54952e-15 5.32907e-15 7.2997e-20 7.2997e-20 5.15273e-20
3563000 -6.55032e-15 5.77316e-15 7.10543e-15 -6.33356e-20 5.58212e-20 6.8703e-20
3564000 -1.06581e-14 -1.55431e-15 6.99441e-15 -1.03055e-19 -1.50288e-20 6.76295e-20
3565000 -3.55271e-15 -1.33227e-15 7.38298e-15 -3.43515e-20 -1.28818e-20 7.13867e-20
3566000 9.99201e-15 -1.15463e-14 -4.88498e-15 9.66136e-20 -1.11642e-19 -4.72333e-20
3567000 -1.29896e-14 -1.28786e-14 -9.76996e-15 -1.25598e-19 -1.24524e-19 -9.44667e-20
3568000 3.55271e-15 7.10543e-15 6.66134e-16 3.43515e-20 6.8703e-20 6.44091e-21
3569000 7.10543e-15 1.11022e-16 3.33067e-15 6.8703e-20 1.07348e-21 3.22045e-20
3570000 1.77636e-15 5.10703e-15 -1.77636e-15 1.71758e-20 4.93803e-20 -1.71758e-20
3571000 9.32587e-15 9.32587e-15 3.33067e-15 9.01727e-20 9.01727e-20 3.22045e-20
3572000 1.33227e-15 3.10862e-15 2.77556e-15 1.28818e-20 3.00576e-20 2.68371e-20
3573000 2.66454e-15 2.22045e-15 -7.99361e-15 2.57636e-20 2.14697e-20 -7.72909e-20
3574000 1.06581e-14 7.10543e-15 1.39888e-14 1.03055e-19 6.8703e-20 1.35259e-19
3575000 1.42109e-14 1.77636e-15 -9.65894e-15 1.37406e-19 1.71758e-20 -9.33932e-20
3576000 -7.10543e-15 1.15463e-14 -1.06581e-14 -6.8703e-20 1.11642e-19 -1.03055e-19
3577000 1.24345e-14 -4.21885e-15 -4.44089e-16 1.2023e-19 -4.07924e-20 -4.29394e-21
3578000 -8.21565e-15 3.33067e-16 -5.77316e-15 -7.94379e-20 3.22045e-21 -5.58212e-20
3579000 -7.10543e-15 -3.55271e-15 1.02141e-14 -6.8703e-20 -3.43515e-20 9.87606e-20
3580000 -8.88178e-15 4.44089e-16 -5.10703e-15 -8.58788e-20 4.29394e-21 -4.93803e-20
3581000 1.42109e-14 2.66454e-15 -4.88498e-15 1.37406e-19 2.57636e-20 -4.72333e-20
3582000 1.06581e-14 -5.77316e-15 1.33227e-15 1.03055e-19 -5.58212e-20 1.28818e-20
3583000 -2.22045e-15 4.44089e-16 9.76996e-15 -2.14697e-20 4.29394e-21 9.44667e-20
3584000 -5.77316e-15 -1.57652e-14 1.55431e-15 -5.58212e-20 -1.52435e-19 1.50288e-20
3585000 -6.66134e-16 5.9952e-15 -2.66454e-15 -6.44091e-21 5.79682e-20 -2.57636e-20
3586000 1.31006e-14 9.99201e-15 -5.77316e-15 1.26671e-19 9.66136e-20 -5.58212e-20
3587000 -2.44249e-15 -1.88738e-15 6.21725e-15 -2.36167e-20 -1.82492e-20 6.01152e-20
3588000 2.44249e-15 -4.88498e-15 -4.44089e-15 2.36167e-20 -4.72333e-20 -4.29394e-20
3589000 -3.55271e-15 -6.21725e-15 -5.32907e-15 -3.43515e-20 -6.01152e-20 -5.15273e-20
3590000 -1.77636e-15 1.33227e-14 6.21725e-15 -1.71758e-20 1.28818e-19 6.01152e-20
3591000 -6.66134e-15 -1.15463e-14 3.55271e-15 -6.44091e-20 -1.11642e-19 3.43515e-20
3592000 -2.22045e-15 -1.02141e-14 -1.40998e-14 -2.14697e-20 -9.87606e-20 -1.36333e-19
3593000 -5.9952e-15 2.22045e-15 -2.06501e-14 -5.79682e-20 2.14697e-20 -1.99668e-19
3594000 -3.10862e-15 2.66454e-15 -4.21885e-15 -3.00576e-20 2.57636e-20 -4.07924e-20
3595000 -6.88338e-15 -6.21725e-15 -1.22125e-14 -6.65561e-20 -6.01152e-20 -1.18083e-19
3596000 2.22045e-15 -4.44089e-16 -1.53211e-14 2.14697e-20 -4.29394e-21 -1.48141e-19
3597000 -9.10383e-15 0 -9.76996e-15 -8.80258e-20 0 -9.44667e-20
3598000 0 -1.06581e-14 8.43769e-15 0 -1.03055e-19 8.15849e-20
3599000 7.99361e-15 1.24345e-14 1.21014e-14 7.72909e-20 1.2023e-19 1.1701e-19
3600000 4.44089e-16 6.21725e-15 -3.33067e-16 4.29394e-21 6.01152e-20 -3.22045e-21
3601000 1.02141e-14 -3.33067e-15 3.33067e-15 9.87606e-20 -3.22045e-20 3.22045e-20
3602000 -8.43769e-15 -5.32907e-15 -1.04361e-14 -8.15849e-20 -5.15273e-20 -1.00908e-19
3603000 9.10383e-15 2.66454e-15 -1.77636e-15 8.80258e-20 2.57636e-20 -1.71758e-20
3604000 8.65974e-15 0 -9.99201e-15 8.37318e-20 0 -9.66136e-20
3605000 -1.33227e-15 7.10543e-15 -8.88178e-15 -1.28818e-20 6.8703e-20 -8.58788e-20
3606000 -3.10862e-15 8.43769e-15 -1.33227e-15 -3.00576e-20 8.15849e-20 -1.28818e-20
3607000 9.65894e-15 -7.54952e-15 1.15463e-14 9.33932e-20 -7.2997e-20 1.11642e-19
3608000 0 2.88658e-15 9.32587e-15 0 2.79106e-20 9.01727e-20
3609000 -3.21965e-15 8.21565e-15 -2.44249e-15 -3.11311e-20 7.94379e-20 -2.36167e-20
3610000 -5.88418e-15 -8.43769e-15 -8.43769e-15 -5.68947e-20 -8.15849e-20 -8.15849e-20
3611000 5.77316e-15 6.21725e-15 0 5.58212e-20 6.01152e-20 0
3612000 -1.11022e-15 -7.54952e-15 -1.19904e-14 -1.07348e-20 -7.2997e-20 -1.15936e-19
3613000 -9.32587e-15 -8.43769e-15 6.77236e-15 -9.01727e-20 -8.15849e-20 6.54826e-20
3614000 5.55112e-15 -2.88658e-15 7.54952e-15 5.36742e-20 -2.79106e-20 7.2997e-20
3615000 -5.32907e-15 -1.44329e-15 -1.02141e-14 -5.15273e-20 -1.39553e-20 -9.87606e-20
3616000 7.54952e-15 7.99361e-15 -1.25455e-14 7.2997e-20 7.72909e-20 -1.21304e-19
3617000 1.33227e-15 -1.46549e-14 8.88178e-15 1.28818e-20 -1.417e-19 8.58788e-20
3618000 -9.10383e-15 -6.66134e-15 -4.32987e-15 -8.80258e-20 -6.44091e-20 -4.18659e-20
3619000 1.0103e-14 -2.44249e-15 -7.77156e-15 9.76871e-20 -2.36167e-20 -7.51439e-20
3620000 9.76996e-15 -9.10383e-15 9.54792e-15 9.44667e-20 -8.80258e-20 9.23197e-20
3621000 7.54952e-15 -9.76996e-15 -9.54792e-15 7.2997e-20 -9.44667e-20 -9.23197e-20
3622000 -2.66454e-15 -7.99361e-15 -2.88658e-15 -2.57636e-20 -7.72909e-20 -2.79106e-20
3623000 9.99201e-15 -1.55431e-14 -2.22045e-15 9.66136e-20 -1.50288e-19 -2.14697e-20
3624000 6.21725e-15 -8.88178e-16 -1.02141e-14 6.01152e-20 -8.58788e-21 -9.87606e-20
3625000 2.66454e-15 -4.44089e-15 -4.44089e-15 2.57636e-20 -4.29394e-20 -4.29394e-20
3626000 4.44089e-15 6.43929e-15 4.88498e-15 4.29394e-20 6.22621e-20 4.72333e-20
3627000 -9.10383e-15 -4.10783e-15 1.17684e-14 -8.80258e-20 -3.97189e-20 1.13789e-19
3628000 4.88498e-15 9.76996e-15 3.55271e-15 4.72333e-20 9.44667e-20 3.43515e-20
3629000 5.21805e-15 4.44089e-15 6.10623e-15 5.04538e-20 4.29394e-20 5.90417e-20
3630000 -1.4877e-14 -1.22125e-14 -4.21885e-15 -1.43847e-19 -1.18083e-19 -4.07924e-20
3631000 6.88338e-15 1.33227e-15 1.55431e-15 6.65561e-20 1.28818e-20 1.50288e-20
3632000 -1.12133e-14 2.22045e-15 -3.55271e-15 -1.08422e-19 2.14697e-20 -3.43515e-20
3633000 0 1.14353e-14 -3.33067e-15 0 1.10569e-19 -3.22045e-20
3634000 -7.10543e-15 -1.77636e-15 -3.9968e-15 -6.8703e-20 -1.71758e-20 -3.86455e-20
3635000 -4.44089e-15 3.9968e-15 -2.66454e-15 -4.29394e-20 3.86455e-20 -2.57636e-20
3636000 3.33067e-15 -1.08802e-14 0 3.22045e-20 -1.05202e-19 0
3637000 -1.68754e-14 -7.54952e-15 -4.44089e-15 -1.6317e-19 -7.2997e-20 -4.29394e-20
3638000 2.22045e-15 -6.77236e-15 6.21725e-15 2.14697e-20 -6.54826e-20 6.01152e-20
3639000 9.76996e-15 1.35447e-14 -1.33227e-15 9.44667e-20 1.30965e-19 -1.28818e-20
3640000 8.88178e-16 -1.33227e-14 -1.94289e-14 8.58788e-21 -1.28818e-19 -1.8786e-19
3641000 1.24345e-14 -6.88338e-15 5.77316e-15 1.2023e-19 -6.65561e-20 5.58212e-20
3642000 -4.44089e-15 1.79856e-14 -1.77636e-15 -4.29394e-20 1.73905e-19 -1.71758e-20
3643000 3.88578e-15 -1.28786e-14 -7.10543e-15 3.7572e-20 -1.24524e-19 -6.8703e-20
3644000 -4.44089e-16 2.22045e-15 8.88178e-16 -4.29394e-21 2.14697e-20 8.58788e-21
3645000 1.04361e-14 -9.54792e-15 1.15463e-14 1.00908e-19 -9.23197e-20 1.11642e-19
3646000 -7.10543e-15 -8.88178e-16 5.77316e-15 -6.8703e-20 -8.58788e-21 5.58212e-20
3647000 1.11022e-15 -4.44089e-15 -2.22045e-15 1.07348e-20 -4.29394e-20 -2.14697e-20
3648000 -2.22045e-15 -4.21885e-15 -5.77316e-15 -2.14697e-20 -4.07924e-20 -5.58212e-20
3649000 9.54792e-15 1.33227e-15 1.46549e-14 9.23197e-20 1.28818e-20 1.417e-19
3650000 -8.10463e-15 1.33227e-15 -5.88418e-15 -7.83644e-20 1.28818e-20 -5.68947e-20
3651000 8.43769e-15 -7.10543e-15 1.13243e-14 8.15849e-20 -6.8703e-20 1.09495e-19
3652000 6.66134e-16 -6.32827e-15 -1.08802e-14 6.44091e-21 -6.11886e-20 -1.05202e-19
3653000 -3.88578e-15 -1.64313e-14 1.08802e-14 -3.7572e-20 -1.58876e-19 1.05202e-19
3654000 9.65894e-15 1.37668e-14 -2.23155e-14 9.33932e-20 1.33112e-19 -2.1577e-19
3655000 -9.38138e-15 -6.88338e-15 1.06581e-14 -9.07095e-20 -6.65561e-20 1.03055e-19
3656000 8.88178e-15 -7.99361e-15 8.21565e-15 8.58788e-20 -7.72909e-20 7.94379e-20
3657000 7.54952e-15 -6.55032e-15 1.04361e-14 7.2997e-20 -6.33356e-20 1.00908e-19
3658000 -3.55271e-15 -7.99361e-15 -6.66134e-16 -3.43515e-20 -7.72909e-20 -6.44091e-21
3659000 7.99361e-15 5.32907e-15 1.42109e-14 7.72909e-20 5.15273e-20 1.37406e-19
3660000 5.77316e-15 -4.44089e-16 5.88418e-15 5.58212e-20 -4.29394e-21 5.68947e-20
3661000 6.77236e-15 4.88498e-15 4.44089e-16 6.54826e-20 4.72333e-20 4.29394e-21
3662000 -7.10543e-15 2.77556e-15 2.22045e-15 -6.8703e-20 2.68371e-20 2.14697e-20
3663000 7.54952e-15 -6.88338e-15 -2.16493e-15 7.2997e-20 -6.65561e-20 -2.0933e-20
3664000 6.21725e-15 1.06581e-14 8.88178e-16 6.01152e-20 1.03055e-19 8.58788e-21
3665000 3.55271e-15 5.77316e-15 4.88498e-15 3.43515e-20 5.58212e-20 4.72333e-20
3666000 1.4877e-14 1.11022e-15 -7.99361e-15 1.43847e-19 1.07348e-20 -7.72909e-20
3667000 2.44249e-15 -2.66454e-15 -5.32907e-15 2.36167e-20 -2.57636e-20 -5.15273e-20
3668000 5.77316e-15 -6.60583e-15 -1.95399e-14 5.58212e-20 -6.38724e-20 -1.88933e-19
3669000 -4.44089e-16 1.77636e-15 -8.21565e-15 -4.29394e-21 1.71758e-20 -7.94379e-20
3670000 8.10463e-15 -3.55271e-15 4.66294e-15 7.83644e-20 -3.43515e-20 4.50864e-20
3671000 -1.4877e-14 -1.15463e-14 2.66454e-15 -1.43847e-19 -1.11642e-19 2.57636e-20
3672000 3.9968e-15 -2.66454e-15 4.44089e-16 3.86455e-20 -2.57636e-20 4.29394e-21
3673000 5.32907e-15 1.88738e-14 1.11022e-14 5.15273e-20 1.82492e-19 1.07348e-19
3674000 1.33227e-14 1.37668e-14 1.55431e-14 1.28818e-19 1.33112e-19 1.50288e-19
3675000 -5.32907e-15 8.88178e-16 8.88178e-16 -5.15273e-20 8.58788e-21 8.58788e-21
3676000 -3.33067e-15 -3.55271e-15 9.99201e-15 -3.22045e-20 -3.43515e-20 9.66136e-20
3677000 8.32667e-15 -9.4369e-16 -7.99361e-15 8.05114e-20 -9.12462e-21 -7.72909e-20
3678000 -8.65974e-15 2.66454e-15 -4.21885e-15 -8.37318e-20 2.57636e-20 -4.07924e-20
3679000 -2.22045e-15 0 -5.32907e-15 -2.14697e-20 0 -5.15273e-20
3680000 -3.55271e-15 0 7.10543e-15 -3.43515e-20 0 6.8703e-20
3681000 5.10703e-15 7.54952e-15 -1.77636e-15 4.93803e-20 7.2997e-20 -1.71758e-20
3682000 -2.66454e-15 3.9968e-15 -5.9952e-15 -2.57636e-20 3.86455e-20 -5.79682e-20
3683000 -5.9952e-15 -2.22045e-16 4.27436e-15 -5.79682e-20 -2.14697e-21 4.13292e-20
3684000 4.66294e-15 -8.88178e-16 -9.76996e-15 4.50864e-20 -8.58788e-21 -9.44667e-20
3685000 1.02141e-14 -6.21725e-15 9.32587e-15 9.87606e-20 -6.01152e-20 9.01727e-20
3686000 9.88098e-15 -2.22045e-15 -2.66454e-15 9.55402e-20 -2.14697e-20 -2.57636e-20
3687000 2.66454e-15 2.88658e-15 8.21565e-15 2.57636e-20 2.79106e-20 7.94379e-20
3688000 1.83187e-15 1.5099e-14 6.66134e-15 1.77125e-20 1.45994e-19 6.44091e-20
3689000 5.77316e-15 -3.33067e-15 1.55431e-15 5.58212e-20 -3.22045e-20 1.50288e-20
3690000 7.54952e-15 1.39888e-14 1.55431e-15 7.2997e-20 1.35259e-19 1.50288e-20
3691000 2.22045e-16 1.24345e-14 1.33227e-15 2.14697e-21 1.2023e-19 1.28818e-20
3692000 -1.33227e-15 -1.77636e-15 -3.9968e-15 -1.28818e-20 -1.71758e-20 -3.86455e-20
3693000 3.88578e-15 1.9984e-15 3.55271e-15 3.7572e-20 1.93227e-20 3.43515e-20
3694000 -4.32987e-15 9.10383e-15 7.99361e-15 -4.18659e-20 8.80258e-20 7.72909e-20
3695000 8.88178e-15 -2.22045e-16 2.66454e-15 8.58788e-20 -2.14697e-21 2.57636e-20
3696000 -6.21725e-15 9.76996e-15 1.15463e-14 -6.01152e-20 9.44667e-20 1.11642e-19
3697000 -3.55271e-15 -6.66134e-15 -4.66294e-15 -3.43515e-20 -6.44091e-20 -4.50864e-20
3698000 -2.77556e-15 -7.10543e-15 9.76996e-15 -2.68371e-20 -6.8703e-20 9.44667e-20
3699000 2.44249e-15 -4.44089e-15 3.55271e-15 2.36167e-20 -4.29394e-20 3.43515e-20
3700000 9.04832e-15 -8.88178e-15 2.66454e-15 8.7489e-20 -8.58788e-20 2.57636e-20
3701000 1.36557e-14 9.4369e-16 3.55271e-15 1.32039e-19 9.12462e-21 3.43515e-20
3702000 1.9984e-15 8.65974e-15 -1.33227e-15 1.93227e-20 8.37318e-20 -1.28818e-20
3703000 2.05391e-15 1.68754e-14 7.10543e-15 1.98595e-20 1.6317e-19 6.8703e-20
3704000 -3.55271e-15 1.88738e-15 -7.99361e-15 -3.43515e-20 1.82492e-20 -7.72909e-20
3705000 -1.24345e-14 1.11022e-14 4.44089e-16 -1.2023e-19 1.07348e-19 4.29394e-21
3706000 8.99281e-15 -6.66134e-16 5.9952e-15 8.69523e-20 -6.44091e-21 5.79682e-20
3707000 -9.21485e-15 3.55271e-15 -7.99361e-15 -8.90992e-20 3.43515e-20 -7.72909e-20
3708000 5.32907e-15 -2.33147e-15 -1.17684e-14 5.15273e-20 -2.25432e-20 -1.13789e-19
3709000 8.88178e-15 -1.68754e-14 6.66134e-15 8.58788e-20 -1.6317e-19 6.44091e-20
3710000 -1.55431e-14 6.66134e-16 -2.22045e-16 -1.50288e-19 6.44091e-21 -2.14697e-21
3711000 1.95399e-14 8.88178e-16 2.33147e-15 1.88933e-19 8.58788e-21 2.25432e-20
3712000 -4.44089e-15 -2.22045e-16 3.66374e-15 -4.29394e-20 -2.14697e-21 3.5425e-20
3713000 1.9984e-15 5.77316e-15 -1.77636e-15 1.93227e-20 5.58212e-20 -1.71758e-20
3714000 1.11022e-16 9.99201e-15 -5.10703e-15 1.07348e-21 9.66136e-20 -4.93803e-20
3715000 1.77636e-15 2.44249e-15 -1.13243e-14 1.71758e-20 2.36167e-20 -1.09495e-19
3716000 -4.44089e-15 3.77476e-15 4.4964e-15 -4.29394e-20 3.64985e-20 4.34761e-20
3717000 8.88178e-16 6.21725e-15 1.11022e-15 8.58788e-21 6.01152e-20 1.07348e-20
3718000 7.10543e-15 5.77316e-15 -4.44089e-15 6.8703e-20 5.58212e-20 -4.29394e-20
3719000 8.10463e-15 1.55431e-14 4.44089e-16 7.83644e-20 1.50288e-19 4.29394e-21
3720000 5.10703e-15 -7.99361e-15 1.24345e-14 4.93803e-20 -7.72909e-20 1.2023e-19
