# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
3454000 220.957 -20.6675 4642.69 -5328.06 -685.374 0 -685.374
3455000 219.774 -305.686 4617.84 -5302.89 -685.057 0 -685.057
3456000 219.017 220.049 4601.92 -5286.92 -684.994 0 -684.994
3457000 219.002 201.48 4601.61 -5286.51 -684.904 0 -684.904
3458000 219.027 -474.462 4602.13 -5287.23 -685.104 0 -685.104
3459000 217.047 -51.5739 4560.54 -5245.75 -685.214 0 -685.214
3460000 217.624 171.824 4572.65 -5257.82 -685.166 0 -685.166
3461000 217.966 -91.597 4579.84 -5264.76 -684.919 0 -684.919
3462000 216.544 -116.395 4549.96 -5235.18 -685.223 0 -685.223
3463000 218.702 39.7999 4595.3 -5280.27 -684.965 0 -684.965
3464000 218.07 -0.935791 4582.02 -5266.95 -684.932 0 -684.932
3465000 217.463 -66.4964 4569.27 -5253.94 -684.671 0 -684.671
3466000 215.357 33.8281 4525.02 -5209.55 -684.523 0 -684.523
3467000 220.567 -27.8086 4634.49 -5319.23 -684.744 0 -684.744
3468000 218.089 177.928 4582.43 -5267.21 -684.785 0 -684.785
3469000 219.351 203.401 4608.94 -5293.61 -684.664 0 -684.664
3470000 218.499 -27.6842 4591.05 -5275.89 -684.845 0 -684.845
3471000 220.523 -269.714 4633.56 -5318.24 -684.679 0 -684.679
3472000 221.203 83.4994 4647.86 -5332.51 -684.656 0 -684.656
3473000 219.657 -15.6097 4615.38 -5299.76 -684.387 0 -684.387
3474000 220.326 -11.4479 4629.44 -5313.92 -684.485 0 -684.485
3475000 220.726 -161.571 4637.84 -5322.32 -684.476 0 -684.476
3476000 223.818 -10.6403 4702.81 -5387.41 -684.596 0 -684.596
3477000 221.598 4.34728 4656.15 -5340.76 -684.611 0 -684.611
3478000 218.873 177.719 4598.89 -5283.28 -684.394 0 -684.394
3479000 219.164 355.187 4605.01 -5289.54 -684.524 0 -684.524
3480000 219.159 12.2176 4604.9 -5289.34 -684.441 0 -684.441
3481000 216.432 130.466 4547.61 -5231.87 -684.256 0 -684.256
3482000 220.365 -250.766 4630.26 -5314.64 -684.379 0 -684.379
3483000 221.585 86.5328 4655.89 -5340.39 -684.505 0 -684.505
3484000 218.418 -11.3224 4589.35 -5273.39 -684.049 0 -684.049
3485000 219.881 -133.779 4620.08 -5304.19 -684.112 0 -684.112
3486000 216.867 -156.541 4556.75 -5240.96 -684.208 0 -684.208
3487000 221.108 32.8635 4645.86 -5330.24 -684.384 0 -684.384
3488000 219.694 50.9911 4616.14 -5300.37 -684.223 0 -684.223
3489000 216.01 -109.203 4538.75 -5223.12 -684.373 0 -684.373
3490000 220.016 -232.182 4622.92 -5307.19 -684.265 0 -684.265
3491000 218.017 100.578 4580.91 -5265.28 -684.37 0 -684.37
3492000 217.543 15.0571 4570.96 -5255.24 -684.277 0 -684.277
3493000 219.221 -233.081 4606.21 -5290.38 -684.171 0 -684.171
3494000 220.712 42.9507 4637.55 -5321.72 -684.175 0 -684.175
3495000 218.169 54.3018 4584.11 -5268.61 -684.497 0 -684.497
3496000 218.794 -79.1974 4597.25 -5281.58 -684.337 0 -684.337
3497000 219.957 -296.985 4621.68 -5306.02 -684.335 0 -684.335
3498000 218.512 -136.68 4591.31 -5275.5 -684.191 0 -684.191
3499000 217.035 78.0174 4560.28 -5244.53 -684.255 0 -684.255
3500000 215.892 102.575 4536.25 -5220.26 -684.009 0 -684.009
3501000 221.002 -106.81 4643.64 -5327.89 -684.249 0 -684.249
3502000 223.607 -192.251 4698.38 -5382.75 -684.373 0 -684.373
3503000 219.81 77.807 4618.59 -5302.88 -684.288 0 -684.288
3504000 219.446 390.166 4610.94 -5295.02 -684.081 0 -684.081
3505000 220.067 -327.497 4623.98 -5308.23 -684.246 0 -684.246
3506000 219.248 -287.066 4606.77 -5290.89 -684.121 0 -684.121
3507000 219.525 169.607 4612.61 -5296.78 -684.168 0 -684.168
3508000 220.17 -176.661 4626.15 -5310.47 -684.323 0 -684.323
3509000 220.033 27.6168 4623.27 -5307.39 -684.121 0 -684.121
3510000 219.359 214.842 4609.12 -5293.28 -684.155 0 -684.155
3511000 221.747 -129.41 4659.3 -5343.66 -684.358 0 -684.358
3512000 216.867 -80.6107 4556.75 -5241.1 -684.343 0 -684.343
3513000 221.165 141.715 4647.05 -5331.2 -684.149 0 -684.149
3514000 218.876 -159.065 4598.97 -5282.97 -683.998 0 -683.998
3515000 217.298 70.6384 4565.81 -5249.76 -683.946 0 -683.946
3516000 221.159 -20.9354 4646.93 -5331 -684.075 0 -684.075
3517000 220.322 172.524 4629.34 -5313.61 -684.262 0 -684.262
3518000 220.516 136.372 4633.42 -5317.4 -683.984 0 -683.984
3519000 222.072 -66.708 4666.12 -5350.08 -683.96 0 -683.96
3520000 218.568 36.2582 4592.49 -5276.22 -683.732 0 -683.732
3521000 219.265 102.952 4607.14 -5291.09 -683.947 0 -683.947
3522000 219.547 -114.073 4613.05 -5296.97 -683.916 0 -683.916
3523000 220.078 -1.43931 4624.22 -5307.97 -683.743 0 -683.743
3524000 218.474 -7.82288 4590.51 -5274.18 -683.667 0 -683.667
3525000 218.103 136.392 4582.73 -5266.67 -683.947 0 -683.947
3526000 217.713 -125.436 4574.53 -5258.59 -684.059 0 -684.059
3527000 217.889 -8.78521 4578.23 -5262.04 -683.815 0 -683.815
3528000 216.869 -58.7612 4556.8 -5240.24 -683.436 0 -683.436
3529000 218.662 48.764 4594.47 -5277.97 -683.499 0 -683.499
3530000 215.826 -79.486 4534.88 -5218.24 -683.368 0 -683.368
3531000 218.454 13.0634 4590.09 -5273.69 -683.595 0 -683.595
3532000 217.12 -222.466 4562.06 -5245.58 -683.525 0 -683.525
3533000 217.753 97.386 4575.36 -5258.72 -683.367 0 -683.367
3534000 220.333 62.4594 4629.57 -5313.12 -683.551 0 -683.551
3535000 220.746 -143.209 4638.26 -5321.97 -683.71 0 -683.71
3536000 213.93 1.39749 4495.04 -5178.42 -683.384 0 -683.384
3537000 218.346 -126.397 4587.82 -5270.9 -683.08 0 -683.08
3538000 218.084 -253.5 4582.31 -5265.48 -683.164 0 -683.164
3539000 219.551 -16.5012 4613.15 -5296.74 -683.59 0 -683.59
3540000 219.816 0.936798 4618.71 -5302.1 -683.393 0 -683.393
3541000 216.833 -170.281 4556.05 -5239.45 -683.407 0 -683.407
3542000 219.751 55.2875 4617.35 -5300.75 -683.397 0 -683.397
3543000 218.273 114.81 4586.29 -5269.94 -683.653 0 -683.653
3544000 219.839 -87.5427 4619.2 -5302.97 -683.769 0 -683.769
3545000 217.316 -9.91969 4566.19 -5249.64 -683.449 0 -683.449
3546000 217.297 237.868 4565.79 -5249.47 -683.676 0 -683.676
3547000 219.965 -41.3362 4621.84 -5305.51 -683.669 0 -683.669
3548000 218.64 -185.81 4594.01 -5277.46 -683.448 0 -683.448
3549000 222.297 110.643 4670.85 -5354.36 -683.51 0 -683.51
3550000 218.698 252.354 4595.22 -5278.67 -683.449 0 -683.449
3551000 224.929 46.6196 4726.15 -5409.88 -683.732 0 -683.732
3552000 222.312 -134.805 4671.16 -5354.45 -683.283 0 -683.283
3553000 221.365 -97.4211 4651.25 -5334.61 -683.356 0 -683.356
3554000 217.975 -156.657 4580.03 -5263.38 -683.352 0 -683.352
3555000 221.755 150.741 4659.45 -5342.91 -683.458 0 -683.458
3556000 220.133 -73.0136 4625.38 -5309 -683.616 0 -683.616
3557000 217.247 -118.291 4564.72 -5247.88 -683.155 0 -683.155
3558000 220.85 128.758 4640.45 -5323.8 -683.356 0 -683.356
3559000 217.523 -126.403 4570.54 -5253.85 -683.309 0 -683.309
3560000 220.809 17.4821 4639.58 -5323.16 -683.586 0 -683.586
3561000 219.731 69.3813 4616.93 -5300.41 -683.488 0 -683.488
3562000 219.368 -162.888 4609.3 -5292.52 -683.228 0 -683.228
3563000 216.26 -44.2404 4543.99 -5227.33 -683.345 0 -683.345
3564000 215.296 177.08 4523.74 -5207.05 -683.315 0 -683.315
3565000 215.21 -39.2391 4521.93 -5205.43 -683.499 0 -683.499
3566000 218.585 -294.363 4592.85 -5276.36 -683.515 0 -683.515
3567000 218.435 108.812 4589.69 -5273.31 -683.626 0 -683.626
3568000 216.666 32.8593 4552.53 -5236.19 -683.655 0 -683.655
3569000 218.471 -394.416 4590.46 -5274.05 -683.586 0 -683.586
3570000 216.767 -44.3088 4554.65 -5238.19 -683.543 0 -683.543
3571000 218.154 220.003 4583.79 -5267.5 -683.706 0 -683.706
3572000 217.22 151.1 4564.18 -5247.71 -683.537 0 -683.537
3573000 219.92 -302.843 4620.91 -5304.65 -683.738 0 -683.738
3574000 218.572 -332.284 4592.59 -5275.94 -683.356 0 -683.356
3575000 216.701 -32.5582 4553.26 -5236.65 -683.39 0 -683.39
3576000 218.015 199.329 4580.86 -5264.5 -683.635 0 -683.635
3577000 220.592 -33.9959 4635.02 -5318.65 -683.628 0 -683.628
3578000 222.63 88.1561 4677.83 -5361.42 -683.588 0 -683.588
3579000 222.135 102.585 4667.45 -5350.63 -683.184 0 -683.184
3580000 222.439 -86.7123 4673.82 -5357.08 -683.259 0 -683.259
3581000 223.077 -33.645 4687.24 -5370.55 -683.315 0 -683.315
3582000 222.864 93.6224 4682.76 -5366.21 -683.448 0 -683.448
3583000 223.716 -88.7545 4700.65 -5383.72 -683.072 0 -683.072
3584000 221.501 -264.451 4654.12 -5337.17 -683.048 0 -683.048
3585000 223.934 146.68 4705.24 -5388.56 -683.316 0 -683.316
3586000 221.001 -57.7808 4643.61 -5326.83 -683.228 0 -683.228
3587000 220.38 -32.1644 4630.56 -5313.94 -683.381 0 -683.381
3588000 216.899 -24.1198 4557.42 -5240.33 -682.912 0 -682.912
3589000 219.051 223.935 4602.65 -5285.57 -682.916 0 -682.916
3590000 223.799 -89.3385 4702.41 -5385.73 -683.325 0 -683.325
3591000 223.233 -38.1205 4690.52 -5373.73 -683.215 0 -683.215
3592000 220.612 10.8517 4635.43 -5318.65 -683.221 0 -683.221
3593000 221.989 12.6151 4664.37 -5347.36 -682.985 0 -682.985
3594000 219.181 -19.6644 4605.37 -5288.61 -683.245 0 -683.245
3595000 219.013 -46.6439 4601.84 -5285.29 -683.454 0 -683.454
3596000 218.908 26.7319 4599.63 -5282.8 -683.169 0 -683.169
3597000 217.371 24.4854 4567.33 -5250.1 -682.77 0 -682.77
3598000 218.417 79.6558 4589.33 -5272.36 -683.034 0 -683.034
3599000 216.202 -47.5765 4542.78 -5225.76 -682.98 0 -682.98
3600000 218.507 78.9116 4591.22 -5274.47 -683.253 0 -683.253
3601000 218.665 -44.1544 4594.53 -5277.69 -683.153 0 -683.153
3602000 217.877 -210.544 4577.97 -5261.23 -683.264 0 -683.264
3603000 217.027 -12.8815 4560.11 -5243.26 -683.15 0 -683.15
3604000 218.047 137.404 4581.54 -5264.53 -682.989 0 -682.989
3605000 220.282 -231.849 4628.51 -5311.65 -683.143 0 -683.143
3606000 220.344 -74.8776 4629.81 -5312.82 -683.012 0 -683.012
3607000 220.145 88.6467 4625.63 -5308.73 -683.098 0 -683.098
3608000 216.065 25.6193 4539.91 -5222.71 -682.803 0 -682.803
3609000 220.051 -147.594 4623.64 -5306.64 -682.994 0 -682.994
3610000 217.744 -65.9027 4575.19 -5258.31 -683.128 0 -683.128
3611000 215.63 -220.985 4530.75 -5213.88 -683.125 0 -683.125
3612000 220.346 -70.3643 4629.85 -5312.86 -683.018 0 -683.018
3613000 220.414 180.108 4631.27 -5314.26 -682.989 0 -682.989
3614000 220.159 30.4041 4625.91 -5308.66 -682.75 0 -682.75
3615000 219.831 -314.287 4619.04 -5301.84 -682.806 0 -682.806
3616000 218.76 -28.0139 4596.52 -5278.99 -682.462 0 -682.462
3617000 219.188 120.808 4605.51 -5288.2 -682.684 0 -682.684
3618000 223.495 58.7187 4696.01 -5378.84 -682.834 0 -682.834
3619000 221.281 -45.8388 4649.5 -5332.56 -683.058 0 -683.058
3620000 220.984 -79.0476 4643.25 -5326.16 -682.913 0 -682.913
3621000 221.369 117.684 4651.35 -5334.07 -682.717 0 -682.717
3622000 218.151 -147.857 4583.73 -5266.37 -682.638 0 -682.638
3623000 219.027 38.6149 4602.14 -5285.08 -682.94 0 -682.94
3624000 220.944 262.626 4642.43 -5325.52 -683.098 0 -683.098
3625000 220.577 138.375 4634.7 -5317.74 -683.041 0 -683.041
3626000 219.568 185.929 4613.51 -5296.26 -682.748 0 -682.748
3627000 219.81 -186.851 4618.6 -5301.23 -682.635 0 -682.635
3628000 222.373 71.8908 4672.44 -5355.13 -682.697 0 -682.697
3629000 220.458 127.334 4632.21 -5314.6 -682.393 0 -682.393
3630000 216.146 -140.899 4541.59 -5224.24 -682.652 0 -682.652
3631000 218.97 -228.002 4600.93 -5283.59 -682.661 0 -682.661
3632000 219.319 84.4027 4608.27 -5290.64 -682.365 0 -682.365
3633000 216.246 -236.684 4543.7 -5226.28 -682.587 0 -682.587
3634000 220.239 -38.3694 4627.61 -5310.42 -682.811 0 -682.811
3635000 220.847 146.54 4640.39 -5322.86 -682.476 0 -682.476
3636000 218.515 -31.8339 4591.38 -5274 -682.618 0 -682.618
3637000 219.984 -242.686 4622.25 -5305.1 -682.849 0 -682.849
3638000 221.503 -281.359 4654.16 -5337.29 -683.138 0 -683.138
3639000 219.641 78.1464 4615.05 -5298.16 -683.114 0 -683.114
3640000 218.214 182.115 4585.05 -5267.82 -682.767 0 -682.767
3641000 219.088 -27.9828 4603.42 -5286.15 -682.731 0 -682.731
3642000 220.844 -181.063 4640.32 -5323.32 -682.994 0 -682.994
3643000 220.194 -95.1581 4626.66 -5309.72 -683.055 0 -683.055
3644000 219.502 48.2179 4612.12 -5295.04 -682.919 0 -682.919
3645000 214.856 -272.448 4514.49 -5197.12 -682.629 0 -682.629
3646000 220.447 134.252 4631.97 -5314.63 -682.662 0 -682.662
3647000 220.909 141.374 4641.68 -5324.59 -682.909 0 -682.909
3648000 218.281 -175.337 4586.46 -5269.63 -683.167 0 -683.167
3649000 221.474 265.942 4653.54 -5336.43 -682.883 0 -682.883
3650000 219.846 107.587 4619.35 -5302.09 -682.744 0 -682.744
3651000 220.404 -92.6282 4631.07 -5313.68 -682.608 0 -682.608
3652000 221.232 -180.502 4648.47 -5331.25 -682.774 0 -682.774
3653000 219.466 122.885 4611.36 -5294.17 -682.81 0 -682.81
3654000 222.07 -29.0768 4666.07 -5348.74 -682.664 0 -682.664
3655000 220.62 103.811 4635.6 -5318.14 -682.545 0 -682.545
3656000 219.713 -4.53059 4616.56 -5299.26 -682.696 0 -682.696
3657000 219.574 -66.9299 4613.63 -5296.28 -682.65 0 -682.65
3658000 220.155 182.751 4625.83 -5308.36 -682.525 0 -682.525
3659000 223.501 -90.0201 4696.15 -5378.73 -682.581 0 -682.581
3660000 222.003 9.33267 4664.67 -5347.1 -682.431 0 -682.431
3661000 220.78 258.544 4638.97 -5321.43 -682.466 0 -682.466
3662000 220.666 -78.662 4636.58 -5318.98 -682.407 0 -682.407
3663000 219.401 -158.898 4610 -5292.48 -682.486 0 -682.486
3664000 219.902 157.552 4620.53 -5302.95 -682.426 0 -682.426
3665000 217.802 -106.599 4576.39 -5258.62 -682.233 0 -682.233
3666000 220.791 -190.851 4639.21 -5321.28 -682.076 0 -682.076
3667000 218.848 -104.312 4598.38 -5280.6 -682.21 0 -682.21
3668000 218.291 -7.99371 4586.68 -5268.77 -682.085 0 -682.085
3669000 218.611 -429.117 4593.4 -5275.67 -682.269 0 -682.269
3670000 217.588 -18.1857 4571.9 -5253.77 -681.874 0 -681.874
3671000 221.062 222.414 4644.9 -5326.95 -682.048 0 -682.048
3672000 218.174 -21.8933 4584.21 -5266.15 -681.942 0 -681.942
3673000 218.185 -181.672 4584.45 -5266.61 -682.156 0 -682.156
3674000 221.374 -31.2788 4651.44 -5333.81 -682.364 0 -682.364
3675000 219.562 -117.559 4613.37 -5295.27 -681.899 0 -681.899
3676000 219.908 150.545 4620.65 -5302.67 -682.017 0 -682.017
3677000 219.788 118.392 4618.12 -5300.27 -682.147 0 -682.147
3678000 219.462 -316.579 4611.27 -5293.72 -682.455 0 -682.455
3679000 219.34 45.5419 4608.71 -5290.93 -682.222 0 -682.222
3680000 219.856 -13.2765 4619.56 -5301.83 -682.269 0 -682.269
3681000 220.916 -91.7946 4641.83 -5324.18 -682.347 0 -682.347
3682000 222.673 -323.479 4678.75 -5360.96 -682.21 0 -682.21
3683000 222.202 127.205 4668.84 -5351.4 -682.562 0 -682.562
3684000 222.42 64.0737 4673.43 -5355.98 -682.549 0 -682.549
3685000 221.631 -309.107 4656.85 -5339.31 -682.458 0 -682.458
3686000 222.507 299.473 4675.26 -5357.63 -682.371 0 -682.371
3687000 222.089 105.087 4666.47 -5348.73 -682.254 0 -682.254
3688000 220.066 25.5155 4623.97 -5306.24 -682.274 0 -682.274
3689000 220.478 53.785 4632.62 -5314.95 -682.334 0 -682.334
3690000 221.373 231.94 4651.43 -5333.56 -682.136 0 -682.136
3691000 221.042 103.043 4644.47 -5326.46 -681.994 0 -681.994
3692000 222.419 -185.616 4673.41 -5355.6 -682.191 0 -682.191
3693000 220.223 116.168 4627.27 -5309.64 -682.369 0 -682.369
3694000 221.387 -75.7177 4651.72 -5334.16 -682.438 0 -682.438
3695000 221.097 139.213 4645.62 -5327.66 -682.044 0 -682.044
3696000 218.314 142.004 4587.16 -5269.23 -682.065 0 -682.065
3697000 217.987 -145.962 4580.28 -5262.75 -682.465 0 -682.465
3698000 221.187 -115.207 4647.52 -5330.23 -682.704 0 -682.704
3699000 217.918 -183.218 4578.82 -5261 -682.178 0 -682.178
3700000 215.916 -119.689 4536.77 -5218.66 -681.887 0 -681.887
3701000 220.753 -99.0722 4638.4 -5320.67 -682.275 0 -682.275
3702000 219.149 -27.055 4604.69 -5287.11 -682.415 0 -682.415
3703000 218.295 65.5622 4586.76 -5269.19 -682.431 0 -682.431
3704000 217.179 43.0544 4563.3 -5245.57 -682.276 0 -682.276
3705000 219.61 119.115 4614.39 -5296.72 -682.334 0 -682.334
3706000 218.091 -168.527 4582.46 -5264.95 -682.492 0 -682.492
3707000 218.25 -212.55 4585.8 -5268.26 -682.458 0 -682.458
3708000 221.377 257.852 4651.51 -5334.15 -682.637 0 -682.637
3709000 219.023 172.505 4602.05 -5284.6 -682.547 0 -682.547
3710000 221.891 -223.965 4662.31 -5344.75 -682.444 0 -682.444
3711000 217.785 78.5176 4576.05 -5258.58 -682.529 0 -682.529
3712000 218.08 17.8745 4582.24 -5264.92 -682.681 0 -682.681
3713000 220.998 9.98975 4643.55 -5325.88 -682.328 0 -682.328
3714000 221.28 -27.3965 4649.49 -5331.67 -682.187 0 -682.187
3715000 221.9 -113.923 4662.49 -5345.06 -682.571 0 -682.571
3716000 221.26 40.9164 4649.05 -5331.5 -682.446 0 -682.446
3717000 219.737 27.208 4617.05 -5298.93 -681.884 0 -681.884
3718000 222.267 -94.2365 4670.22 -5352.1 -681.884 0 -681.884
3719000 220.198 -208.53 4626.74 -5308.66 -681.924 0 -681.924
3720000 220.915 182.31 4641.8 -5323.78 -681.973 0 -681.973
3721000 224.54 54.9234 4717.98 -5399.67 -681.687 0 -681.687
3722000 220.125 -227.813 4625.21 -5307.08 -681.873 0 -681.873
3723000 219.382 202.372 4609.59 -5291.44 -681.853 0 -681.853
3724000 219.997 -33.5291 4622.53 -5304.03 -681.508 0 -681.508
3725000 216.961 103.921 4558.73 -5240.24 -681.513 0 -681.513
3726000 220.101 -138.486 4624.7 -5306.28 -681.573 0 -681.573
3727000 220.542 149.638 4633.96 -5315.64 -681.681 0 -681.681
3728000 218.968 324.039 4600.9 -5282.51 -681.608 0 -681.608
3729000 221.018 -225.3 4643.97 -5325.66 -681.691 0 -681.691
3730000 217.618 -171.65 4572.53 -5253.75 -681.215 0 -681.215
3731000 218.209 40.3389 4584.95 -5266.13 -681.175 0 -681.175
3732000 218.525 71.6 4591.59 -5273.12 -681.529 0 -681.529
3733000 216.784 -27.0687 4555.01 -5236.58 -681.573 0 -681.573
3734000 219.845 -41.194 4619.33 -5300.91 -681.579 0 -681.579
3735000 218.175 -105.162 4584.24 -5265.38 -681.147 0 -681.147
3736000 220.881 52.6685 4641.1 -5322.35 -681.247 0 -681.247
3737000 217.798 -123.541 4576.32 -5257.61 -681.286 0 -681.286
3738000 220.282 -77.707 4628.51 -5310.13 -681.619 0 -681.619
3739000 219.043 169.01 4602.48 -5283.77 -681.294 0 -681.294
3740000 217.42 110.928 4568.37 -5249.72 -681.347 0 -681.347
3741000 216.974 -112.09 4559.01 -5240.35 -681.336 0 -681.336
3742000 220.497 -49.4743 4633.02 -5314.26 -681.232 0 -681.232
3743000 220.476 33.9619 4632.59 -5313.93 -681.342 0 -681.342
3744000 220.488 56.8613 4632.84 -5314.08 -681.24 0 -681.24
3745000 220.329 -185.061 4629.49 -5311.16 -681.674 0 -681.674
3746000 219.448 -7.24983 4610.98 -5292.43 -681.454 0 -681.454
3747000 219.526 13.8236 4612.63 -5293.91 -681.286 0 -681.286
3748000 221.667 52.8411 4657.6 -5338.99 -681.393 0 -681.393
3749000 218.428 -164.656 4589.54 -5271.2 -681.655 0 -681.655
3750000 218.557 -26.2177 4592.27 -5273.88 -681.607 0 -681.607
3751000 218.635 136.476 4593.9 -5275.46 -681.557 0 -681.557
3752000 220.585 68.9351 4634.87 -5316.18 -681.313 0 -681.313
3753000 221.444 -257.086 4652.92 -5334.5 -681.581 0 -681.581
3754000 220.549 -25.1674 4634.11 -5315.57 -681.46 0 -681.46
3755000 220.232 252.586 4627.47 -5309.1 -681.633 0 -681.633
3756000 222.167 -81.7444 4668.11 -5349.57 -681.461 0 -681.461
3757000 221.412 -109.665 4652.26 -5333.82 -681.564 0 -681.564
3758000 219.189 23.6985 4605.55 -5286.97 -681.415 0 -681.415
3759000 219.517 -45.3421 4612.43 -5293.8 -681.369 0 -681.369
3760000 222.314 37.4423 4671.2 -5352.74 -681.546 0 -681.546
3761000 224.137 69.0262 4709.5 -5391.22 -681.721 0 -681.721
3762000 221.519 12.8351 4654.49 -5336.12 -681.633 0 -681.633
3763000 220.733 -93.9526 4637.98 -5319.38 -681.393 0 -681.393
3764000 221.187 30.7006 4647.52 -5328.75 -681.225 0 -681.225
3765000 220.726 114.725 4637.84 -5319.38 -681.54 0 -681.54
3766000 222.315 -136.012 4671.21 -5353.01 -681.801 0 -681.801
3767000 219.974 -19.0214 4622.04 -5303.78 -681.734 0 -681.734
3768000 220.712 98.4291 4637.55 -5319.25 -681.705 0 -681.705
3769000 218.548 -167.043 4592.08 -5273.56 -681.475 0 -681.475
3770000 218.335 157.603 4587.59 -5268.96 -681.374 0 -681.374
3771000 218.463 169.159 4590.29 -5271.64 -681.351 0 -681.351
3772000 220.454 23.3296 4632.13 -5313.69 -681.565 0 -681.565
3773000 218.571 7.45741 4592.56 -5274.1 -681.539 0 -681.539
3774000 218.412 5.95331 4589.22 -5270.7 -681.486 0 -681.486
3775000 217.694 59.2907 4574.12 -5255.49 -681.367 0 -681.367
3776000 220.123 -279.084 4625.16 -5306.8 -681.643 0 -681.643
3777000 216.95 35.2433 4558.5 -5240.23 -681.733 0 -681.733
3778000 219.496 145.98 4611.99 -5293.46 -681.464 0 -681.464
3779000 216.429 -330.225 4547.54 -5229.13 -681.596 0 -681.596
3780000 213.625 149.943 4488.62 -5170.26 -681.64 0 -681.64
3781000 217.176 237.491 4563.23 -5245.03 -681.801 0 -681.801
3782000 217.574 -128.02 4571.61 -5253.29 -681.677 0 -681.677
3783000 219.668 -343.629 4615.61 -5297.13 -681.519 0 -681.519
3784000 220.05 -259.867 4623.63 -5305.19 -681.557 0 -681.557
3785000 218.119 155.252 4583.07 -5264.4 -681.333 0 -681.333
3786000 218.668 277.645 4594.59 -5276.17 -681.58 0 -681.58
3787000 221.181 73.3546 4647.39 -5329.03 -681.642 0 -681.642
3788000 219.851 -128.221 4619.45 -5300.93 -681.477 0 -681.477
3789000 220.86 -69.822 4640.65 -5322.15 -681.508 0 -681.508
3790000 218.602 -125.247 4593.2 -5274.41 -681.211 0 -681.211
3791000 222.369 169.516 4672.36 -5353.61 -681.246 0 -681.246
3792000 220.884 76.0434 4641.15 -5322.6 -681.447 0 -681.447
3793000 218.095 -225.612 4582.55 -5263.84 -681.298 0 -681.298
3794000 217.138 -62.2441 4562.45 -5243.49 -681.033 0 -681.033
3795000 219.659 177.018 4615.42 -5296.41 -680.993 0 -680.993
3796000 219.555 11.7433 4613.22 -5294.27 -681.048 0 -681.048
3797000 220.169 -277.008 4626.14 -5307.2 -681.06 0 -681.06
3798000 216.037 128.384 4539.31 -5220.23 -680.922 0 -680.922
3799000 220.674 181.306 4636.73 -5317.99 -681.257 0 -681.257
3800000 217.677 -262.563 4573.76 -5255.11 -681.345 0 -681.345
3801000 220.268 59.1578 4628.22 -5309.54 -681.319 0 -681.319
3802000 219.306 178.497 4608 -5289.36 -681.361 0 -681.361
3803000 218.873 -180.314 4598.9 -5280.17 -681.274 0 -681.274
3804000 219.389 -206.527 4609.75 -5290.88 -681.133 0 -681.133
3805000 221.266 303.63 4649.17 -5330.19 -681.019 0 -681.019
3806000 217.346 -116.534 4566.81 -5248.03 -681.224 0 -681.224
3807000 221.398 -50.2901 4651.96 -5333.16 -681.203 0 -681.203
