# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
2226000 1.06581e-14 -8.88178e-16 -1.11022e-14 1.03055e-19 -8.58788e-21 -1.07348e-19
2227000 -4.44089e-16 2.38698e-15 -1.02141e-14 -4.29394e-21 2.30799e-20 -9.87606e-20
2228000 -5.32907e-15 -4.32987e-15 8.43769e-15 -5.15273e-20 -4.18659e-20 8.15849e-20
2229000 -1.02141e-14 0 -5.32907e-15 -9.87606e-20 0 -5.15273e-20
2230000 1.68754e-14 1.62093e-14 -6.21725e-15 1.6317e-19 1.56729e-19 -6.01152e-20
2231000 -2.44249e-15 4.44089e-15 6.66134e-16 -2.36167e-20 4.29394e-20 6.44091e-21
2232000 -3.28626e-14 -1.57652e-14 -1.12965e-14 -3.17752e-19 -1.52435e-19 -1.09227e-19
2233000 -4.21885e-15 -8.88178e-16 -1.15463e-14 -4.07924e-20 -8.58788e-21 -1.11642e-19
2234000 2.88658e-15 -4.21885e-15 6.43929e-15 2.79106e-20 -4.07924e-20 6.22621e-20
2235000 -6.21725e-15 -8.21565e-15 -6.43929e-15 -6.01152e-20 -7.94379e-20 -6.22621e-20
2236000 6.32827e-15 6.43929e-15 1.02141e-14 6.11886e-20 6.22621e-20 9.87606e-20
2237000 1.73195e-14 1.04916e-14 -2.55351e-15 1.67464e-19 1.01444e-19 -2.46902e-20
2238000 1.4766e-14 -6.66134e-16 -1.33227e-14 1.42773e-19 -6.44091e-21 -1.28818e-19
2239000 -2.66454e-15 -3.10862e-15 3.51108e-15 -2.57636e-20 -3.00576e-20 3.3949e-20
2240000 -1.93179e-14 1.19904e-14 7.10543e-15 -1.86786e-19 1.15936e-19 6.8703e-20
2241000 -7.88258e-15 -9.78384e-15 8.32667e-16 -7.62174e-20 -9.46009e-20 8.05114e-21
2242000 6.66134e-16 -1.84297e-14 3.10862e-15 6.44091e-21 -1.78198e-19 3.00576e-20
2243000 -5.32907e-15 1.65146e-15 -2.22045e-15 -5.15273e-20 1.59681e-20 -2.14697e-20
2244000 -2.22045e-14 8.88178e-16 -2.66454e-14 -2.14697e-19 8.58788e-21 -2.57636e-19
2245000 -9.99201e-16 1.4766e-14 1.77636e-15 -9.66136e-21 1.42773e-19 1.71758e-20
2246000 -1.57652e-14 -9.32587e-15 1.02141e-14 -1.52435e-19 -9.01727e-20 9.87606e-20
2247000 6.56419e-15 1.63203e-14 -3.10862e-15 6.34698e-20 1.57802e-19 -3.00576e-20
2248000 5.77316e-15 1.07206e-15 6.32827e-15 5.58212e-20 1.03658e-20 6.11886e-20
2249000 1.15463e-14 2.28706e-14 -9.76996e-15 1.11642e-19 2.21138e-19 -9.44667e-20
2250000 6.10623e-16 3.9968e-15 -1.08802e-14 5.90417e-21 3.86455e-20 -1.05202e-19
2251000 -8.88178e-16 8.54872e-15 8.77076e-15 -8.58788e-21 8.26583e-20 8.48053e-20
2252000 -3.17524e-14 -3.42781e-15 1.77636e-15 -3.07017e-19 -3.31438e-20 1.71758e-20
2253000 -1.86517e-14 3.55271e-15 3.37508e-14 -1.80345e-19 3.43515e-20 3.26339e-19
2254000 -1.28786e-14 1.33227e-14 8.88178e-15 -1.24524e-19 1.28818e-19 8.58788e-20
2255000 2.44249e-15 -1.24345e-14 -3.55271e-15 2.36167e-20 -1.2023e-19 -3.43515e-20
2256000 -8.60423e-15 -9.76996e-15 -1.62093e-14 -8.31951e-20 -9.44667e-20 -1.56729e-19
2257000 1.42109e-14 -1.16573e-15 -5.55112e-15 1.37406e-19 -1.12716e-20 -5.36742e-20
2258000 1.35447e-14 1.49325e-14 -1.19904e-14 1.30965e-19 1.44384e-19 -1.15936e-19
2259000 5.77316e-15 -1.45994e-14 -7.54952e-15 5.58212e-20 -1.41163e-19 -7.2997e-20
2260000 1.28508e-14 1.66533e-14 -3.55271e-15 1.24256e-19 1.61023e-19 -3.43515e-20
2261000 -4.4964e-15 1.9984e-14 3.33067e-15 -4.34761e-20 1.93227e-19 3.22045e-20
2262000 -1.55431e-14 -4.27436e-15 5.32907e-15 -1.50288e-19 -4.13292e-20 5.15273e-20
2263000 -7.77156e-15 -6.43929e-15 -4.88498e-15 -7.51439e-20 -6.22621e-20 -4.72333e-20
2264000 -5.77316e-15 -5.77316e-15 -1.46549e-14 -5.58212e-20 -5.58212e-20 -1.417e-19
2265000 3.94129e-15 5.32907e-15 1.56541e-14 3.81087e-20 5.15273e-20 1.51361e-19
2266000 1.26565e-14 -5.21805e-15 6.66134e-16 1.22377e-19 -5.04538e-20 6.44091e-21
2267000 -3.33067e-15 7.88258e-15 1.02141e-14 -3.22045e-20 7.62174e-20 9.87606e-20
2268000 -4.16334e-15 -3.16414e-15 9.10383e-15 -4.02557e-20 -3.05943e-20 8.80258e-20
2269000 4.44089e-15 -2.22045e-15 -1.33227e-14 4.29394e-20 -2.14697e-20 -1.28818e-19
2270000 5.21805e-15 -6.43929e-15 -1.95399e-14 5.04538e-20 -6.22621e-20 -1.88933e-19
2271000 2.30926e-14 3.33067e-16 1.42109e-14 2.23285e-19 3.22045e-21 1.37406e-19
2272000 9.76996e-15 -1.05471e-14 4.44089e-16 9.44667e-20 -1.01981e-19 4.29394e-21
2273000 8.71525e-15 -1.58762e-14 -2.22045e-15 8.42686e-20 -1.53508e-19 -2.14697e-20
2274000 -1.4877e-14 1.40998e-14 4.44089e-15 -1.43847e-19 1.36333e-19 4.29394e-20
2275000 2.94209e-15 -1.9873e-14 1.21014e-14 2.84473e-20 -1.92154e-19 1.1701e-19
2276000 -3.9968e-15 -1.59872e-14 2.22045e-15 -3.86455e-20 -1.54582e-19 2.14697e-20
2277000 -8.10463e-15 2.33147e-14 5.55112e-15 -7.83644e-20 2.25432e-19 5.36742e-20
2278000 -2.44249e-14 9.32587e-15 6.10623e-15 -2.36167e-19 9.01727e-20 5.90417e-20
2279000 1.03251e-14 -7.99361e-15 -1.4877e-14 9.98341e-20 -7.72909e-20 -1.43847e-19
2280000 3.44169e-15 -7.32747e-15 -2.39808e-14 3.3278e-20 -7.085e-20 -2.31873e-19
2281000 -2.83107e-15 1.94289e-14 2.33147e-15 -2.73739e-20 1.8786e-19 2.25432e-20
2282000 -8.88178e-16 -4.44089e-16 3.9968e-15 -8.58788e-21 -4.29394e-21 3.86455e-20
2283000 -7.35523e-15 -1.22125e-14 -2.17604e-14 -7.11184e-20 -1.18083e-19 -2.10403e-19
2284000 1.77636e-15 -1.77636e-15 -3.10862e-15 1.71758e-20 -1.71758e-20 -3.00576e-20
2285000 1.33227e-14 -6.21725e-15 -1.55431e-14 1.28818e-19 -6.01152e-20 -1.50288e-19
2286000 -1.22125e-15 3.33067e-15 4.44089e-16 -1.18083e-20 3.22045e-20 4.29394e-21
2287000 -1.22125e-14 1.06581e-14 -1.7486e-15 -1.18083e-19 1.03055e-19 -1.69074e-20
2288000 9.60343e-15 1.88738e-14 1.26565e-14 9.28564e-20 1.82492e-19 1.22377e-19
2289000 -2.22045e-15 -1.0443e-15 8.65974e-15 -2.14697e-20 -1.00975e-20 8.37318e-20
2290000 -1.77636e-15 -4.44089e-16 2.22045e-15 -1.71758e-20 -4.29394e-21 2.14697e-20
2291000 3.77476e-15 -7.10543e-15 -3.10862e-15 3.64985e-20 -6.8703e-20 -3.00576e-20
2292000 -5.10703e-15 2.10942e-14 -1.26565e-14 -4.93803e-20 2.03962e-19 -1.22377e-19
2293000 -1.33227e-15 2.77556e-14 -2.72005e-15 -1.28818e-20 2.68371e-19 -2.63004e-20
2294000 -8.24341e-15 1.77636e-15 2.66454e-15 -7.97063e-20 1.71758e-20 2.57636e-20
2295000 6.66134e-15 1.55431e-14 8.88178e-16 6.44091e-20 1.50288e-19 8.58788e-21
2296000 8.65974e-15 -1.06581e-14 -7.54952e-15 8.37318e-20 -1.03055e-19 -7.2997e-20
2297000 1.9984e-15 -6.21725e-15 1.24345e-14 1.93227e-20 -6.01152e-20 1.2023e-19
2298000 1.14353e-14 -6.21725e-15 -7.10543e-15 1.10569e-19 -6.01152e-20 -6.8703e-20
2299000 -7.43849e-15 -9.65894e-15 -8.43769e-15 -7.19235e-20 -9.33932e-20 -8.15849e-20
2300000 -4.21885e-15 1.77636e-15 -2.57572e-14 -4.07924e-20 1.71758e-20 -2.49048e-19
2301000 -1.29896e-14 4.88498e-15 -1.15463e-14 -1.25598e-19 4.72333e-20 -1.11642e-19
2302000 7.99361e-15 1.11022e-15 -4.44089e-15 7.72909e-20 1.07348e-20 -4.29394e-20
2303000 -3.10862e-14 -1.15463e-14 2.22045e-14 -3.00576e-19 -1.11642e-19 2.14697e-19
2304000 -1.55431e-14 -4.4964e-15 1.38778e-15 -1.50288e-19 -4.34761e-20 1.34186e-20
2305000 -8.65974e-15 4.80171e-15 4.82947e-15 -8.37318e-20 4.64282e-20 4.66966e-20
2306000 -1.37113e-14 -1.9984e-14 -6.66134e-16 -1.32575e-19 -1.93227e-19 -6.44091e-21
2307000 -1.68754e-14 3.10862e-15 -1.04361e-14 -1.6317e-19 3.00576e-20 -1.00908e-19
2308000 -4.3715e-15 -1.94289e-14 5.21805e-15 -4.22685e-20 -1.8786e-19 5.04538e-20
2309000 6.68909e-15 -7.32747e-15 6.43929e-15 6.46775e-20 -7.085e-20 6.22621e-20
2310000 1.55431e-15 -4.55191e-15 3.16414e-15 1.50288e-20 -4.40129e-20 3.05943e-20
2311000 7.10543e-15 1.15463e-14 -2.88658e-15 6.8703e-20 1.11642e-19 -2.79106e-20
2312000 -2.66454e-15 1.95399e-14 -8.32667e-16 -2.57636e-20 1.88933e-19 -8.05114e-21
2313000 2.22045e-15 -1.36696e-15 5.32907e-15 2.14697e-20 -1.32173e-20 5.15273e-20
2314000 1.84297e-14 9.88098e-15 -1.15463e-14 1.78198e-19 9.55402e-20 -1.11642e-19
2315000 2.38698e-15 1.31006e-14 4.44089e-16 2.30799e-20 1.26671e-19 4.29394e-21
2316000 0 -7.54952e-15 3.44169e-15 0 -7.2997e-20 3.3278e-20
2317000 -7.99361e-15 -1.77636e-15 1.17684e-14 -7.72909e-20 -1.71758e-20 1.13789e-19
2318000 2.15383e-14 -3.60822e-16 -1.68754e-14 2.08256e-19 -3.48883e-21 -1.6317e-19
2319000 1.15463e-14 -1.36557e-14 1.42109e-14 1.11642e-19 -1.32039e-19 1.37406e-19
2320000 2.66454e-15 -5.10703e-15 1.95399e-14 2.57636e-20 -4.93803e-20 1.88933e-19
2321000 1.55431e-14 -7.77156e-15 -1.02141e-14 1.50288e-19 -7.51439e-20 -9.87606e-20
2322000 8.88178e-15 1.70974e-14 1.11022e-14 8.58788e-20 1.65317e-19 1.07348e-19
2323000 -1.42109e-14 1.77636e-15 -5.32907e-15 -1.37406e-19 1.71758e-20 -5.15273e-20
2324000 3.55271e-15 1.06581e-14 1.24345e-14 3.43515e-20 1.03055e-19 1.2023e-19
2325000 -9.32587e-15 1.24345e-14 -9.76996e-15 -9.01727e-20 1.2023e-19 -9.44667e-20
2326000 2.66454e-15 -6.66134e-15 -1.03806e-14 2.57636e-20 -6.44091e-20 -1.00371e-19
2327000 -8.32667e-17 -6.84869e-15 -8.88178e-16 -8.05114e-22 -6.62206e-20 -8.58788e-21
2328000 5.55112e-16 -1.86517e-14 1.77636e-15 5.36742e-21 -1.80345e-19 1.71758e-20
2329000 -1.95399e-14 0 3.64153e-14 -1.88933e-19 0 3.52103e-19
2330000 -3.77476e-15 3.33067e-15 7.99361e-15 -3.64985e-20 3.22045e-20 7.72909e-20
2331000 1.59872e-14 2.66454e-15 -1.19904e-14 1.54582e-19 2.57636e-20 -1.15936e-19
2332000 -1.95399e-14 -2.44249e-15 1.15463e-14 -1.88933e-19 -2.36167e-20 1.11642e-19
2333000 1.77636e-14 -2.10942e-14 1.17684e-14 1.71758e-19 -2.03962e-19 1.13789e-19
2334000 -5.10703e-15 7.10543e-15 7.99361e-15 -4.93803e-20 6.8703e-20 7.72909e-20
2335000 -5.77316e-15 6.21725e-15 -1.60982e-15 -5.58212e-20 6.01152e-20 -1.55655e-20
2336000 -5.77316e-15 1.34059e-14 -2.226e-14 -5.58212e-20 1.29623e-19 -2.15234e-19
2337000 -1.06581e-14 8.88178e-15 1.06581e-14 -1.03055e-19 8.58788e-20 1.03055e-19
2338000 2.33147e-14 -7.99361e-15 -2.4869e-14 2.25432e-19 -7.72909e-20 -2.40461e-19
2339000 9.76996e-15 -1.11022e-15 -6.21725e-15 9.44667e-20 -1.07348e-20 -6.01152e-20
2340000 2.04281e-14 -2.10942e-14 9.10383e-15 1.97521e-19 -2.03962e-19 8.80258e-20
2341000 -4.88498e-14 1.46549e-14 1.5099e-14 -4.72333e-19 1.417e-19 1.45994e-19
2342000 -1.42109e-14 -8.32667e-15 3.9968e-15 -1.37406e-19 -8.05114e-20 3.86455e-20
2343000 2.15383e-14 -2.42029e-14 4.44089e-15 2.08256e-19 -2.3402e-19 4.29394e-20
2344000 -7.10543e-15 -1.68199e-14 1.9762e-14 -6.8703e-20 -1.62633e-19 1.9108e-19
2345000 4.70735e-14 1.92069e-14 2.17604e-14 4.55158e-19 1.85713e-19 2.10403e-19
2346000 2.53131e-14 9.76996e-15 2.88658e-15 2.44755e-19 9.44667e-20 2.79106e-20
2347000 3.77476e-15 4.88498e-15 -5.55112e-17 3.64985e-20 4.72333e-20 -5.36742e-22
2348000 1.11022e-14 1.15463e-14 5.02376e-15 1.07348e-19 1.11642e-19 4.85752e-20
2349000 5.88418e-15 -1.02141e-14 -9.99201e-15 5.68947e-20 -9.87606e-20 -9.66136e-20
2350000 2.57572e-14 -7.99361e-15 3.33067e-16 2.49048e-19 -7.72909e-20 3.22045e-21
2351000 -5.21805e-15 -1.15463e-14 -9.33281e-15 -5.04538e-20 -1.11642e-19 -9.02398e-20
2352000 8.46545e-16 5.9952e-15 1.19904e-14 8.18532e-21 5.79682e-20 1.15936e-19
2353000 -1.77636e-15 2.75335e-14 1.15463e-14 -1.71758e-20 2.66224e-19 1.11642e-19
2354000 6.66134e-16 1.55431e-14 2.26485e-14 6.44091e-21 1.50288e-19 2.18991e-19
2355000 -1.27121e-14 -3.77476e-15 3.37508e-14 -1.22914e-19 -3.64985e-20 3.26339e-19
2356000 1.13243e-14 3.9968e-15 -4.41314e-15 1.09495e-19 3.86455e-20 -4.2671e-20
2357000 -8.88178e-15 1.42109e-14 4.21885e-15 -8.58788e-20 1.37406e-19 4.07924e-20
2358000 1.42109e-14 1.64313e-14 8.21565e-15 1.37406e-19 1.58876e-19 7.94379e-20
2359000 -1.06581e-14 -3.55271e-15 1.90958e-14 -1.03055e-19 -3.43515e-20 1.84639e-19
2360000 3.10862e-15 -4.44089e-15 7.54952e-15 3.00576e-20 -4.29394e-20 7.2997e-20
2361000 -1.68754e-14 -2.06501e-14 9.54792e-15 -1.6317e-19 -1.99668e-19 9.23197e-20
2362000 -1.95399e-14 4.44089e-16 1.66533e-15 -1.88933e-19 4.29394e-21 1.61023e-20
2363000 -3.33067e-15 -5.55112e-15 -1.44329e-14 -3.22045e-20 -5.36742e-20 -1.39553e-19
2364000 2.02616e-14 -4.21885e-15 -6.55032e-15 1.95911e-19 -4.07924e-20 -6.33356e-20
2365000 -3.33067e-15 6.66134e-15 3.10862e-15 -3.22045e-20 6.44091e-20 3.00576e-20
2366000 2.10942e-15 -2.26485e-14 -3.44169e-15 2.03962e-20 -2.18991e-19 -3.3278e-20
2367000 -5.32907e-15 -7.10543e-15 -1.42109e-14 -5.15273e-20 -6.8703e-20 -1.37406e-19
2368000 -8.21565e-15 2.9976e-15 -6.21725e-15 -7.94379e-20 2.89841e-20 -6.01152e-20
2369000 -1.94844e-14 1.08802e-14 -2.22045e-14 -1.88397e-19 1.05202e-19 -2.14697e-19
2370000 -8.88178e-16 1.15463e-14 4.88498e-15 -8.58788e-21 1.11642e-19 4.72333e-20
2371000 1.06581e-14 -8.43769e-15 8.88178e-16 1.03055e-19 -8.15849e-20 8.58788e-21
2372000 1.27676e-14 -1.22125e-14 1.07137e-14 1.23451e-19 -1.18083e-19 1.03591e-19
2373000 -5.77316e-15 1.28786e-14 1.22402e-14 -5.58212e-20 1.24524e-19 1.18352e-19
2374000 3.9968e-15 -1.44329e-14 2.22045e-16 3.86455e-20 -1.39553e-19 2.14697e-21
2375000 1.13243e-14 -5.10703e-15 -8.88178e-15 1.09495e-19 -4.93803e-20 -8.58788e-20
2376000 1.33227e-15 1.28786e-14 1.44329e-14 1.28818e-20 1.24524e-19 1.39553e-19
2377000 -3.55271e-15 9.32587e-15 1.02418e-14 -3.43515e-20 9.01727e-20 9.9029e-20
2378000 -7.99361e-15 -1.06581e-14 -6.66134e-15 -7.72909e-20 -1.03055e-19 -6.44091e-20
2379000 3.21965e-15 9.32587e-15 3.10862e-15 3.11311e-20 9.01727e-20 3.00576e-20
2380000 2.79776e-14 -1.24345e-14 -8.88178e-15 2.70518e-19 -1.2023e-19 -8.58788e-20
2381000 -7.10543e-15 2.04281e-14 1.11022e-15 -6.8703e-20 1.97521e-19 1.07348e-20
2382000 -1.4877e-14 -1.33227e-15 -8.88178e-16 -1.43847e-19 -1.28818e-20 -8.58788e-21
2383000 -3.10862e-15 -3.9968e-15 -1.53211e-14 -3.00576e-20 -3.86455e-20 -1.48141e-19
2384000 -1.5099e-14 5.77316e-15 1.28786e-14 -1.45994e-19 5.58212e-20 1.24524e-19
2385000 -5.32907e-15 8.88178e-15 -1.9984e-15 -5.15273e-20 8.58788e-20 -1.93227e-20
2386000 1.11022e-16 1.77636e-15 -1.22125e-14 1.07348e-21 1.71758e-20 -1.18083e-19
2387000 1.77636e-15 1.5099e-14 3.10862e-15 1.71758e-20 1.45994e-19 3.00576e-20
2388000 -7.54952e-15 -1.18239e-14 2.22045e-15 -7.2997e-20 -1.14326e-19 2.14697e-20
2389000 -3.21965e-15 1.70974e-14 -5.32907e-15 -3.11311e-20 1.65317e-19 -5.15273e-20
2390000 -5.80785e-15 -3.10862e-15 -1.86517e-14 -5.61567e-20 -3.00576e-20 -1.80345e-19
2391000 -2.33147e-15 -1.39888e-14 -2.4869e-14 -2.25432e-20 -1.35259e-19 -2.40461e-19
2392000 -7.54952e-15 4.44089e-16 -2.88658e-14 -7.2997e-20 4.29394e-21 -2.79106e-19
2393000 1.28786e-14 -1.77636e-15 8.21565e-15 1.24524e-19 -1.71758e-20 7.94379e-20
2394000 -4.77396e-15 1.68754e-14 3.88578e-16 -4.61598e-20 1.6317e-19 3.7572e-21
2395000 -6.43929e-15 2.44249e-15 4.44089e-15 -6.22621e-20 2.36167e-20 4.29394e-20
2396000 8.43769e-15 -2.22045e-15 -2.22045e-14 8.15849e-20 -2.14697e-20 -2.14697e-19
2397000 1.26565e-14 -8.21565e-15 -8.88178e-15 1.22377e-19 -7.94379e-20 -8.58788e-20
2398000 -3.88578e-15 1.11022e-15 -6.66134e-16 -3.7572e-20 1.07348e-20 -6.44091e-21
2399000 -7.10543e-15 -1.77636e-14 -1.11022e-14 -6.8703e-20 -1.71758e-19 -1.07348e-19
2400000 1.55431e-15 -2.66454e-15 1.06581e-14 1.50288e-20 -2.57636e-20 1.03055e-19
2401000 4.88498e-15 -1.68754e-14 -6.66134e-15 4.72333e-20 -1.6317e-19 -6.44091e-20
2402000 -9.99201e-15 -7.54952e-15 -3.9968e-15 -9.66136e-20 -7.2997e-20 -3.86455e-20
2403000 9.32587e-15 1.77636e-15 0 9.01727e-20 1.71758e-20 0
2404000 -1.33227e-14 -2.33147e-15 2.93099e-14 -1.28818e-19 -2.25432e-20 2.834e-19
2405000 3.9968e-15 -3.13083e-14 2.88658e-15 3.86455e-20 -3.02723e-19 2.79106e-20
2406000 -3.66374e-15 9.76996e-15 -8.88178e-16 -3.5425e-20 9.44667e-20 -8.58788e-21
2407000 -5.10703e-15 7.99361e-15 7.77156e-15 -4.93803e-20 7.72909e-20 7.51439e-20
2408000 1.77636e-15 1.73195e-14 1.17684e-14 1.71758e-20 1.67464e-19 1.13789e-19
2409000 3.55271e-14 -9.32587e-15 2.66454e-15 3.43515e-19 -9.01727e-20 2.57636e-20
2410000 -1.26565e-14 -1.88738e-15 2.10942e-15 -1.22377e-19 -1.82492e-20 2.03962e-20
2411000 6.21725e-15 -1.06581e-14 -3.55271e-15 6.01152e-20 -1.03055e-19 -3.43515e-20
2412000 1.59872e-14 -1.33227e-14 -1.77636e-15 1.54582e-19 -1.28818e-19 -1.71758e-20
2413000 -1.19904e-14 -2.13163e-14 -2.66454e-15 -1.15936e-19 -2.06109e-19 -2.57636e-20
2414000 -8.88178e-15 -2.06501e-14 -1.11022e-14 -8.58788e-20 -1.99668e-19 -1.07348e-19
2415000 -8.99281e-15 -1.42109e-14 2.57572e-14 -8.69523e-20 -1.37406e-19 2.49048e-19
2416000 -1.17684e-14 3.55271e-15 -2.55351e-15 -1.13789e-19 3.43515e-20 -2.46902e-20
2417000 1.46549e-14 -4.21885e-15 4.21885e-15 1.417e-19 -4.07924e-20 4.07924e-20
2418000 -1.06581e-14 -3.21965e-15 1.63203e-14 -1.03055e-19 -3.11311e-20 1.57802e-19
2419000 -2.66454e-15 -7.54952e-15 4.21885e-15 -2.57636e-20 -7.2997e-20 4.07924e-20
2420000 3.10862e-15 -7.96585e-15 3.33067e-15 3.00576e-20 -7.70225e-20 3.22045e-20
2421000 -1.77636e-15 -1.77636e-15 5.32907e-15 -1.71758e-20 -1.71758e-20 5.15273e-20
2422000 8.21565e-15 -2.66454e-15 8.88178e-15 7.94379e-20 -2.57636e-20 8.58788e-20
2423000 1.64313e-14 -1.4988e-15 -1.44329e-15 1.58876e-19 -1.4492e-20 -1.39553e-20
2424000 9.76996e-15 1.59872e-14 -1.33227e-15 9.44667e-20 1.54582e-19 -1.28818e-20
2425000 3.9968e-15 1.77636e-15 -9.10383e-15 3.86455e-20 1.71758e-20 -8.80258e-20
2426000 2.88658e-15 7.10543e-15 1.90958e-14 2.79106e-20 6.8703e-20 1.84639e-19
2427000 -2.4869e-14 6.55032e-15 -4.44089e-16 -2.40461e-19 6.33356e-20 -4.29394e-21
2428000 5.9952e-15 -8.88178e-15 -2.30926e-14 5.79682e-20 -8.58788e-20 -2.23285e-19
2429000 -3.55271e-15 -6.21725e-15 6.77236e-15 -3.43515e-20 -6.01152e-20 6.54826e-20
2430000 2.66454e-15 5.77316e-15 2.10942e-15 2.57636e-20 5.58212e-20 2.03962e-20
2431000 9.99201e-15 1.17684e-14 -9.99201e-15 9.66136e-20 1.13789e-19 -9.66136e-20
2432000 -2.09832e-14 7.77156e-15 8.88178e-15 -2.02889e-19 7.51439e-20 8.58788e-20
2433000 -1.36002e-15 1.7597e-14 -1.55431e-14 -1.31502e-20 1.70147e-19 -1.50288e-19
2434000 1.06581e-14 2.30926e-14 -1.11022e-15 1.03055e-19 2.23285e-19 -1.07348e-20
2435000 -1.15463e-14 1.76525e-14 1.39888e-14 -1.11642e-19 1.70684e-19 1.35259e-19
2436000 -4.44089e-16 6.96665e-15 1.15463e-14 -4.29394e-21 6.73612e-20 1.11642e-19
2437000 -3.06422e-14 -7.54952e-15 -1.86517e-14 -2.96282e-19 -7.2997e-20 -1.80345e-19
2438000 2.84217e-14 -3.50414e-15 -3.55271e-15 2.74812e-19 -3.38819e-20 -3.43515e-20
2439000 -2.38698e-15 2.68674e-14 -9.76996e-15 -2.30799e-20 2.59783e-19 -9.44667e-20
2440000 -8.32667e-15 9.76996e-15 1.28786e-14 -8.05114e-20 9.44667e-20 1.24524e-19
2441000 -1.38778e-14 5.77316e-15 -3.77476e-15 -1.34186e-19 5.58212e-20 -3.64985e-20
2442000 4.44089e-15 -8.43769e-15 -1.77636e-15 4.29394e-20 -8.15849e-20 -1.71758e-20
2443000 -1.58762e-14 -3.77476e-15 -6.66134e-16 -1.53508e-19 -3.64985e-20 -6.44091e-21
2444000 7.10543e-15 1.11022e-14 2.91434e-14 6.8703e-20 1.07348e-19 2.8179e-19
2445000 -1.77636e-15 7.99361e-15 8.43769e-15 -1.71758e-20 7.72909e-20 8.15849e-20
2446000 2.17604e-14 -7.99361e-15 8.16014e-15 2.10403e-19 -7.72909e-20 7.89011e-20
2447000 -1.66533e-14 1.33227e-14 -4.88498e-15 -1.61023e-19 1.28818e-19 -4.72333e-20
2448000 -7.77156e-15 -5.77316e-15 -1.42109e-14 -7.51439e-20 -5.58212e-20 -1.37406e-19
2449000 4.44089e-15 -7.99361e-15 -1.82077e-14 4.29394e-20 -7.72909e-20 -1.76052e-19
2450000 1.5099e-14 1.24345e-14 -5.77316e-15 1.45994e-19 1.2023e-19 -5.58212e-20
2451000 -1.43219e-14 1.17684e-14 -4.32987e-15 -1.3848e-19 1.13789e-19 -4.18659e-20
2452000 2.57572e-14 -1.15463e-14 1.11022e-15 2.49048e-19 -1.11642e-19 1.07348e-20
2453000 1.19904e-14 3.55271e-15 -6.66134e-16 1.15936e-19 3.43515e-20 -6.44091e-21
2454000 1.56541e-14 -2.19824e-14 -2.21489e-14 1.51361e-19 -2.1255e-19 -2.1416e-19
2455000 -5.77316e-15 4.44089e-16 4.88498e-15 -5.58212e-20 4.29394e-21 4.72333e-20
2456000 -6.66134e-15 -7.54952e-15 1.48492e-14 -6.44091e-20 -7.2997e-20 1.43579e-19
2457000 1.11022e-14 1.28786e-14 1.15463e-14 1.07348e-19 1.24524e-19 1.11642e-19
2458000 -1.33227e-14 -1.22125e-14 3.66374e-15 -1.28818e-19 -1.18083e-19 3.5425e-20
2459000 2.79776e-14 1.40443e-14 -4.77396e-15 2.70518e-19 1.35796e-19 -4.61598e-20
2460000 3.10862e-14 4.88498e-15 3.27516e-15 3.00576e-19 4.72333e-20 3.16678e-20
2461000 -4.55191e-15 -1.42802e-14 -1.9984e-15 -4.40129e-20 -1.38077e-19 -1.93227e-20
2462000 3.33067e-16 2.16493e-14 1.11022e-15 3.22045e-21 2.0933e-19 1.07348e-20
2463000 9.76996e-15 1.06581e-14 1.24345e-14 9.44667e-20 1.03055e-19 1.2023e-19
2464000 8.65974e-15 2.03171e-14 9.54792e-15 8.37318e-20 1.96448e-19 9.23197e-20
2465000 1.9873e-14 4.21885e-15 -9.99201e-15 1.92154e-19 4.07924e-20 -9.66136e-20
2466000 6.66134e-16 -1.53211e-14 -1.52656e-15 6.44091e-21 -1.48141e-19 -1.47604e-20
2467000 -5.32907e-15 -4.996e-15 7.10543e-15 -5.15273e-20 -4.83068e-20 6.8703e-20
2468000 -1.57652e-14 -6.6197e-15 -8.88178e-15 -1.52435e-19 -6.40065e-20 -8.58788e-20
2469000 -5.44009e-15 -5.32907e-15 -4.996e-15 -5.26008e-20 -5.15273e-20 -4.83068e-20
2470000 -2.08722e-14 9.29812e-15 -1.11577e-14 -2.01815e-19 8.99044e-20 -1.07885e-19
2471000 -9.76996e-15 1.28786e-14 1.15463e-14 -9.44667e-20 1.24524e-19 1.11642e-19
2472000 -9.76996e-15 0 -8.77076e-15 -9.44667e-20 0 -8.48053e-20
2473000 1.22125e-15 4.44089e-15 3.55271e-15 1.18083e-20 4.29394e-20 3.43515e-20
2474000 -1.24345e-14 -1.4877e-14 1.33921e-14 -1.2023e-19 -1.43847e-19 1.29489e-19
2475000 -1.9984e-15 -5.32907e-15 -7.21645e-16 -1.93227e-20 -5.15273e-20 -6.97765e-21
2476000 -5.77316e-15 1.33227e-14 5.44009e-15 -5.58212e-20 1.28818e-19 5.26008e-20
2477000 -4.44089e-15 -4.44089e-16 2.44249e-15 -4.29394e-20 -4.29394e-21 2.36167e-20
2478000 2.13163e-14 3.4639e-14 -1.13243e-14 2.06109e-19 3.34927e-19 -1.09495e-19
2479000 -9.10383e-15 -8.88178e-16 -8.43769e-15 -8.80258e-20 -8.58788e-21 -8.15849e-20
