# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
3585000 220.473 265.15 4632.53 -5323.45 -690.92 0 -690.92
3586000 219.037 -182.489 4602.35 -5293.19 -690.845 0 -690.845
3587000 219.363 42.6017 4609.2 -5299.97 -690.776 0 -690.776
3588000 220.004 200.384 4622.66 -5313.81 -691.141 0 -691.141
3589000 220.439 100.635 4631.8 -5323.08 -691.283 0 -691.283
3590000 217.687 131.211 4573.98 -5264.87 -690.889 0 -690.889
3591000 221.108 -23.3933 4645.87 -5336.94 -691.07 0 -691.07
3592000 221.035 -219.316 4644.33 -5335.4 -691.073 0 -691.073
3593000 218.363 14.1054 4588.19 -5279.1 -690.912 0 -690.912
3594000 222.892 -20.5641 4683.34 -5374.37 -691.031 0 -691.031
3595000 220.438 -283.745 4631.78 -5322.65 -690.868 0 -690.868
3596000 219.28 -81.3307 4607.46 -5298.41 -690.952 0 -690.952
3597000 219.273 18.5083 4607.3 -5298.28 -690.984 0 -690.984
3598000 220.354 -94.1174 4630.01 -5321.26 -691.245 0 -691.245
3599000 220.859 39.6811 4640.62 -5331.91 -691.286 0 -691.286
3600000 220.044 -27.8516 4623.5 -5314.72 -691.216 0 -691.216
3601000 220.892 -10.4466 4641.32 -5332.57 -691.252 0 -691.252
3602000 217.837 120.554 4577.13 -5268.21 -691.075 0 -691.075
3603000 217.224 251.34 4564.26 -5255.23 -690.968 0 -690.968
3604000 217.443 -49.946 4568.85 -5259.59 -690.74 0 -690.74
3605000 218.539 -22.385 4591.88 -5282.95 -691.071 0 -691.071
3606000 219.736 -56.8398 4617.04 -5308.16 -691.121 0 -691.121
3607000 218.041 -343.465 4581.42 -5272.4 -690.978 0 -690.978
3608000 216.439 355.068 4547.76 -5238.81 -691.044 0 -691.044
3609000 217.677 75.6865 4573.77 -5264.89 -691.122 0 -691.122
3610000 217.933 -549.175 4579.14 -5270.01 -690.869 0 -690.869
3611000 221.522 -1.00524 4654.57 -5345.6 -691.03 0 -691.03
3612000 220.547 268.377 4634.08 -5325.06 -690.986 0 -690.986
3613000 218.821 -0.790886 4597.81 -5289.1 -691.29 0 -691.29
3614000 218.716 -144.815 4595.59 -5286.9 -691.307 0 -691.307
3615000 219.842 174.194 4619.27 -5310.69 -691.421 0 -691.421
3616000 219.293 179.471 4607.74 -5299.27 -691.53 0 -691.53
3617000 221.572 -146.767 4655.62 -5346.83 -691.218 0 -691.218
3618000 218.195 -4.00184 4584.65 -5275.45 -690.796 0 -690.796
3619000 220.554 39.1456 4634.21 -5325.42 -691.21 0 -691.21
3620000 224.715 -32.0282 4721.65 -5413.11 -691.463 0 -691.463
3621000 222.746 -38.8942 4680.27 -5371.61 -691.334 0 -691.334
3622000 218.309 79.3859 4587.04 -5278.16 -691.119 0 -691.119
3623000 221.19 10.6239 4647.59 -5338.73 -691.146 0 -691.146
3624000 219.892 -53.0569 4620.31 -5311.7 -691.395 0 -691.395
3625000 221.857 -37.1908 4661.59 -5352.98 -691.386 0 -691.386
3626000 219.174 113.705 4605.22 -5296.27 -691.044 0 -691.044
3627000 215.283 -151.387 4523.47 -5214.56 -691.095 0 -691.095
3628000 219.648 82.4368 4615.18 -5306.41 -691.234 0 -691.234
3629000 218.784 -0.997905 4597.04 -5288.27 -691.23 0 -691.23
3630000 220.509 -261.261 4633.27 -5324.29 -691.02 0 -691.02
3631000 215.434 285.541 4526.63 -5217.61 -690.975 0 -690.975
3632000 218.08 182.198 4582.23 -5273.19 -690.96 0 -690.96
3633000 216.678 -210.958 4552.77 -5243.94 -691.165 0 -691.165
3634000 217.665 57.5381 4573.52 -5264.48 -690.96 0 -690.96
3635000 215.882 189.587 4536.06 -5227.27 -691.216 0 -691.216
3636000 215.888 -157.788 4536.17 -5227.26 -691.088 0 -691.088
3637000 214.585 -38.1339 4508.8 -5200 -691.2 0 -691.2
3638000 217.715 58.875 4574.57 -5265.87 -691.292 0 -691.292
3639000 218.814 -137.432 4597.67 -5289.02 -691.357 0 -691.357
3640000 217.707 -312.254 4574.39 -5265.57 -691.175 0 -691.175
3641000 217.241 28.7063 4564.61 -5255.77 -691.167 0 -691.167
3642000 219.537 -31.0414 4612.85 -5304.09 -691.241 0 -691.241
3643000 216.924 56.0573 4557.95 -5249.24 -691.297 0 -691.297
3644000 217.682 257.351 4573.88 -5264.96 -691.072 0 -691.072
3645000 220.599 106.779 4635.18 -5326.33 -691.155 0 -691.155
3646000 219.995 -102.985 4622.47 -5313.97 -691.503 0 -691.503
3647000 219.814 239.908 4618.68 -5310.15 -691.468 0 -691.468
3648000 221.339 287.625 4650.72 -5342.15 -691.436 0 -691.436
3649000 221.792 -16.747 4660.24 -5351.34 -691.104 0 -691.104
3650000 217.989 -109.471 4580.33 -5271.6 -691.262 0 -691.262
3651000 220.7 -19.8131 4637.29 -5328.73 -691.44 0 -691.44
3652000 221.258 118.166 4649 -5340.51 -691.508 0 -691.508
3653000 219.944 38.7036 4621.41 -5312.68 -691.268 0 -691.268
3654000 217.846 75.967 4577.32 -5268.21 -690.889 0 -690.889
3655000 220.653 457.973 4636.3 -5327.55 -691.249 0 -691.249
3656000 220.88 174.208 4641.08 -5332.67 -691.589 0 -691.589
3657000 222.231 -296.655 4669.47 -5360.81 -691.341 0 -691.341
3658000 219.112 9.31527 4603.92 -5294.8 -690.881 0 -690.881
3659000 217.277 -21.5784 4565.36 -5256.35 -690.991 0 -690.991
3660000 221.756 2.38116 4659.47 -5350.73 -691.256 0 -691.256
3661000 221.438 -255.45 4652.8 -5343.99 -691.186 0 -691.186
3662000 219.345 -119.559 4608.82 -5299.93 -691.103 0 -691.103
3663000 219.898 -20.156 4620.44 -5311.37 -690.931 0 -690.931
3664000 217.85 177.745 4577.42 -5268.33 -690.912 0 -690.912
3665000 218.28 12.7014 4586.44 -5277.37 -690.93 0 -690.93
3666000 220.5 55.803 4633.09 -5323.9 -690.816 0 -690.816
3667000 218.595 -56.2586 4593.05 -5283.95 -690.903 0 -690.903
3668000 220.22 -110.265 4627.2 -5318.13 -690.93 0 -690.93
3669000 218.331 22.3258 4587.51 -5278.3 -690.788 0 -690.788
3670000 217.317 -165.606 4566.2 -5257.19 -690.991 0 -690.991
3671000 221.511 23.5085 4654.33 -5345.07 -690.74 0 -690.74
3672000 216.748 -130.892 4554.25 -5245.32 -691.073 0 -691.073
3673000 219.016 -182.99 4601.91 -5292.98 -691.07 0 -691.07
3674000 220.07 -8.11451 4624.05 -5314.97 -690.92 0 -690.92
3675000 219.007 73.7008 4601.73 -5292.62 -690.899 0 -690.899
3676000 219.194 -122.108 4605.64 -5296.65 -691.004 0 -691.004
3677000 216.668 106.043 4552.58 -5243.4 -690.826 0 -690.826
3678000 219.275 151.526 4607.35 -5297.93 -690.574 0 -690.574
3679000 218.834 -30.457 4598.08 -5288.95 -690.874 0 -690.874
3680000 217.845 -216.502 4577.31 -5267.79 -690.483 0 -690.483
3681000 220.871 -131.174 4640.88 -5331.35 -690.464 0 -690.464
3682000 222.252 74.8637 4669.9 -5360.22 -690.324 0 -690.324
3683000 222.181 67.0181 4668.41 -5358.96 -690.542 0 -690.542
3684000 222.297 -67.1945 4670.85 -5361.54 -690.69 0 -690.69
3685000 219.954 -25.6016 4621.61 -5311.65 -690.039 0 -690.039
3686000 220.475 19.6127 4632.55 -5322.73 -690.178 0 -690.178
3687000 220.153 74.0444 4625.8 -5315.85 -690.052 0 -690.052
3688000 222.617 -24.7181 4677.58 -5368.25 -690.674 0 -690.674
3689000 221.612 3.78812 4656.45 -5346.7 -690.249 0 -690.249
3690000 219.598 56.4248 4614.14 -5303.98 -689.842 0 -689.842
3691000 221.848 -58.8249 4661.4 -5351.18 -689.782 0 -689.782
3692000 221.255 -112.555 4648.95 -5339.18 -690.227 0 -690.227
3693000 223.403 112.998 4694.08 -5384.39 -690.31 0 -690.31
3694000 218.523 229.753 4591.55 -5281.33 -689.785 0 -689.785
3695000 219.087 -8.25966 4603.41 -5292.98 -689.574 0 -689.574
3696000 220.772 -70.6673 4638.81 -5328.66 -689.858 0 -689.858
3697000 221.545 -241.174 4655.04 -5345.35 -690.314 0 -690.314
3698000 218.654 -17.1885 4594.3 -5284.11 -689.819 0 -689.819
3699000 220.017 267.922 4622.93 -5312.58 -689.654 0 -689.654
3700000 220.594 -248.302 4635.05 -5324.94 -689.882 0 -689.882
3701000 220.576 -96.9914 4634.68 -5324.89 -690.208 0 -690.208
3702000 218.324 -77.4464 4587.36 -5277.3 -689.935 0 -689.935
3703000 218.078 -100.172 4582.2 -5271.66 -689.46 0 -689.46
3704000 217.417 224.147 4568.3 -5258.18 -689.879 0 -689.879
3705000 218.793 -16.5019 4597.21 -5287.49 -690.284 0 -690.284
3706000 218.545 -134.233 4592.01 -5281.82 -689.806 0 -689.806
3707000 218.581 10.6527 4592.77 -5282.6 -689.83 0 -689.83
3708000 217.377 -52.1544 4567.47 -5257.47 -690.001 0 -690.001
3709000 217.882 24.7634 4578.09 -5268.33 -690.248 0 -690.248
3710000 216.33 -33.1116 4545.46 -5235.6 -690.135 0 -690.135
3711000 218.719 -17.3897 4595.66 -5285.59 -689.928 0 -689.928
3712000 219.159 -228.22 4604.92 -5295.1 -690.181 0 -690.181
3713000 219.309 114.939 4608.06 -5298.22 -690.158 0 -690.158
3714000 219.976 -55.6358 4622.08 -5312.21 -690.129 0 -690.129
3715000 219.082 -246.369 4603.3 -5293.44 -690.138 0 -690.138
3716000 219.497 82.4679 4612 -5302.37 -690.362 0 -690.362
3717000 219.553 305.518 4613.19 -5303.5 -690.303 0 -690.303
3718000 219.298 -348.306 4607.82 -5297.9 -690.081 0 -690.081
3719000 223.005 -109.454 4685.73 -5376.21 -690.485 0 -690.485
3720000 218.562 107.905 4592.36 -5282.77 -690.41 0 -690.41
3721000 219.602 155.454 4614.21 -5304.7 -690.491 0 -690.491
3722000 221.709 97.8167 4658.49 -5348.57 -690.08 0 -690.08
3723000 218.738 -1.5965 4596.06 -5286.15 -690.085 0 -690.085
3724000 222.679 -138.289 4678.87 -5369.24 -690.367 0 -690.367
3725000 219.689 -89.73 4616.04 -5306.14 -690.097 0 -690.097
3726000 219.635 322.034 4614.92 -5304.68 -689.767 0 -689.767
3727000 219.036 161.626 4602.31 -5292.23 -689.92 0 -689.92
3728000 216.011 -147.726 4538.76 -5229.13 -690.369 0 -690.369
3729000 220.007 -158.628 4622.72 -5313.11 -690.39 0 -690.39
3730000 220.938 31.2179 4642.29 -5331.99 -689.7 0 -689.7
3731000 217.1 -23.2592 4561.65 -5251.29 -689.639 0 -689.639
3732000 219.805 -4.14914 4618.48 -5308.4 -689.917 0 -689.917
3733000 220.842 -138.158 4640.27 -5330.25 -689.98 0 -689.98
3734000 219.867 155.661 4619.79 -5309.67 -689.882 0 -689.882
3735000 218.348 230.177 4587.88 -5277.76 -689.884 0 -689.884
3736000 218.89 -138.79 4599.26 -5289.07 -689.812 0 -689.812
3737000 216.434 -116.226 4547.65 -5237.58 -689.934 0 -689.934
3738000 216.629 283.319 4551.75 -5241.41 -689.657 0 -689.657
3739000 218.981 -152.444 4601.16 -5291.21 -690.048 0 -690.048
3740000 220.716 -233.67 4637.63 -5327.76 -690.13 0 -690.13
3741000 218.961 197.801 4600.76 -5290.57 -689.812 0 -689.812
3742000 218.341 -140.612 4587.73 -5277.42 -689.684 0 -689.684
3743000 215.404 -18.5492 4526.02 -5215.18 -689.163 0 -689.163
3744000 215.862 47.413 4535.64 -5225.04 -689.405 0 -689.405
3745000 223.683 -57.5929 4699.96 -5390 -690.042 0 -690.042
3746000 220.098 -200.387 4624.64 -5314.45 -689.811 0 -689.811
3747000 218.064 -41.9548 4581.89 -5271.16 -689.27 0 -689.27
3748000 217.028 -112.697 4560.13 -5249.17 -689.043 0 -689.043
3749000 218.393 255.435 4588.81 -5278.15 -689.338 0 -689.338
3750000 221.116 -11.3287 4646.02 -5335.91 -689.891 0 -689.891
3751000 219.758 -333.599 4617.5 -5307.15 -689.652 0 -689.652
3752000 218.096 153.7 4582.58 -5271.84 -689.255 0 -689.255
3753000 218.628 -8.54702 4593.76 -5283.16 -689.399 0 -689.399
3754000 220.728 203.259 4637.87 -5327.48 -689.611 0 -689.611
3755000 220.082 -93.7212 4624.29 -5314.09 -689.796 0 -689.796
3756000 219.596 -88.5565 4614.1 -5304.02 -689.918 0 -689.918
3757000 221.56 169.888 4655.36 -5345.11 -689.75 0 -689.75
3758000 218.945 53.4465 4600.41 -5289.88 -689.478 0 -689.478
3759000 219.13 -144.564 4604.31 -5294.12 -689.813 0 -689.813
3760000 216.004 43.1355 4538.61 -5228.3 -689.686 0 -689.686
3761000 217.946 -151.446 4579.43 -5268.75 -689.315 0 -689.315
3762000 218.806 -240.376 4597.48 -5286.98 -689.495 0 -689.495
3763000 219.585 107.902 4613.86 -5303.58 -689.721 0 -689.721
3764000 217.518 -126.179 4570.44 -5260.12 -689.682 0 -689.682
3765000 217.257 119.899 4564.95 -5254.22 -689.273 0 -689.273
3766000 218.495 21.5394 4590.95 -5280.25 -689.303 0 -689.303
3767000 219.13 -218.639 4604.29 -5293.67 -689.382 0 -689.382
3768000 218.989 -89.5297 4601.34 -5290.61 -689.268 0 -689.268
3769000 220.857 -4.72279 4640.58 -5329.88 -689.305 0 -689.305
3770000 221.231 -155.073 4648.44 -5338.01 -689.578 0 -689.578
3771000 219.145 -103.172 4604.61 -5293.88 -689.267 0 -689.267
3772000 220.909 -31.9881 4641.67 -5331.13 -689.462 0 -689.462
3773000 218.008 -7.51965 4580.72 -5270.43 -689.705 0 -689.705
3774000 218.46 237.429 4590.23 -5279.54 -689.312 0 -689.312
3775000 218.057 41.6018 4581.75 -5270.92 -689.172 0 -689.172
3776000 215.826 -49.0071 4534.88 -5224.36 -689.475 0 -689.475
3777000 220.524 266.408 4633.59 -5323.31 -689.72 0 -689.72
3778000 220.561 126.886 4634.37 -5324.01 -689.642 0 -689.642
3779000 221.843 138.937 4661.3 -5350.86 -689.556 0 -689.556
3780000 220.541 83.6677 4633.94 -5323.35 -689.404 0 -689.404
3781000 217.538 -86.4413 4570.85 -5259.94 -689.097 0 -689.097
3782000 220.281 119.142 4628.48 -5317.81 -689.326 0 -689.326
3783000 218.942 -42.3409 4600.34 -5289.71 -689.374 0 -689.374
3784000 220.071 -110.679 4624.07 -5313.38 -689.308 0 -689.308
3785000 218.479 348.377 4590.61 -5279.53 -688.922 0 -688.922
3786000 218.554 186.381 4592.2 -5281.26 -689.059 0 -689.059
3787000 219.43 -3.73547 4610.6 -5299.72 -689.125 0 -689.125
3788000 221.399 109.947 4651.97 -5341.49 -689.518 0 -689.518
3789000 220.958 -106.648 4642.71 -5331.97 -689.259 0 -689.259
3790000 217.703 13.9548 4574.32 -5263.28 -688.956 0 -688.956
3791000 219.346 -5.83458 4608.84 -5298.01 -689.161 0 -689.161
3792000 219.448 -377.756 4610.98 -5300.19 -689.211 0 -689.211
3793000 218.846 -74.668 4598.34 -5287.58 -689.244 0 -689.244
3794000 216.477 -45.2589 4548.56 -5237.48 -688.922 0 -688.922
3795000 218.262 136.807 4586.07 -5275 -688.928 0 -688.928
3796000 216.398 -148.634 4546.91 -5235.73 -688.824 0 -688.824
3797000 220.844 -137.186 4640.32 -5329.72 -689.397 0 -689.397
3798000 219.817 82.774 4618.74 -5307.75 -689.011 0 -689.011
3799000 218.52 31.0175 4591.49 -5280.25 -688.758 0 -688.758
3800000 218.021 20.5919 4581 -5269.73 -688.722 0 -688.722
3801000 218.537 -26.8569 4591.85 -5280.75 -688.903 0 -688.903
3802000 219.883 -179.534 4620.13 -5309.37 -689.243 0 -689.243
3803000 218.578 -65.2078 4592.69 -5281.71 -689.019 0 -689.019
3804000 217.341 153.967 4566.71 -5255.6 -688.889 0 -688.889
3805000 217.246 -14.4956 4564.71 -5253.79 -689.075 0 -689.075
3806000 217.337 -109.072 4566.62 -5256.01 -689.387 0 -689.387
3807000 216.387 50.4329 4546.66 -5235.95 -689.291 0 -689.291
3808000 217.748 18.9078 4575.25 -5264.23 -688.979 0 -688.979
3809000 217.922 175.8 4578.93 -5268.11 -689.179 0 -689.179
3810000 217.113 221.234 4561.91 -5251.17 -689.257 0 -689.257
3811000 219.032 159.244 4602.25 -5291.32 -689.073 0 -689.073
3812000 218.506 -228.635 4591.19 -5280.07 -688.877 0 -688.877
3813000 219.407 -152.915 4610.12 -5299.2 -689.072 0 -689.072
3814000 218.75 109.626 4596.32 -5285.3 -688.982 0 -688.982
3815000 220.592 114.143 4635.01 -5324.14 -689.128 0 -689.128
3816000 216.993 63.4292 4559.39 -5248.25 -688.855 0 -688.855
3817000 218.935 28.7726 4600.21 -5288.94 -688.73 0 -688.73
3818000 219.055 122.297 4602.72 -5291.83 -689.112 0 -689.112
3819000 217.688 -68.7184 4574.01 -5262.78 -688.765 0 -688.765
3820000 219.439 -217.504 4610.79 -5299.56 -688.77 0 -688.77
3821000 218.137 124.138 4583.43 -5272.21 -688.777 0 -688.777
3822000 220.205 236.496 4626.9 -5315.73 -688.836 0 -688.836
3823000 221.361 78.9252 4651.17 -5339.68 -688.506 0 -688.506
3824000 220.194 -415.447 4626.66 -5315.31 -688.645 0 -688.645
3825000 220.815 -3.02845 4639.7 -5328.28 -688.583 0 -688.583
3826000 219.085 443.349 4603.36 -5292.11 -688.748 0 -688.748
3827000 218.412 84.3932 4589.21 -5277.58 -688.377 0 -688.377
3828000 216.803 -215.064 4555.4 -5243.86 -688.457 0 -688.457
3829000 218.577 -61.3166 4592.67 -5281.22 -688.546 0 -688.546
3830000 219.093 160.571 4603.53 -5292.07 -688.542 0 -688.542
3831000 219.725 22.1738 4616.79 -5305.46 -688.663 0 -688.663
3832000 217.302 37.4792 4565.9 -5254.35 -688.45 0 -688.45
3833000 218.747 9.20688 4596.24 -5284.83 -688.59 0 -688.59
3834000 220.094 132.565 4624.55 -5313.28 -688.728 0 -688.728
3835000 219.757 -86.2925 4617.48 -5306.15 -688.672 0 -688.672
3836000 216.359 36.1155 4546.07 -5234.57 -688.5 0 -688.5
3837000 219.045 84.053 4602.52 -5290.99 -688.467 0 -688.467
3838000 221.589 -76.4993 4655.96 -5344.66 -688.696 0 -688.696
3839000 218.61 49.3728 4593.38 -5281.64 -688.259 0 -688.259
3840000 217.569 52.0195 4571.51 -5259.75 -688.247 0 -688.247
3841000 218.944 -138.767 4600.39 -5288.76 -688.363 0 -688.363
3842000 220.326 -9.0385 4629.44 -5317.92 -688.476 0 -688.476
3843000 221.35 -224.174 4650.95 -5339.54 -688.595 0 -688.595
3844000 219.091 2.12845 4603.48 -5291.82 -688.342 0 -688.342
3845000 217.648 251.143 4573.16 -5261.45 -688.287 0 -688.287
3846000 219.334 -81.5693 4608.58 -5297.13 -688.542 0 -688.542
3847000 220.232 -240.476 4627.45 -5315.96 -688.517 0 -688.517
3848000 221.018 -7.81476 4643.97 -5332.39 -688.416 0 -688.416
3849000 218.504 -92.2545 4591.15 -5279.36 -688.209 0 -688.209
3850000 219.247 -26.6261 4606.75 -5294.95 -688.198 0 -688.198
3851000 219.645 77.4112 4615.13 -5303.67 -688.542 0 -688.542
3852000 218.686 314.757 4594.97 -5283.42 -688.446 0 -688.446
3853000 219.975 -97.6791 4622.05 -5310.46 -688.407 0 -688.407
3854000 218.501 -23.3682 4591.08 -5279.46 -688.382 0 -688.382
3855000 218.049 43.0514 4581.6 -5269.86 -688.266 0 -688.266
3856000 218.811 6.39072 4597.61 -5285.63 -688.027 0 -688.027
3857000 217.482 28.4489 4569.67 -5257.99 -688.323 0 -688.323
3858000 217.848 -33.9444 4577.36 -5265.67 -688.315 0 -688.315
3859000 218.547 -165.478 4592.05 -5280.42 -688.368 0 -688.368
3860000 220.198 16.0185 4626.75 -5315.05 -688.299 0 -688.299
3861000 214.944 12.0783 4516.35 -5204.33 -687.981 0 -687.981
3862000 220.28 33.1451 4628.46 -5316.76 -688.305 0 -688.305
3863000 219.477 32.4995 4611.59 -5299.69 -688.096 0 -688.096
3864000 218.297 -35.2996 4586.8 -5274.96 -688.152 0 -688.152
3865000 218.566 33.1699 4592.45 -5280.62 -688.165 0 -688.165
3866000 217.799 -244.343 4576.34 -5264.75 -688.407 0 -688.407
3867000 219.262 -38.026 4607.08 -5295.26 -688.181 0 -688.181
3868000 221.189 -96.848 4647.57 -5336.19 -688.618 0 -688.618
3869000 217.666 -129.816 4573.54 -5261.65 -688.11 0 -688.11
3870000 217.897 187.882 4578.39 -5266.8 -688.41 0 -688.41
3871000 220.059 -68.464 4623.82 -5312.34 -688.526 0 -688.526
3872000 219.924 -249.982 4620.98 -5309.39 -688.408 0 -688.408
3873000 216.984 30.1521 4559.21 -5247.13 -687.917 0 -687.917
3874000 219.475 155.004 4611.55 -5300 -688.444 0 -688.444
3875000 218.023 -131.999 4581.04 -5269.39 -688.348 0 -688.348
3876000 218.033 -129.738 4581.26 -5269.52 -688.263 0 -688.263
3877000 218.31 211.557 4587.07 -5275.24 -688.168 0 -688.168
3878000 216.71 -6.20364 4553.46 -5241.64 -688.183 0 -688.183
3879000 218.58 -156.924 4592.74 -5281.29 -688.557 0 -688.557
3880000 218.606 204.769 4593.29 -5281.75 -688.468 0 -688.468
3881000 221.718 -103.42 4658.67 -5346.95 -688.281 0 -688.281
3882000 217.293 -241.959 4565.7 -5253.72 -688.017 0 -688.017
3883000 220.089 99.2794 4624.46 -5312.46 -688.008 0 -688.008
3884000 218.882 171.989 4599.09 -5287.11 -688.015 0 -688.015
3885000 222.46 -21.3841 4674.27 -5362.23 -687.959 0 -687.959
3886000 221.347 14.1242 4650.89 -5338.61 -687.719 0 -687.719
3887000 219.138 238.904 4604.47 -5292.17 -687.704 0 -687.704
3888000 221.623 -42.9252 4656.68 -5344.46 -687.78 0 -687.78
3889000 221.43 128.628 4652.63 -5340.69 -688.058 0 -688.058
3890000 220.187 25.5712 4626.51 -5314.61 -688.097 0 -688.097
3891000 219.638 142.448 4614.97 -5302.82 -687.852 0 -687.852
3892000 218.477 345.615 4590.58 -5278.41 -687.828 0 -687.828
3893000 218.002 -17.7348 4580.59 -5268.46 -687.872 0 -687.872
3894000 218.926 178.735 4600.01 -5288.11 -688.097 0 -688.097
3895000 221.811 -174.463 4660.63 -5348.94 -688.309 0 -688.309
3896000 218.97 -147.396 4600.94 -5288.85 -687.913 0 -687.913
3897000 216.345 55.7299 4545.77 -5233.53 -687.757 0 -687.757
3898000 216.687 -237.497 4552.97 -5240.91 -687.941 0 -687.941
3899000 221.321 -196.492 4650.34 -5338.55 -688.216 0 -688.216
3900000 219.35 -103.637 4608.91 -5296.86 -687.948 0 -687.948
3901000 217.658 62.6552 4573.37 -5261.44 -688.072 0 -688.072
3902000 215.251 0.572785 4522.8 -5210.58 -687.778 0 -687.778
3903000 216.226 -277.26 4543.28 -5231.17 -687.884 0 -687.884
3904000 218.23 57.855 4585.39 -5273.44 -688.051 0 -688.051
3905000 219.227 -85.4238 4606.34 -5294.5 -688.167 0 -688.167
3906000 216.107 33.9753 4540.78 -5228.5 -687.722 0 -687.722
3907000 216.844 -96.1868 4556.26 -5244.05 -687.791 0 -687.791
3908000 217.777 -104.325 4575.87 -5264.1 -688.231 0 -688.231
3909000 217.243 290.625 4564.64 -5252.84 -688.195 0 -688.195
3910000 220.037 -49.1507 4623.37 -5311.37 -688.007 0 -688.007
3911000 219.133 -120.751 4604.36 -5292.26 -687.898 0 -687.898
3912000 215.748 -204.596 4533.23 -5221.2 -687.969 0 -687.969
3913000 219.648 -44.4227 4615.19 -5303.22 -688.028 0 -688.028
3914000 218.999 -19.5659 4601.55 -5289.55 -687.995 0 -687.995
3915000 220.68 -47.3277 4636.87 -5324.85 -687.974 0 -687.974
3916000 219.298 -73.4036 4607.84 -5295.7 -687.865 0 -687.865
3917000 218.984 153.659 4601.24 -5289.24 -687.995 0 -687.995
3918000 222.416 247.582 4673.35 -5361.59 -688.238 0 -688.238
3919000 220.755 70.5515 4638.44 -5326.54 -688.097 0 -688.097
3920000 220.269 -20.571 4628.24 -5316.13 -687.891 0 -687.891
3921000 217.704 108.781 4574.33 -5262 -687.67 0 -687.67
3922000 218.028 56.7907 4581.15 -5269.16 -688.008 0 -688.008
3923000 220.291 30.8588 4628.69 -5316.69 -687.993 0 -687.993
3924000 217.845 50.6296 4577.3 -5264.85 -687.543 0 -687.543
3925000 218.757 -50.0094 4596.46 -5283.85 -687.386 0 -687.386
3926000 218.834 -103.644 4598.08 -5285.78 -687.7 0 -687.7
3927000 220.132 84.1799 4625.36 -5313.07 -687.711 0 -687.711
3928000 217.187 38.048 4563.48 -5250.84 -687.364 0 -687.364
3929000 216.076 -288.028 4540.13 -5227.17 -687.041 0 -687.041
3930000 218.049 -16.6595 4581.59 -5268.93 -687.342 0 -687.342
3931000 218.117 -39.1647 4583.02 -5270.83 -687.808 0 -687.808
3932000 221.063 -111.616 4644.91 -5332.32 -687.413 0 -687.413
3933000 218.622 -83.3616 4593.63 -5281.02 -687.389 0 -687.389
3934000 216.2 67.5041 4542.73 -5229.97 -687.241 0 -687.241
3935000 219.301 -47.3392 4607.88 -5295.32 -687.436 0 -687.436
3936000 221.871 -136.334 4661.89 -5349.57 -687.679 0 -687.679
3937000 218.119 -82.1865 4583.07 -5270.26 -687.198 0 -687.198
