# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
2349000 -4.44089e-15 3.10862e-14 1.86517e-14 -4.29394e-20 3.00576e-19 1.80345e-19
2350000 -3.9968e-15 1.66533e-15 -1.02141e-14 -3.86455e-20 1.61023e-20 -9.87606e-20
2351000 2.22045e-15 3.9968e-15 1.34337e-14 2.14697e-20 3.86455e-20 1.29892e-19
2352000 -2.04281e-14 -9.76996e-15 -1.04361e-14 -1.97521e-19 -9.44667e-20 -1.00908e-19
2353000 -2.66454e-15 2.22045e-14 5.32907e-15 -2.57636e-20 2.14697e-19 5.15273e-20
2354000 5.32907e-15 -2.39808e-14 9.76996e-15 5.15273e-20 -2.31873e-19 9.44667e-20
2355000 5.38458e-15 4.44089e-15 -2.22045e-16 5.2064e-20 4.29394e-20 -2.14697e-21
2356000 9.10383e-15 1.33227e-14 3.9968e-15 8.80258e-20 1.28818e-19 3.86455e-20
2357000 -1.42109e-14 1.82077e-14 2.22045e-16 -1.37406e-19 1.76052e-19 2.14697e-21
2358000 -2.30926e-14 -5.10703e-15 -6.66134e-16 -2.23285e-19 -4.93803e-20 -6.44091e-21
2359000 -2.66454e-15 1.9984e-15 1.06581e-14 -2.57636e-20 1.93227e-20 1.03055e-19
2360000 -9.32587e-15 -2.22045e-16 -4.44089e-16 -9.01727e-20 -2.14697e-21 -4.29394e-21
2361000 -6.43929e-15 -7.99361e-15 -2.66454e-15 -6.22621e-20 -7.72909e-20 -2.57636e-20
2362000 8.43769e-15 -6.66134e-16 -6.21725e-15 8.15849e-20 -6.44091e-21 -6.01152e-20
2363000 6.66134e-15 -3.55271e-15 5.9952e-15 6.44091e-20 -3.43515e-20 5.79682e-20
2364000 7.54952e-15 -3.9968e-15 1.33227e-15 7.2997e-20 -3.86455e-20 1.28818e-20
2365000 9.54792e-15 -3.9968e-15 2.39808e-14 9.23197e-20 -3.86455e-20 2.31873e-19
2366000 -8.88178e-16 8.88178e-15 -4.88498e-15 -8.58788e-21 8.58788e-20 -4.72333e-20
2367000 3.10862e-15 1.24345e-14 1.77636e-15 3.00576e-20 1.2023e-19 1.71758e-20
2368000 3.9968e-15 1.62093e-14 -4.44089e-15 3.86455e-20 1.56729e-19 -4.29394e-20
2369000 4.77396e-15 -1.19904e-14 8.10463e-15 4.61598e-20 -1.15936e-19 7.83644e-20
2370000 4.44089e-15 -1.86517e-14 -3.55271e-15 4.29394e-20 -1.80345e-19 -3.43515e-20
2371000 -1.42109e-14 2.66454e-15 -3.9968e-15 -1.37406e-19 2.57636e-20 -3.86455e-20
2372000 6.21725e-15 3.9968e-15 3.9968e-15 6.01152e-20 3.86455e-20 3.86455e-20
2373000 0 -3.55271e-15 -6.66134e-16 0 -3.43515e-20 -6.44091e-21
2374000 6.21725e-15 1.95399e-14 7.32747e-15 6.01152e-20 1.88933e-19 7.085e-20
2375000 -3.55271e-15 1.5099e-14 -1.08802e-14 -3.43515e-20 1.45994e-19 -1.05202e-19
2376000 -1.77636e-15 -1.28786e-14 4.35763e-15 -1.71758e-20 -1.24524e-19 4.21343e-20
2377000 -8.21565e-15 -1.28786e-14 -8.21565e-15 -7.94379e-20 -1.24524e-19 -7.94379e-20
2378000 1.9984e-15 -2.53131e-14 -3.10862e-15 1.93227e-20 -2.44755e-19 -3.00576e-20
2379000 -1.33227e-15 -4.44089e-15 -2.13163e-14 -1.28818e-20 -4.29394e-20 -2.06109e-19
2380000 -2.08722e-14 1.22125e-14 -4.4964e-15 -2.01815e-19 1.18083e-19 -4.34761e-20
2381000 5.88418e-15 -6.66134e-16 -2.44249e-15 5.68947e-20 -6.44091e-21 -2.36167e-20
2382000 -1.15463e-14 6.77236e-15 8.88178e-15 -1.11642e-19 6.54826e-20 8.58788e-20
2383000 1.77636e-14 1.55431e-15 -1.77636e-14 1.71758e-19 1.50288e-20 -1.71758e-19
2384000 -1.02141e-14 1.75415e-14 -8.21565e-15 -9.87606e-20 1.69611e-19 -7.94379e-20
2385000 -8.88178e-16 -4.88498e-15 2.66454e-15 -8.58788e-21 -4.72333e-20 2.57636e-20
2386000 9.76996e-15 -7.32747e-15 -3.77476e-15 9.44667e-20 -7.085e-20 -3.64985e-20
2387000 3.66374e-15 -1.73195e-14 5.77316e-15 3.5425e-20 -1.67464e-19 5.58212e-20
2388000 4.88498e-15 3.59712e-14 1.15463e-14 4.72333e-20 3.47809e-19 1.11642e-19
2389000 1.55431e-15 4.44089e-16 -5.10703e-15 1.50288e-20 4.29394e-21 -4.93803e-20
2390000 -5.77316e-15 -7.77156e-15 -1.46549e-14 -5.58212e-20 -7.51439e-20 -1.417e-19
2391000 -4.44089e-16 4.32987e-15 5.77316e-15 -4.29394e-21 4.18659e-20 5.58212e-20
2392000 2.27596e-15 5.9952e-15 -1.37668e-14 2.20064e-20 5.79682e-20 -1.33112e-19
2393000 -1.53211e-14 1.24345e-14 -1.37668e-14 -1.48141e-19 1.2023e-19 -1.33112e-19
2394000 8.43769e-15 -8.88178e-16 -7.77156e-15 8.15849e-20 -8.58788e-21 -7.51439e-20
2395000 -5.32907e-15 -9.54792e-15 3.55271e-15 -5.15273e-20 -9.23197e-20 3.43515e-20
2396000 -2.81719e-15 -1.06581e-14 -1.11022e-15 -2.72397e-20 -1.03055e-19 -1.07348e-20
2397000 -8.65974e-15 7.99361e-15 -7.32747e-15 -8.37318e-20 7.72909e-20 -7.085e-20
2398000 3.10862e-15 -8.88178e-16 5.9952e-15 3.00576e-20 -8.58788e-21 5.79682e-20
2399000 9.10383e-15 -1.9984e-15 6.66134e-15 8.80258e-20 -1.93227e-20 6.44091e-20
2400000 8.88178e-16 -6.66134e-15 -8.88178e-16 8.58788e-21 -6.44091e-20 -8.58788e-21
2401000 -5.77316e-15 1.96509e-14 1.22125e-15 -5.58212e-20 1.90007e-19 1.18083e-20
2402000 -5.9952e-15 5.10703e-15 1.55431e-15 -5.79682e-20 4.93803e-20 1.50288e-20
2403000 -8.43769e-15 2.22045e-16 8.88178e-16 -8.15849e-20 2.14697e-21 8.58788e-21
2404000 6.10623e-15 -5.10703e-15 1.26565e-14 5.90417e-20 -4.93803e-20 1.22377e-19
2405000 -1.39888e-14 2.88658e-15 -1.9984e-15 -1.35259e-19 2.79106e-20 -1.93227e-20
2406000 4.66294e-15 -1.88738e-14 -4.21885e-15 4.50864e-20 -1.82492e-19 -4.07924e-20
2407000 -9.99201e-15 -4.32987e-15 -6.88338e-15 -9.66136e-20 -4.18659e-20 -6.65561e-20
2408000 2.66454e-15 2.3731e-15 2.22045e-14 2.57636e-20 2.29457e-20 2.14697e-19
2409000 -5.9952e-15 7.88258e-15 -1.11022e-16 -5.79682e-20 7.62174e-20 -1.07348e-21
2410000 1.24345e-14 4.88498e-15 3.44169e-15 1.2023e-19 4.72333e-20 3.3278e-20
2411000 2.66454e-15 2.66454e-15 2.81997e-14 2.57636e-20 2.57636e-20 2.72665e-19
2412000 3.88578e-15 5.32907e-15 8.88178e-16 3.7572e-20 5.15273e-20 8.58788e-21
2413000 9.76996e-15 -6.66134e-15 1.35447e-14 9.44667e-20 -6.44091e-20 1.30965e-19
2414000 6.66134e-15 -6.21725e-15 1.28786e-14 6.44091e-20 -6.01152e-20 1.24524e-19
2415000 2.66454e-15 9.76996e-15 8.10463e-15 2.57636e-20 9.44667e-20 7.83644e-20
2416000 -9.54792e-15 -5.88418e-15 7.99361e-15 -9.23197e-20 -5.68947e-20 7.72909e-20
2417000 -5.77316e-15 1.03251e-14 1.11022e-14 -5.58212e-20 9.98341e-20 1.07348e-19
2418000 -4.55191e-15 2.22045e-16 -1.77636e-15 -4.40129e-20 2.14697e-21 -1.71758e-20
2419000 -1.06581e-14 5.77316e-15 4.39648e-14 -1.03055e-19 5.58212e-20 4.251e-19
2420000 3.33067e-15 -6.43929e-15 -1.59872e-14 3.22045e-20 -6.22621e-20 -1.54582e-19
2421000 -5.32907e-15 -1.08802e-14 3.68594e-14 -5.15273e-20 -1.05202e-19 3.56397e-19
2422000 1.37668e-14 9.76996e-15 1.37668e-14 1.33112e-19 9.44667e-20 1.33112e-19
2423000 1.75415e-14 -8.54872e-15 1.33227e-14 1.69611e-19 -8.26583e-20 1.28818e-19
2424000 -5.46785e-15 4.60743e-15 3.63598e-15 -5.28691e-20 4.45496e-20 3.51566e-20
2425000 1.33227e-15 -1.19904e-14 5.88418e-15 1.28818e-20 -1.15936e-19 5.68947e-20
2426000 -1.15463e-14 -6.71685e-15 -1.53211e-14 -1.11642e-19 -6.49458e-20 -1.48141e-19
2427000 -4.88498e-15 -3.77476e-15 5.10703e-15 -4.72333e-20 -3.64985e-20 4.93803e-20
2428000 -1.46549e-14 1.11022e-15 1.90958e-14 -1.417e-19 1.07348e-20 1.84639e-19
2429000 1.42109e-14 -7.77156e-15 -4.44089e-16 1.37406e-19 -7.51439e-20 -4.29394e-21
2430000 -5.77316e-15 -8.9373e-15 -9.10383e-15 -5.58212e-20 -8.64155e-20 -8.80258e-20
2431000 7.54952e-15 -7.54952e-15 3.10862e-15 7.2997e-20 -7.2997e-20 3.00576e-20
2432000 -1.04083e-14 -1.16573e-14 9.32587e-15 -1.00639e-19 -1.12716e-19 9.01727e-20
2433000 2.22045e-15 -2.44249e-15 2.84217e-14 2.14697e-20 -2.36167e-20 2.74812e-19
2434000 -4.66294e-15 4.996e-15 -4.44089e-15 -4.50864e-20 4.83068e-20 -4.29394e-20
2435000 6.43929e-15 1.24345e-14 2.22045e-15 6.22621e-20 1.2023e-19 2.14697e-20
2436000 4.44089e-16 -3.21965e-15 -1.15463e-14 4.29394e-21 -3.11311e-20 -1.11642e-19
2437000 -9.54792e-15 -9.76996e-15 -5.32907e-15 -9.23197e-20 -9.44667e-20 -5.15273e-20
2438000 1.42109e-14 6.32827e-15 -8.88178e-15 1.37406e-19 6.11886e-20 -8.58788e-20
2439000 -1.33227e-15 7.10543e-15 -4.44089e-15 -1.28818e-20 6.8703e-20 -4.29394e-20
2440000 4.66294e-15 7.54952e-15 0 4.50864e-20 7.2997e-20 0
2441000 2.66454e-15 8.88178e-16 7.54952e-15 2.57636e-20 8.58788e-21 7.2997e-20
2442000 2.22045e-15 -5.9952e-15 6.66134e-15 2.14697e-20 -5.79682e-20 6.44091e-20
2443000 -9.76996e-15 4.21885e-15 -1.06581e-14 -9.44667e-20 4.07924e-20 -1.03055e-19
2444000 -1.33227e-15 -4.44089e-16 -4.88498e-15 -1.28818e-20 -4.29394e-21 -4.72333e-20
2445000 -6.66134e-15 -1.28786e-14 -7.99361e-15 -6.44091e-20 -1.24524e-19 -7.72909e-20
2446000 6.66134e-16 -8.65974e-15 9.10383e-15 6.44091e-21 -8.37318e-20 8.80258e-20
2447000 4.82947e-15 -1.59872e-14 -1.31006e-14 4.66966e-20 -1.54582e-19 -1.26671e-19
2448000 1.33227e-15 -3.10862e-15 -3.10862e-15 1.28818e-20 -3.00576e-20 -3.00576e-20
2449000 -1.17684e-14 -1.42109e-14 1.24345e-14 -1.13789e-19 -1.37406e-19 1.2023e-19
2450000 -8.49321e-15 1.42109e-14 -4.44089e-15 -8.21216e-20 1.37406e-19 -4.29394e-20
2451000 -1.13243e-14 3.9968e-15 9.76996e-15 -1.09495e-19 3.86455e-20 9.44667e-20
2452000 -1.53211e-14 4.88498e-15 -6.66134e-15 -1.48141e-19 4.72333e-20 -6.44091e-20
2453000 -9.76996e-15 6.43929e-15 2.10942e-15 -9.44667e-20 6.22621e-20 2.03962e-20
2454000 -1.42664e-14 -1.4988e-14 8.88178e-15 -1.37943e-19 -1.4492e-19 8.58788e-20
2455000 6.43929e-15 -1.16573e-15 -1.75415e-14 6.22621e-20 -1.12716e-20 -1.69611e-19
2456000 8.43769e-15 -1.33227e-14 8.43769e-15 8.15849e-20 -1.28818e-19 8.15849e-20
2457000 -1.59872e-14 6.21725e-15 -6.66134e-15 -1.54582e-19 6.01152e-20 -6.44091e-20
2458000 1.53211e-14 1.06581e-14 -5.39152e-15 1.48141e-19 1.03055e-19 -5.21311e-20
2459000 3.46945e-15 -3.44169e-15 4.21885e-15 3.35464e-20 -3.3278e-20 4.07924e-20
2460000 2.88658e-15 -7.93809e-15 4.21885e-15 2.79106e-20 -7.67542e-20 4.07924e-20
2461000 2.22045e-15 3.55271e-15 2.26485e-14 2.14697e-20 3.43515e-20 2.18991e-19
2462000 -3.9968e-15 -9.99201e-16 9.76996e-15 -3.86455e-20 -9.66136e-21 9.44667e-20
2463000 -2.66454e-15 -7.77156e-16 0 -2.57636e-20 -7.51439e-21 0
2464000 -5.21805e-15 -1.33227e-15 0 -5.04538e-20 -1.28818e-20 0
2465000 -3.77476e-15 2.31412e-14 -1.11022e-14 -3.64985e-20 2.23755e-19 -1.07348e-19
2466000 -1.24345e-14 1.11022e-14 -2.66454e-15 -1.2023e-19 1.07348e-19 -2.57636e-20
2467000 3.33067e-15 -1.77636e-15 -1.37668e-14 3.22045e-20 -1.71758e-20 -1.33112e-19
2468000 1.15463e-14 1.28786e-14 -7.54952e-15 1.11642e-19 1.24524e-19 -7.2997e-20
2469000 -1.15463e-14 7.10543e-15 5.9952e-15 -1.11642e-19 6.8703e-20 5.79682e-20
2470000 -2.75335e-14 2.22045e-15 -2.22045e-15 -2.66224e-19 2.14697e-20 -2.14697e-20
2471000 -4.88498e-15 1.77636e-15 -1.59872e-14 -4.72333e-20 1.71758e-20 -1.54582e-19
2472000 1.95399e-14 7.10543e-15 -3.55271e-15 1.88933e-19 6.8703e-20 -3.43515e-20
2473000 6.21725e-15 8.65974e-15 -1.15463e-14 6.01152e-20 8.37318e-20 -1.11642e-19
2474000 -1.02141e-14 -2.66454e-15 6.66134e-15 -9.87606e-20 -2.57636e-20 6.44091e-20
2475000 1.77636e-14 2.66454e-15 3.44169e-15 1.71758e-19 2.57636e-20 3.3278e-20
2476000 -5.21805e-15 5.9952e-15 -5.88418e-15 -5.04538e-20 5.79682e-20 -5.68947e-20
2477000 -3.55271e-15 1.33227e-15 7.10543e-15 -3.43515e-20 1.28818e-20 6.8703e-20
2478000 -2.66454e-15 6.66134e-16 -7.27196e-15 -2.57636e-20 6.44091e-21 -7.03133e-20
2479000 -3.33067e-15 -1.17684e-14 2.38698e-15 -3.22045e-20 -1.13789e-19 2.30799e-20
2480000 -1.38778e-14 1.15463e-14 -6.66134e-15 -1.34186e-19 1.11642e-19 -6.44091e-20
2481000 -4.55191e-15 -1.5099e-14 -6.88338e-15 -4.40129e-20 -1.45994e-19 -6.65561e-20
2482000 -1.66533e-15 2.66454e-15 -1.77636e-15 -1.61023e-20 2.57636e-20 -1.71758e-20
2483000 -4.88498e-15 4.66294e-15 -1.02141e-14 -4.72333e-20 4.50864e-20 -9.87606e-20
2484000 6.88338e-15 1.17684e-14 -2.66454e-15 6.65561e-20 1.13789e-19 -2.57636e-20
2485000 4.88498e-15 4.88498e-15 -2.66454e-15 4.72333e-20 4.72333e-20 -2.57636e-20
2486000 -6.32827e-15 2.7478e-15 4.88498e-15 -6.11886e-20 2.65688e-20 4.72333e-20
2487000 -9.76996e-15 1.33227e-14 5.82867e-15 -9.44667e-20 1.28818e-19 5.6358e-20
2488000 1.79856e-14 6.66134e-15 2.22045e-16 1.73905e-19 6.44091e-20 2.14697e-21
2489000 -2.22045e-16 2.22045e-16 -1.37668e-14 -2.14697e-21 2.14697e-21 -1.33112e-19
2490000 -4.88498e-15 -4.21885e-15 1.84297e-14 -4.72333e-20 -4.07924e-20 1.78198e-19
2491000 1.15463e-14 -6.21725e-15 4.66294e-15 1.11642e-19 -6.01152e-20 4.50864e-20
2492000 6.99441e-15 -8.88178e-16 2.15383e-14 6.76295e-20 -8.58788e-21 2.08256e-19
2493000 3.9968e-15 5.32907e-15 2.72005e-15 3.86455e-20 5.15273e-20 2.63004e-20
2494000 -1.73195e-14 3.10862e-15 7.54952e-15 -1.67464e-19 3.00576e-20 7.2997e-20
2495000 -3.88578e-15 -9.99201e-15 -1.11022e-15 -3.7572e-20 -9.66136e-20 -1.07348e-20
2496000 -5.77316e-15 -4.66294e-15 2.64233e-14 -5.58212e-20 -4.50864e-20 2.55489e-19
2497000 2.22045e-15 5.55112e-15 -3.9968e-15 2.14697e-20 5.36742e-20 -3.86455e-20
2498000 -1.24345e-14 4.88498e-15 -6.66134e-16 -1.2023e-19 4.72333e-20 -6.44091e-21
2499000 -9.32587e-15 5.77316e-15 2.83107e-15 -9.01727e-20 5.58212e-20 2.73739e-20
2500000 -9.76996e-15 3.10862e-15 -2.22045e-15 -9.44667e-20 3.00576e-20 -2.14697e-20
2501000 4.66294e-15 1.37668e-14 4.66294e-15 4.50864e-20 1.33112e-19 4.50864e-20
2502000 2.22045e-15 -1.9984e-15 7.10543e-15 2.14697e-20 -1.93227e-20 6.8703e-20
2503000 -7.99361e-15 1.35447e-14 -1.33227e-15 -7.72909e-20 1.30965e-19 -1.28818e-20
2504000 -1.06581e-14 6.66134e-15 2.66454e-14 -1.03055e-19 6.44091e-20 2.57636e-19
2505000 1.75415e-14 -1.33227e-14 -1.5099e-14 1.69611e-19 -1.28818e-19 -1.45994e-19
2506000 -5.77316e-15 -1.65423e-14 -2.39808e-14 -5.58212e-20 -1.59949e-19 -2.31873e-19
2507000 3.9968e-15 1.11022e-15 -5.32907e-15 3.86455e-20 1.07348e-20 -5.15273e-20
2508000 -1.08802e-14 3.88578e-15 3.9968e-15 -1.05202e-19 3.7572e-20 3.86455e-20
2509000 -1.75415e-14 1.38778e-15 -3.01981e-14 -1.69611e-19 1.34186e-20 -2.91988e-19
2510000 1.42109e-14 -2.77556e-16 1.06581e-14 1.37406e-19 -2.68371e-21 1.03055e-19
2511000 1.06581e-14 5.21805e-15 1.02141e-14 1.03055e-19 5.04538e-20 9.87606e-20
2512000 5.27356e-15 -1.44329e-15 2.93099e-14 5.09905e-20 -1.39553e-20 2.834e-19
2513000 1.28786e-14 8.88178e-15 -1.5099e-14 1.24524e-19 8.58788e-20 -1.45994e-19
2514000 -1.06581e-14 -4.21885e-15 -2.57572e-14 -1.03055e-19 -4.07924e-20 -2.49048e-19
2515000 1.06581e-14 -1.46549e-14 1.15463e-14 1.03055e-19 -1.417e-19 1.11642e-19
2516000 7.99361e-15 6.66134e-15 -1.77636e-15 7.72909e-20 6.44091e-20 -1.71758e-20
2517000 9.76996e-15 5.77316e-15 -1.13243e-14 9.44667e-20 5.58212e-20 -1.09495e-19
2518000 -4.44089e-16 2.22045e-15 -4.77396e-15 -4.29394e-21 2.14697e-20 -4.61598e-20
2519000 -1.5099e-14 0 -5.60663e-15 -1.45994e-19 0 -5.4211e-20
2520000 -5.77316e-15 3.55271e-15 2.88658e-15 -5.58212e-20 3.43515e-20 2.79106e-20
2521000 -2.22045e-15 1.19904e-14 -1.33227e-15 -2.14697e-20 1.15936e-19 -1.28818e-20
2522000 3.33067e-15 1.28786e-14 1.17684e-14 3.22045e-20 1.24524e-19 1.13789e-19
2523000 -2.22045e-16 5.77316e-15 -7.32747e-15 -2.14697e-21 5.58212e-20 -7.085e-20
2524000 3.10862e-15 -1.26565e-14 2.498e-15 3.00576e-20 -1.22377e-19 2.41534e-20
2525000 -3.46945e-15 6.21725e-15 -2.22045e-15 -3.35464e-20 6.01152e-20 -2.14697e-20
2526000 2.66454e-15 -4.44089e-15 -3.10862e-15 2.57636e-20 -4.29394e-20 -3.00576e-20
2527000 7.99361e-15 -9.54792e-15 -8.88178e-15 7.72909e-20 -9.23197e-20 -8.58788e-20
2528000 -1.9984e-15 -9.54792e-15 2.66454e-15 -1.93227e-20 -9.23197e-20 2.57636e-20
2529000 1.11022e-15 -1.4877e-14 4.27436e-15 1.07348e-20 -1.43847e-19 4.13292e-20
2530000 -9.76996e-15 -1.54321e-14 -5.10703e-15 -9.44667e-20 -1.49214e-19 -4.93803e-20
2531000 -1.11022e-16 1.24345e-14 4.44089e-15 -1.07348e-21 1.2023e-19 4.29394e-20
2532000 2.39808e-14 6.66134e-16 -8.21565e-15 2.31873e-19 6.44091e-21 -7.94379e-20
2533000 -7.99361e-15 1.09357e-14 -4.82947e-15 -7.72909e-20 1.05738e-19 -4.66966e-20
2534000 -4.44089e-16 -1.07692e-14 7.99361e-15 -4.29394e-21 -1.04128e-19 7.72909e-20
2535000 -1.33227e-15 1.19904e-14 8.88178e-16 -1.28818e-20 1.15936e-19 8.58788e-21
2536000 -7.54952e-15 6.66134e-15 -1.55431e-15 -7.2997e-20 6.44091e-20 -1.50288e-20
2537000 8.65974e-15 -6.66134e-16 -2.55351e-15 8.37318e-20 -6.44091e-21 -2.46902e-20
2538000 -5.77316e-15 -7.32747e-15 1.9762e-14 -5.58212e-20 -7.085e-20 1.9108e-19
2539000 7.54952e-15 -4.44089e-15 -1.11022e-14 7.2997e-20 -4.29394e-20 -1.07348e-19
2540000 -1.55986e-14 7.99361e-15 3.01981e-14 -1.50825e-19 7.72909e-20 2.91988e-19
2541000 1.66533e-15 -7.10543e-15 -1.02141e-14 1.61023e-20 -6.8703e-20 -9.87606e-20
2542000 -1.42109e-14 1.24345e-14 -3.21965e-15 -1.37406e-19 1.2023e-19 -3.11311e-20
2543000 1.9984e-15 5.32907e-15 5.77316e-15 1.93227e-20 5.15273e-20 5.58212e-20
2544000 7.99361e-15 -2.75335e-14 9.10383e-15 7.72909e-20 -2.66224e-19 8.80258e-20
2545000 -1.77636e-15 -4.94049e-15 5.55112e-15 -1.71758e-20 -4.77701e-20 5.36742e-20
2546000 -1.42109e-14 -5.21805e-15 1.22125e-15 -1.37406e-19 -5.04538e-20 1.18083e-20
2547000 -5.77316e-15 -8.88178e-15 2.34257e-14 -5.58212e-20 -8.58788e-20 2.26505e-19
2548000 7.99361e-15 6.88338e-15 1.9984e-15 7.72909e-20 6.65561e-20 1.93227e-20
2549000 -5.66214e-15 1.55431e-15 1.04639e-14 -5.47477e-20 1.50288e-20 1.01176e-19
2550000 5.55112e-16 -3.9968e-15 -5.88418e-15 5.36742e-21 -3.86455e-20 -5.68947e-20
2551000 1.33227e-14 -1.06581e-14 8.77076e-15 1.28818e-19 -1.03055e-19 8.48053e-20
2552000 -4.77396e-15 -1.46549e-14 -5.32907e-15 -4.61598e-20 -1.417e-19 -5.15273e-20
2553000 -1.31006e-14 -5.9952e-15 -2.66454e-15 -1.26671e-19 -5.79682e-20 -2.57636e-20
2554000 3.55271e-15 1.66533e-15 -1.73195e-14 3.43515e-20 1.61023e-20 -1.67464e-19
2555000 8.10463e-15 2.55351e-15 -1.53211e-14 7.83644e-20 2.46902e-20 -1.48141e-19
2556000 1.9984e-15 5.66214e-15 -4.88498e-15 1.93227e-20 5.47477e-20 -4.72333e-20
2557000 1.11022e-14 4.44089e-16 2.66454e-15 1.07348e-19 4.29394e-21 2.57636e-20
2558000 3.55271e-15 4.88498e-15 1.37668e-14 3.43515e-20 4.72333e-20 1.33112e-19
2559000 -4.10783e-15 6.88338e-15 -4.44089e-16 -3.97189e-20 6.65561e-20 -4.29394e-21
2560000 -2.66454e-15 4.44089e-16 -5.9952e-15 -2.57636e-20 4.29394e-21 -5.79682e-20
2561000 1.63203e-14 -1.37668e-14 2.22045e-15 1.57802e-19 -1.33112e-19 2.14697e-20
2562000 -5.55112e-15 -3.10862e-15 -1.24345e-14 -5.36742e-20 -3.00576e-20 -1.2023e-19
2563000 -8.21565e-15 -5.32907e-15 3.55271e-15 -7.94379e-20 -5.15273e-20 3.43515e-20
2564000 1.4766e-14 -9.32587e-15 2.66454e-15 1.42773e-19 -9.01727e-20 2.57636e-20
2565000 -8.88178e-16 2.22045e-15 -1.39888e-14 -8.58788e-21 2.14697e-20 -1.35259e-19
2566000 -9.21485e-15 9.76996e-15 8.49321e-15 -8.90992e-20 9.44667e-20 8.21216e-20
2567000 -7.10543e-15 1.86517e-14 -1.17684e-14 -6.8703e-20 1.80345e-19 -1.13789e-19
2568000 3.27516e-15 -1.77636e-15 -3.55271e-15 3.16678e-20 -1.71758e-20 -3.43515e-20
2569000 -1.04361e-14 1.95399e-14 1.33227e-15 -1.00908e-19 1.88933e-19 1.28818e-20
2570000 -1.42109e-14 -1.86517e-14 4.44089e-15 -1.37406e-19 -1.80345e-19 4.29394e-20
2571000 7.32747e-15 2.66454e-15 -5.32907e-15 7.085e-20 2.57636e-20 -5.15273e-20
2572000 -1.06581e-14 -2.66454e-15 0 -1.03055e-19 -2.57636e-20 0
2573000 -1.77636e-15 1.77636e-15 -9.76996e-15 -1.71758e-20 1.71758e-20 -9.44667e-20
2574000 -9.32587e-15 1.9762e-14 -1.24345e-14 -9.01727e-20 1.9108e-19 -1.2023e-19
2575000 3.77476e-15 3.33067e-15 3.77476e-15 3.64985e-20 3.22045e-20 3.64985e-20
2576000 8.16014e-15 1.11022e-16 1.33227e-14 7.89011e-20 1.07348e-21 1.28818e-19
2577000 4.66294e-15 -2.66454e-15 6.21725e-15 4.50864e-20 -2.57636e-20 6.01152e-20
2578000 3.33067e-15 7.88258e-15 -1.37668e-14 3.22045e-20 7.62174e-20 -1.33112e-19
2579000 -7.54952e-15 1.55431e-15 7.99361e-15 -7.2997e-20 1.50288e-20 7.72909e-20
2580000 -5.77316e-15 5.77316e-15 4.38538e-15 -5.58212e-20 5.58212e-20 4.24027e-20
2581000 -8.88178e-16 8.43769e-15 0 -8.58788e-21 8.15849e-20 0
2582000 2.22045e-15 5.9952e-15 6.99441e-15 2.14697e-20 5.79682e-20 6.76295e-20
2583000 5.32907e-15 7.10543e-15 -2.22045e-15 5.15273e-20 6.8703e-20 -2.14697e-20
2584000 1.02141e-14 1.66533e-15 -7.77156e-15 9.87606e-20 1.61023e-20 -7.51439e-20
2585000 1.25455e-14 1.55431e-15 -1.24345e-14 1.21304e-19 1.50288e-20 -1.2023e-19
2586000 2.22045e-15 -9.10383e-15 5.32907e-15 2.14697e-20 -8.80258e-20 5.15273e-20
2587000 2.22045e-15 3.9968e-15 -1.24345e-14 2.14697e-20 3.86455e-20 -1.2023e-19
2588000 -4.88498e-15 8.88178e-15 -2.57572e-14 -4.72333e-20 8.58788e-20 -2.49048e-19
2589000 -6.66134e-15 1.73195e-14 1.19904e-14 -6.44091e-20 1.67464e-19 1.15936e-19
2590000 7.10543e-15 1.19904e-14 -4.44089e-16 6.8703e-20 1.15936e-19 -4.29394e-21
2591000 8.88178e-15 -1.59872e-14 4.88498e-15 8.58788e-20 -1.54582e-19 4.72333e-20
2592000 1.33227e-15 1.33227e-15 5.9952e-15 1.28818e-20 1.28818e-20 5.79682e-20
2593000 2.4647e-14 -9.76996e-15 3.10862e-15 2.38314e-19 -9.44667e-20 3.00576e-20
2594000 6.43929e-15 1.02141e-14 -8.88178e-16 6.22621e-20 9.87606e-20 -8.58788e-21
2595000 3.10862e-15 -1.15463e-14 -2.44249e-14 3.00576e-20 -1.11642e-19 -2.36167e-19
2596000 -5.55112e-15 4.44089e-16 5.77316e-15 -5.36742e-20 4.29394e-21 5.58212e-20
2597000 -6.21725e-15 -3.41949e-14 8.88178e-16 -6.01152e-20 -3.30633e-19 8.58788e-21
2598000 5.55112e-15 5.66214e-15 4.44089e-16 5.36742e-20 5.47477e-20 4.29394e-21
2599000 2.10942e-15 1.53211e-14 1.42109e-14 2.03962e-20 1.48141e-19 1.37406e-19
2600000 1.19904e-14 -1.42109e-14 -1.06581e-14 1.15936e-19 -1.37406e-19 -1.03055e-19
2601000 -3.55271e-15 1.59872e-14 4.88498e-15 -3.43515e-20 1.54582e-19 4.72333e-20
2602000 1.95399e-14 1.4988e-14 6.77236e-15 1.88933e-19 1.4492e-19 6.54826e-20
2603000 -1.15463e-14 1.33227e-15 -2.10942e-15 -1.11642e-19 1.28818e-20 -2.03962e-20
